,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4745,0.330971006,0.297808376,0.237477558,0.050565178,0.204542658,0.149919464,0.268356062,0.107393888,-0.100893991,-0.041762186,-0.130696014,0.163671833,0.319495553,0.300914728,0.088989918,0.040272771,-0.015249135,0.285405217,0.108275319,0.114633063,-0.127258547,-0.089246179,-0.19095696,0.269643641
4746,0.227424074,0.281355956,0.287718882,-0.166210988,0.050465948,0.293311243,0.188414679,0.014944891,-0.270621514,-0.287300495,-0.323550747,0.155854719,0.259428519,0.274181576,0.043080423,-0.079589413,-0.113883746,0.379741241,0.070328221,-0.060027161,-0.314382193,-0.287651442,-0.336547901,0.251646803
4747,0.507294851,0.379500006,0.300959916,-0.095404909,0.019114611,0.205601198,0.409366836,0.247564661,-0.032689711,-0.086486606,-0.130587171,0.162924894,0.525708645,0.41222522,0.166032962,-0.01403084,0.019797016,0.391266021,0.334894969,0.159995074,-0.084356864,-0.083921213,-0.164850117,0.298031368
4748,0.312301731,0.315374933,0.322444209,-0.017812435,0.120022313,0.257151893,0.334023904,0.118171847,-0.054319863,-0.098101657,-0.111965833,0.161911476,0.355483795,0.350263973,0.219621305,0.092852998,-0.013809448,0.319395415,0.208029173,-0.012700274,-0.082814721,-0.108964886,-0.159536835,0.283677515
4749,0.465650479,0.376449235,0.239524644,-0.156750682,0.053439692,0.291805053,0.372869337,0.102320716,-0.043141964,-0.161680554,-0.197560926,0.145349306,0.49980804,0.379697349,0.124032498,-0.014458821,-0.061351657,0.384999851,0.265827805,0.036732079,-0.201128708,-0.162344698,-0.215459722,0.190035954
4750,0.384799087,0.359401143,0.25726009,-0.081858016,0.040861795,0.283250299,0.365234585,0.201806436,-0.040170061,-0.072866429,-0.091102621,0.201130998,0.42912251,0.33721071,0.118358301,-0.0690373,0.047520336,0.362307245,0.263595411,0.07435001,-0.084742879,-0.115266342,-0.137492908,0.320776849
4751,0.29629813,0.329373533,0.243539746,-0.069948418,0.138605484,0.257257925,0.195173362,0.06300033,-0.15100534,-0.230777193,-0.270783158,0.140516638,0.267459793,0.361816596,0.139067927,-0.110445843,-0.033880347,0.302728932,0.067736688,0.065116206,-0.272072491,-0.242542365,-0.26594735,0.187396045
4752,0.406863372,0.370719677,0.240091322,-0.095388052,0.10895073,0.221441242,0.345084576,0.201088312,-0.085968701,-0.109829767,-0.137158607,0.143423073,0.41690861,0.340623285,0.193080759,0.057336511,0.044692639,0.268799577,0.270604482,0.08199393,-0.102224138,-0.075941064,0.04888087,0.269223367
4753,0.324575883,0.230457474,0.351224179,-0.106209627,0.245341181,0.314999447,0.226481239,0.064358736,-0.029224754,-0.103681059,-0.121719071,0.195566367,0.389640147,0.217694057,0.198660461,-0.062819518,0.095302467,0.417267715,0.127815139,0.028723887,-0.039464335,-0.121945783,-0.21141737,0.308331648
4754,0.430927349,0.495495782,0.201573772,-0.000877581,0.289560597,0.215247476,0.316725498,0.225455354,-0.064891269,-0.060012674,-0.130899121,0.182620639,0.494742416,0.510132214,0.148622253,0.057178354,-0.011726488,0.319217364,0.239183137,0.120898566,-0.157522537,-0.07940928,-0.132769279,0.369614813
4755,0.409558306,0.338284881,0.270871235,-0.115917682,0.196164714,0.236765818,0.370060336,0.140829491,-0.013465865,-0.033539469,-0.08179745,0.068910953,0.404397916,0.35134655,0.139434324,-0.033113754,0.131127694,0.26849055,0.268347488,0.167856644,-0.07847244,-0.063479577,-0.033179984,0.213821529
4756,0.477115771,0.26332161,0.399925437,-0.197172908,0.224291037,0.280644165,0.39612071,0.121164587,0.01568157,-0.103883286,-0.129368177,0.187845567,0.502849234,0.327536284,0.199568267,-0.041552187,0.056200113,0.36124431,0.293576316,0.023897042,-0.062506835,-0.145312813,-0.092905701,0.314778531
4757,0.306268648,0.27541861,0.282627138,-0.177502443,-0.09526952,0.283630815,0.257220232,0.110096014,-0.043970912,-0.150853284,-0.196682419,0.211171925,0.329334549,0.242599632,0.146329195,-0.158265915,-0.098254665,0.367967808,0.142943355,0.057066688,-0.213222511,-0.144432584,-0.260325376,0.287445816
4758,0.304006305,0.211310643,0.226868928,-0.103774547,0.312029793,0.34482064,0.246275694,0.051040623,-0.028474726,-0.068439861,-0.123656672,0.220412785,0.380303612,0.174904151,0.173642778,-0.057411794,0.132625418,0.407527716,0.18990111,0.039877872,-0.0810322,-0.063894061,-0.146241163,0.334203582
4759,0.371280346,0.274020749,0.291827646,-0.095795286,0.136622005,0.253903834,0.324349163,0.071948315,-0.121824807,-0.194029034,-0.22409836,0.172382464,0.381526388,0.28272813,0.238323413,-0.054623759,-0.025015083,0.381765333,0.195765542,0.012446559,-0.217715056,-0.234046624,-0.191386963,0.307165093
4760,0.327425252,0.327956616,0.188773488,-0.126761973,0.220695702,0.266065011,0.244009405,-0.024384872,-0.114457191,-0.17598797,-0.255197537,0.237068152,0.369197003,0.40753715,0.06318805,0.022630571,-0.056135342,0.367644083,0.1369924,-0.112345506,-0.258851155,-0.211919855,-0.183098526,0.330470628
4761,0.344917229,0.330034744,0.374958951,-0.116294991,0.093971293,0.219563149,0.256913204,0.1706825,-0.03730405,-0.1547654,-0.185208623,0.123657896,0.358292753,0.332931404,0.19853624,-0.101702154,0.041452667,0.28686387,0.187508355,0.093073585,-0.194728802,-0.146234923,-0.160776088,0.212909428
4762,0.431657605,0.333697452,0.234462115,-0.229722073,0.077783463,0.190399871,0.424567356,0.076381209,-0.147239065,-0.169023273,-0.225466498,0.036274749,0.375304908,0.350540939,0.179438026,-0.14418318,-0.032632024,0.244908684,0.281487566,0.016655436,-0.218543672,-0.179519019,-0.165454527,0.141245851
4763,0.335698993,0.277037533,0.343780132,-0.105735484,0.128869364,0.30052896,0.330076077,0.192777134,-0.003247652,-0.060461876,-0.072962071,0.1539243,0.366371713,0.229710039,0.198030558,-0.078457135,-0.011742069,0.319416195,0.21765254,0.204070782,-0.020094457,-0.062068072,-0.128595174,0.283559509
4764,0.349552962,0.327419224,0.249548023,-0.111894772,0.169370247,0.173981325,0.321495988,0.108705724,-0.077039454,-0.136819399,-0.204997278,0.128872161,0.382898181,0.264657854,0.066817079,-0.021482849,-0.018779703,0.307088338,0.191415323,0.064535744,-0.193730884,-0.159520425,-0.234234266,0.287625823
4765,0.40434416,0.445392217,0.215794721,-0.135518414,0.060726524,0.176193723,0.296148647,0.192575589,-0.034464279,-0.045247835,-0.064300936,0.066608297,0.431836775,0.41599943,0.078367882,-0.007905857,-0.000279563,0.265330721,0.244277223,0.159718609,-0.064285973,-0.061404111,-0.108898017,0.208646658
4766,0.349520188,0.258826205,0.220328397,-0.222827908,-0.0948172,0.22597025,0.288544388,0.124991556,-0.110434194,-0.254399552,-0.250224338,0.097454879,0.388520597,0.1982846,0.107771052,-0.094093921,-0.169016673,0.292370007,0.213496858,0.098462483,-0.284421081,-0.251600189,-0.223851736,0.117132409
4767,0.442946098,0.346231008,0.320477969,-0.111281527,0.122950414,0.319399488,0.323959707,0.225345412,0.009489392,-0.034405174,-0.038210405,0.126408588,0.44693497,0.291546655,0.158046435,-0.029443813,0.032150692,0.398393514,0.235933844,0.13354639,0.007939114,-0.07083087,-0.110703872,0.26145412
4768,0.318929392,0.305006388,0.359173615,-0.110989957,0.014897164,0.297182138,0.344113306,0.117847732,-0.087999184,-0.158808319,-0.182584446,0.179580988,0.353718847,0.290345746,0.156946938,0.081341289,-0.0487384,0.395877083,0.22456379,0.122920123,-0.137590516,-0.16749982,0.007276727,0.305582822
4769,0.338982266,0.400984524,0.288104077,-0.112893352,0.169641044,0.27994202,0.345981497,0.158687135,-0.088761472,-0.115920674,-0.136550055,0.123672831,0.398547715,0.385965746,0.168947457,-0.080302404,0.107303375,0.361050253,0.24579223,0.108677819,-0.112771262,-0.129946627,-0.135610876,0.273990176
4770,0.328476257,0.421949929,0.237524375,-0.079034374,0.117918164,0.304585238,0.260310188,0.126386387,-0.066675269,-0.191995134,-0.211779054,0.104947643,0.336348019,0.365306555,0.239727032,-0.007624383,-0.094183584,0.377174149,0.159560071,0.120387183,-0.201495574,-0.197781839,-0.226998248,0.174406759
4771,0.391370827,0.332001623,0.315622384,-0.175826302,0.228976475,0.242604797,0.332658659,0.069912225,-0.130123213,-0.180501356,-0.194185652,0.220102517,0.393201,0.352393312,0.205906002,-0.177551957,0.116196727,0.353548131,0.250073725,-0.008767759,-0.154659033,-0.24947075,-0.212228662,0.392883543
4772,0.409297198,0.322204944,0.351286293,-0.05856075,0.043108366,0.243291967,0.307001135,0.17933569,-0.091880686,-0.163927774,-0.170127678,0.204392247,0.47944872,0.267438409,0.183641778,0.018387564,-0.010465285,0.361215848,0.29668222,0.155609679,-0.182355988,-0.148872722,-0.193401572,0.322878286
4773,0.338459013,0.20682805,0.205803549,-0.160995396,0.180752948,0.205121616,0.222134799,0.022455485,-0.164664573,-0.234658552,-0.288658371,0.137479604,0.364879716,0.220728462,0.131736595,-0.024118458,0.004037857,0.283595653,0.119828366,-0.02892086,-0.252837157,-0.243771004,-0.255210051,0.252246195
4774,0.356711427,0.297837191,0.19798812,-0.076606681,0.23579762,0.113461052,0.261632331,0.112464653,-0.09884057,-0.187656877,-0.206038611,0.136875959,0.402506577,0.288555877,0.055877607,0.024441538,-0.022509415,0.270331768,0.168271481,-0.016830758,-0.242283949,-0.198593335,-0.232786348,0.237172164
4775,0.385120574,0.198796091,0.394136095,-0.072764354,0.197782725,0.285014652,0.387498379,0.163304171,0.007244106,-0.052275485,-0.057306092,0.1316521,0.416807738,0.141967101,0.296641158,-0.087189268,0.154660903,0.396582947,0.317523237,0.080473278,-0.030977338,-0.110571614,-0.136798122,0.253209122
4776,0.294255794,0.213236114,0.163524509,-0.129121117,0.143325214,0.227487841,0.285451363,0.026961617,-0.134645515,-0.115762192,-0.174770174,0.158523495,0.301006077,0.207080113,0.119963475,-0.172287163,0.01861442,0.262802693,0.10897969,-0.067222136,-0.171397793,-0.114664635,-0.161070881,0.262324528
4777,0.366276211,0.122119656,0.412449008,-0.162631511,0.201149928,0.264228487,0.286873431,0.065850817,-0.13768046,-0.162264452,-0.19676449,0.215504413,0.420763032,0.145601342,0.224027443,-0.004834137,0.013793845,0.3897809,0.210872741,0.040438451,-0.161934568,-0.202893978,-0.155754933,0.255809325
4778,0.343331228,0.350717454,0.360345164,-0.13903527,0.198275443,0.296364303,0.299027182,0.117332586,-0.109021886,-0.132754419,-0.158207391,0.226850852,0.359233374,0.379942266,0.287213765,-0.104210547,0.047741596,0.403210736,0.201758457,0.160558283,-0.095178929,-0.163867321,-0.134454053,0.371516996
4779,0.415979206,0.316553561,0.367535693,-0.094685068,0.197834954,0.271982175,0.366196919,0.162532416,-0.028990851,-0.049725348,-0.08844903,0.156396818,0.390834311,0.314505669,0.16466541,0.033603031,0.013565631,0.32335402,0.201869478,0.072457749,-0.073750558,-0.067655735,-0.134442744,0.296270185
4780,0.478932376,0.246532337,0.345549993,-0.126468097,0.078996827,0.305856612,0.351157901,0.14117587,-0.125022926,-0.194557007,-0.222719504,0.14702578,0.456916955,0.207410948,0.21960353,-0.055467811,-0.056590744,0.430880993,0.210204502,0.110936269,-0.135588267,-0.196760455,-0.264292028,0.318954294
4781,0.443469663,0.260300471,0.072202783,-0.172653723,0.056943498,0.237794247,0.40772918,0.120204464,-0.077220958,-0.039168834,-0.119709377,0.057287575,0.448695704,0.241340441,0.080043434,-0.144557972,0.012801495,0.276344041,0.286257867,0.038457132,-0.141593597,-0.022689021,-0.091512136,0.127973864
4782,0.384367894,0.270308883,0.257024527,-0.049012188,0.098640427,0.288481837,0.370883626,0.022787366,-0.073787387,-0.138111567,-0.138748961,0.127629675,0.408899448,0.248479958,0.112730104,-0.009547553,0.008995382,0.376939195,0.23171393,0.002070718,-0.105529623,-0.131154398,-0.156232291,0.24697408
4783,0.347639965,0.269433168,0.26077168,-0.134382916,0.08183656,0.242334078,0.355189847,0.16196871,-0.077181816,-0.134716834,-0.146016525,0.085385705,0.377153366,0.280743956,0.18816413,0.023131227,-0.09492374,0.374376274,0.257993136,0.124871341,-0.162820149,-0.184069735,-0.187656268,0.16321818
4784,0.420074056,0.363573779,0.348259521,-0.123048945,0.154535986,0.297797802,0.303581562,0.158657514,-0.028879384,-0.132540127,-0.18554883,0.197717883,0.482235563,0.354303776,0.04941243,-0.037030701,0.065271963,0.369013715,0.267573066,0.11038478,-0.197747505,-0.109580664,-0.17966454,0.38179998
4785,0.427200626,0.3857742,0.205242766,-0.174707657,0.213776085,0.308323404,0.311907742,0.143937468,-0.062440348,-0.089925627,-0.119438893,0.150383667,0.464231963,0.334063278,-0.022849715,-0.040405758,0.039312196,0.343621552,0.181151247,0.037407705,-0.128114798,-0.081310095,-0.050843982,0.246469259
4786,0.370435585,0.253593655,0.362339991,-0.078320242,0.337818697,0.33782379,0.342539932,-0.066894259,-0.076201417,-0.103974548,-0.160072987,0.177072198,0.394769842,0.263203186,0.13397617,0.070739438,0.128801239,0.437829943,0.184887266,-0.102944214,-0.114512716,-0.183224699,-0.137566854,0.334852555
4787,0.397652784,0.209580216,0.193322197,-0.056765132,0.236811998,0.290506696,0.323048906,0.048664923,-0.094897142,-0.145555728,-0.195448977,0.143253417,0.398254712,0.230977107,0.102801272,0.054676831,-0.003500753,0.34065908,0.202446627,-0.041617675,-0.083251633,-0.172507113,-0.17335484,0.218293627
4788,0.392528206,0.330706327,0.346191334,-0.062312988,0.042793638,0.325318135,0.343246699,0.06409793,-0.082934709,-0.162766477,-0.180854554,0.247383583,0.442702128,0.333027252,0.249570188,0.051183078,-0.035361396,0.47613295,0.284792839,0.075036203,-0.087399741,-0.144521612,-0.168465635,0.343707511
4789,0.405193812,0.375136238,0.239804088,-0.157199364,0.06294866,0.243421359,0.35739942,0.034639382,-0.085097085,-0.082172542,-0.113154901,0.15861857,0.420435405,0.383944595,0.135254538,-0.014471712,-0.058005218,0.324476203,0.226472975,0.032393754,-0.114586415,-0.088300339,0.051766516,0.278970256
4790,0.270248385,0.246181626,0.261947833,-0.019590573,0.35463582,0.227449678,0.189164564,-0.00089645,-0.218248708,-0.234623632,-0.314295542,0.108594013,0.324517022,0.293341329,0.190621909,-0.002780935,0.057689142,0.240659055,0.121245111,-0.054582211,-0.270444079,-0.271204641,-0.205542642,0.22160126
4791,0.278046048,0.306039857,0.269101115,-0.064233909,0.092172159,0.256811448,0.304313746,0.167045621,-0.092324259,-0.141796201,-0.140694441,0.124779143,0.282521144,0.312189486,0.230340532,-0.006185641,-0.008595881,0.321026625,0.162412414,0.166648931,-0.065724499,-0.108126006,-0.063085058,0.237400802
4792,0.417093484,0.336496855,0.251962764,-0.111695223,0.157339217,0.28136795,0.378472109,0.034256448,-0.133693972,-0.203584506,-0.23382376,0.118235794,0.420034967,0.363406955,0.06752534,-0.010296142,-0.029471555,0.370834082,0.222761095,0.042512046,-0.257941874,-0.259905776,-0.200635299,0.254800557
4793,0.267036564,0.256078202,0.312329895,-0.07718793,0.092230114,0.252680532,0.284627766,0.115701792,0.004773372,-0.041683786,-0.05370182,0.150691213,0.312999514,0.207184297,0.230776923,-0.032445752,0.024762395,0.344389581,0.210430428,0.104238336,-0.036295135,-0.068280191,-0.039614847,0.266167763
4794,0.309020529,0.265811651,0.37816877,-0.025034448,0.330683938,0.363938291,0.285777067,-0.006699331,-0.225734124,-0.21646746,-0.249522671,0.121819502,0.336449261,0.238065709,0.122283929,-0.051912741,0.113508375,0.40284405,0.122058202,-0.096273742,-0.158333602,-0.279353877,-0.276090834,0.261230989
4795,0.36636793,0.413046955,0.345203403,-0.191050855,0.04811792,0.24116271,0.26924055,0.240879557,0.00294366,-0.037721175,-0.078354787,0.118162898,0.383844663,0.39067761,0.124367483,-0.132463896,-0.013581047,0.279613327,0.230711292,0.210088515,-0.089577886,-0.038767443,-0.087392224,0.274328084
4796,0.401406096,0.364645018,0.274058977,-0.187503128,0.136724184,0.260764042,0.332011639,0.161388722,-0.115156537,-0.188349234,-0.239414816,0.109907067,0.372242656,0.379570735,0.179247009,-0.064753566,-0.055135201,0.284717928,0.17145898,0.148009692,-0.205965778,-0.18473164,-0.188607933,0.212759913
4797,0.309626422,0.238384831,0.261162082,-0.184649566,0.190300331,0.278212038,0.193972198,0.004948752,-0.158613376,-0.18671347,-0.221191158,0.159338152,0.376563228,0.200355365,0.16442718,-0.179806254,0.047313232,0.358105596,0.106597662,-0.095728298,-0.202915564,-0.194577869,-0.196666524,0.286098608
4798,0.45302283,0.351586824,0.328788283,-0.119617638,0.094826407,0.278032716,0.384032412,0.174999987,-0.003284911,-0.053635677,-0.042075887,0.112786715,0.445111217,0.338496262,0.24604438,0.001342073,0.001206222,0.344875205,0.293252418,0.074755854,0.055105517,-0.075569665,-0.050107419,0.231451524
4799,0.33972701,0.167312349,0.357809204,-0.158751688,0.092230669,0.297523917,0.319080475,0.062924729,-0.043974425,-0.074283268,-0.073833951,0.169635847,0.37146894,0.20419792,0.228629305,-0.066605214,0.069658226,0.393789834,0.252911615,-0.017070771,-0.0692849,-0.125066178,0.014255584,0.230636474
4800,0.433033084,0.239977905,0.287202495,-0.144643791,-0.002197578,0.196011214,0.36406894,0.151267592,-0.096540396,-0.077839785,-0.123438805,0.154259772,0.44410525,0.271897738,0.124194085,-0.050568242,-0.05026221,0.273072264,0.207546,0.064944561,-0.117739705,-0.071780881,-0.02842274,0.246862982
4801,0.362766346,0.273422358,0.307837789,-0.197249007,0.00294324,0.308340798,0.302391569,0.109711353,-0.023776649,-0.085805447,-0.127335384,0.174553657,0.388501243,0.270855837,0.227866688,-0.065561049,-0.024248075,0.357754269,0.257083947,0.062658188,-0.115900759,-0.078792531,-0.018591278,0.263378783
4802,0.285262239,0.264590233,0.320247737,-0.117584494,0.162916825,0.348863741,0.184285369,0.104144011,-0.046693954,-0.095581007,-0.104040206,0.184515011,0.303660604,0.23358959,0.189592525,0.000257049,0.054608096,0.414294304,0.066656795,0.1378053,-0.085037672,-0.126509564,-0.108613985,0.335880637
4803,0.287530337,0.271299359,0.351432982,-0.154930544,0.176885516,0.204664525,0.258909808,0.015588998,-0.02225507,-0.116847213,-0.155519126,0.106186891,0.343580356,0.276766457,0.17613681,0.012658448,-0.004319887,0.368844746,0.174323525,0.017843822,-0.137409072,-0.116466491,-0.068957471,0.181650979
4804,0.36422697,0.295176461,0.277452294,-0.026498136,0.120949767,0.339461455,0.316403653,0.180547262,0.035862523,0.01179445,-0.001629506,0.225747011,0.36958574,0.240623766,0.232494813,-0.006039777,0.062062803,0.326071978,0.22694526,0.157139432,0.051767708,0.015972552,-0.130745001,0.375530491
4805,0.235330843,0.326179292,0.28865245,-0.162300024,-0.01566841,0.338849535,0.136335006,0.047005221,-0.172924051,-0.216214348,-0.240323712,0.11745737,0.273892968,0.277929567,0.142847046,-0.094764932,-0.118995235,0.388170804,0.098874026,0.102121961,-0.229661062,-0.221761977,-0.269735257,0.264954822
4806,0.414258283,0.211032095,0.316452817,-0.141182615,0.234613084,0.221904837,0.341717897,0.021402902,-0.154517919,-0.21786552,-0.247732371,0.177565566,0.445376153,0.231837528,0.221259696,0.00794489,0.025275377,0.424569898,0.262052702,-0.036845476,-0.215943491,-0.260976739,-0.161908084,0.299780806
4807,0.319374268,0.388797942,0.37099416,-0.086783035,0.039492852,0.174295433,0.283233736,0.228897646,0.033953896,-0.035980452,-0.050803854,0.14018646,0.385165537,0.402303535,0.242086625,-0.014547181,0.012944114,0.324160256,0.217240816,0.173316136,-0.046632078,-0.035773449,-0.066598251,0.283952895
4808,0.383572752,0.275895817,0.211346232,-0.054669471,0.319339408,0.366468544,0.347608514,-0.015751319,-0.082364826,-0.040512184,-0.108166969,0.106819592,0.404889906,0.24520338,0.1868477,0.038135252,0.098991529,0.372240508,0.234788309,-0.001367233,-0.077651306,-0.074622302,-0.10273422,0.264710626
