,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
69,0.036879932,0.140669375,0.097089426,-0.071945461,-0.168243664,0.102862897,-0.00048507,0.109804607,-0.076969952,-0.035229233,-0.119606324,0.102186307,0.053443795,0.116297969,-0.03279006,-0.045029456,-0.101011755,0.169974959,0.132349739,0.038914725,0.06811236,-0.060556417,-0.04058745,0.003930355
70,0.053873466,0.149282718,-0.146520474,-0.03855054,-0.058216211,0.134409295,-0.05290219,-0.065996403,-0.068101344,0.074167436,-0.041353171,0.122423813,-0.088384453,0.090066309,-0.226750219,-0.014307088,0.014049427,0.175843524,0.075578482,-0.005323958,0.150740175,-0.075396859,0.037474497,0.130305868
71,0.013092009,0.067584938,-0.045031452,-0.066377531,-0.077423251,0.197052115,-0.137909666,-0.015136618,-0.029032251,0.012310444,-0.108154169,0.164864637,0.03957304,-0.019050726,-0.059104894,-0.028238944,-0.06303297,0.184767634,-0.038476368,-0.089050945,0.102332515,-0.126671125,-0.047040641,-0.013061032
72,0.114131014,0.099978463,0.194445154,-0.057967119,-0.056211553,0.149819854,0.053649994,0.027601342,-0.132391445,0.046177066,-0.009474907,0.136387147,0.104884697,0.025971227,0.061301088,-0.039914148,-0.041886976,0.226932759,0.124464414,-0.052152717,0.097885245,-0.026743167,0.017160492,0.072045071
73,0.06336484,0.082097351,-0.009531339,-0.106583424,-0.054023453,0.113809611,0.005995017,-0.023279223,-0.103891731,0.043928424,-0.01796092,0.075520648,-0.061249486,0.010371319,-0.076961258,-0.006228671,-0.065214392,0.116802249,0.033652493,-0.027684484,0.066127855,-0.012648146,0.025075977,-0.003670119
74,0.171527851,0.107530072,-0.064154851,-0.057161267,-0.074422383,0.091214053,0.099522286,0.000885219,-0.135450738,-0.057342485,-0.122149193,0.025605335,0.128139382,0.037515481,-0.100040597,-0.013643178,-0.052430236,0.140930928,0.183677127,-0.000998166,0.06009154,-0.093425528,-0.065524828,-0.028529447
75,0.009959895,0.105682969,0.040116926,-0.051347358,-0.1400582,0.037654713,-0.023816595,0.03174507,-0.139878829,0.025835163,-0.077166984,0.044357853,-0.063269073,0.027538624,-0.131975669,-0.048033518,-0.039179872,0.02744394,-0.016816413,-0.053823181,0.018671425,-0.096175552,-0.071611093,-0.012998797
76,0.162741051,0.126854417,-0.049023942,-0.115318667,-0.070012415,0.173598624,-0.050724485,0.03233964,-0.058044005,0.028953823,-0.092583344,0.075365304,0.197274224,0.067824689,-0.08335956,-0.006033149,-0.021289186,0.159142814,0.030099687,-0.057509479,0.072878939,-0.035359933,-0.020252873,0.077643379
77,0.139878047,0.088620938,-0.012445249,-0.072246007,-0.048664054,0.274640051,0.08444731,-0.010587649,-0.033891331,0.012065977,-0.059486783,0.186577837,0.178518081,0.038743628,-0.031521936,-0.013243964,-0.026558317,0.298803642,0.164044404,-0.011001502,0.099972944,-0.008060383,0.034702164,0.18513053
78,0.082632266,0.104875924,-0.065912632,-0.087015725,-0.08295225,0.111756486,-0.070582844,0.072593328,0.015780532,0.026768149,-0.029493102,0.102748473,0.097976136,0.063375922,-0.082344945,-0.044260332,-0.083180997,0.107545457,0.05791474,0.101191481,0.025500075,-0.158225556,0.005128192,-0.051733088
79,0.126584099,0.091385028,-0.093673172,-0.033270073,-0.081302637,0.137017239,0.064859336,0.053264087,-0.052898105,-0.005581308,-0.06098448,0.063605678,0.120305773,0.029233364,-0.215104909,0.022571558,-0.048555881,0.092981276,0.103964428,0.006239195,0.040604439,-0.04009546,0.010952666,-0.038203107
80,0.072627618,0.062939097,0.042753845,-0.035317167,-0.134146422,0.117328628,0.039652287,0.059460521,-0.083857453,0.063576726,-0.065620267,0.136370128,0.111662689,-0.003169604,-0.13824086,0.007809007,-0.065434704,0.190047263,0.063040334,-0.075395652,0.043865891,0.00452064,0.011215191,0.065048859
81,0.163913797,0.122583966,-0.111457473,-0.060448344,-0.066030653,0.110935764,0.071370571,0.008437486,-0.090528329,-0.011000075,-0.065940598,-0.012797949,0.197287581,0.033955119,-0.281569045,-0.01823096,-0.048003832,0.068039049,0.089533227,-0.021167195,0.020890851,-0.03559527,-0.010869794,-0.105002481
82,0.00937421,0.131328371,0.03832983,-0.0303552,-0.094152207,-0.007369253,-0.048188306,0.029123364,-0.138450226,0.005784821,-0.120896829,0.059799739,0.020068994,0.05724605,-0.032976686,-0.00302925,-0.030833125,0.006822653,0.033970488,-0.041978315,0.029623442,-0.150120937,-0.032152548,-0.101879539
83,0.050383568,0.054111264,0.012110894,-0.093484595,-0.092964065,0.076719636,0.024709683,-0.019102312,-0.082223048,0.010251286,-0.053575581,0.028101138,0.129497694,-0.005273799,-0.107001584,-0.014151331,-0.074696827,0.094363907,0.068108951,-0.056353347,0.035101029,-0.072057045,-0.014475078,-0.048914097
84,0.152897745,0.138940828,0.067932134,-0.078350964,-0.124835886,0.166575444,0.11620914,-0.019439731,-0.063540211,-0.036295327,-0.105040591,0.160105853,0.083677892,0.04494241,-0.085099064,-0.030772852,-0.082504688,0.188083154,0.13867214,0.064112374,0.128512543,-0.097528091,-0.068351043,0.100422271
85,0.126945772,0.079677483,-0.065544823,-0.052800965,-0.089149157,0.121535527,0.012167851,0.012121052,-0.053211421,-0.012368089,-0.158549482,0.028406826,0.192352371,-0.003568173,-0.06203089,-0.012365436,-0.084975702,0.161728965,0.118525207,-0.004109113,0.040658451,-0.076443836,-0.079087803,0.061724613
86,0.02376479,0.185490867,-0.028232808,-0.084394925,-0.121774049,0.076452121,0.004328132,0.050992502,-0.092164552,0.00689128,-0.126287695,0.145672139,-0.006675881,0.108443105,-0.132359803,-0.053115641,-0.101399259,0.130126682,0.060170807,0.100908969,0.094044595,-0.276673352,-0.087646334,0.073440003
87,0.115741593,0.027703985,0.017885604,-0.061246769,-0.055630691,0.097525301,0.071118575,0.010436067,-0.070944766,-0.023212326,-0.094270662,0.070710027,0.174088207,0.047311498,-0.059347419,-0.005268601,-0.063583355,0.186425325,0.164344651,0.008732879,0.075216305,-0.010730185,0.009614155,0.022774152
88,0.155959299,0.103314646,-0.120225494,-0.043482772,-0.077996532,0.105267667,0.108800892,-0.057930325,-0.151332251,0.020643078,-0.060577872,0.054451486,0.145553159,0.031299785,-0.237320067,-0.00176205,-0.062347168,0.134184165,0.108002383,-0.10012274,0.035412573,-0.075301444,-0.034125399,-0.028394957
89,0.087578971,0.111780032,-0.026296868,-0.051689195,-0.052058616,0.115249292,-0.082602923,0.037754132,-0.026709151,0.060726005,-0.05989523,0.095809727,0.106608327,0.029681501,-0.072050031,-0.012239001,-0.015078785,0.047472044,0.005902552,-0.02779286,0.061317751,-0.039655391,0.021699717,-0.023834816
90,0.083594714,0.118985494,-0.051430945,-0.060526039,-0.101677677,0.22351792,0.087640938,-0.015379877,0.008190551,0.095904665,-0.086646403,0.114289579,0.096804801,0.049055247,-0.098080809,-0.018846196,-0.097076267,0.247998197,0.127400649,-0.018150432,0.031578916,-0.025869729,-0.003696131,0.071461367
91,0.014908502,0.136423955,0.042864007,-0.01243846,-0.085712855,0.160443168,0.049940421,0.047822717,2.55E-05,-8.26E-05,-0.047701119,0.145940072,0.082407673,0.023908184,-0.044845579,0.025387854,-0.006657121,0.13606732,0.118442763,-0.088526033,0.055370164,-0.118245207,0.023970293,0.034144722
92,0.081415731,0.100873875,-0.075887617,-0.044970095,-0.036385383,0.031421597,-0.018846513,-0.03779355,-0.146320414,0.008690528,-0.040860381,-0.008807955,-0.001654453,0.046318923,-0.106140685,0.020485546,-0.028147141,0.038327716,0.038689191,0.003066751,0.094498588,0.0060659,0.078230748,-0.110448879
93,0.205445268,0.118536467,0.01229666,-0.025361335,-0.04688717,0.158431454,0.100921093,0.002041688,-0.018562433,-8.47E-05,-0.053591042,0.08519056,0.15897366,-0.012842642,-0.146516832,-0.014757928,-0.031987118,0.126003644,0.115813505,0.059365434,0.020034954,-0.192481981,0.012340858,-0.068731781
94,0.078833229,0.132412296,0.067380966,-0.049739825,-0.064162275,0.088636292,-0.07574089,0.063200368,-0.109010353,0.016376717,-0.093034585,0.102714748,0.145854072,0.080860701,-0.029402783,-0.002437951,-0.031357991,0.222457635,-0.019383316,0.048023522,0.092322959,-0.013593391,0.019715085,0.00355535
95,0.190600054,0.005836571,-0.038975545,-0.053569188,-0.050819566,0.137435811,0.166015336,-0.011385992,-0.009346107,-0.063502041,-0.100184746,0.091539225,0.227326558,0.041742888,-0.144401606,-0.020444317,-0.033746951,0.136934958,0.186529589,0.102629744,0.087323108,-0.031802403,-0.052525561,0.056367342
96,0.064738447,0.06593121,-0.003805391,-0.041441691,-0.085546781,0.127784724,0.062599186,-0.037505988,-0.074470004,-0.077146362,-0.131779884,0.138259682,0.083743303,0.053684957,-0.091390997,-0.003915427,-0.053311652,0.161325641,0.083558244,-0.100963785,0.076288735,-0.108344479,-0.052186368,-0.003206027
97,0.049989205,0.039352989,-0.0312457,-0.161385028,-0.139561463,0.130829343,0.03956494,-0.015774575,-0.031848549,0.041977389,-0.069366777,0.092765394,0.077198567,-0.022949642,-0.166190674,-0.049968044,-0.131142471,0.182758853,0.075939571,-0.0254024,0.024050945,-0.076157742,-0.008531527,0.013391441
98,0.032248925,0.093323631,0.121108298,-0.043098075,-0.134738,0.222172932,0.003005907,-0.016719469,-0.042983191,0.05409364,-0.064394831,0.144807732,-0.001830158,0.007697686,-0.017945523,-0.015042807,-0.046093358,0.236686244,0.049861351,-0.038483246,0.038464711,-0.066872917,-0.036777185,0.059059569
99,0.097275361,0.124404666,0.086041677,0.0091601,-0.019938376,0.07139109,0.056606098,0.039094636,-0.020685543,0.033674496,-0.021477283,0.109398222,0.139459754,0.057634539,-0.116392725,0.032062951,-0.013434476,0.095284165,0.113355966,0.046985236,0.072058037,0.024045881,0.005477811,0.037671012
100,0.173795825,0.159607637,-0.011930541,-0.0551598,-0.108725302,0.162551776,0.072533421,0.04024493,-0.051197279,0.035399061,-0.059077367,0.069014058,0.162491874,0.072617748,-0.099328567,0.01438328,-0.039908043,0.175028232,0.122112177,-0.011512207,0.09000021,-0.039496792,-0.022999507,0.012952927
101,0.077899661,-0.06464429,-0.138208675,-0.172334155,-0.101480564,0.159493119,0.086297121,0.086706404,-0.057849932,1.85E-05,-0.09046981,0.015445088,-0.021727376,0.020356907,-0.16239541,-0.068993887,-0.075589897,0.108466587,0.152093899,0.048524186,0.028171529,-0.304586059,-0.00863496,-0.118264739
102,0.097606961,0.13277058,0.078588556,-0.060592672,-0.10679858,0.174022766,0.025446067,0.041377844,-0.104790421,0.06394164,-0.046611709,0.090158745,0.118871531,0.093563658,-0.096537106,-0.035676,-0.083501581,0.240194745,0.093434158,0.053291982,0.058555166,-0.027859138,0.007668485,0.031932397
103,0.089862372,0.058831665,-0.152401272,-0.114505786,-0.047098033,0.167877167,0.053610188,0.001503276,-0.061897883,0.023153094,-0.024475257,0.03994047,0.124730798,0.031744334,-0.234394355,0.011293815,-0.064443234,0.08158953,0.090156686,-0.097243646,0.033001013,-0.090080851,0.01507094,-0.192244548
104,0.096452313,0.116178407,-0.02382552,-0.05721243,-0.054497501,0.15714611,0.054989396,0.042593366,-0.09902752,0.008656277,-0.052627869,0.065269072,0.071585481,0.117433831,-0.178006293,0.004011735,-0.019715893,0.229851542,0.173698925,0.032906072,0.034017358,-0.025006531,0.057581651,0.055113688
105,0.097140717,0.086924086,-0.035869262,0.019445012,-0.034810591,0.038173521,0.022621554,0.077585191,-0.041247667,0.018926282,-0.008974755,0.063069243,0.144206828,0.015024293,-0.140309066,0.014535465,-0.037068578,0.079657107,0.111984161,0.032108376,0.069095422,-0.064058871,-0.018264615,-0.056299225
106,0.151661992,0.059173431,-0.048601881,-0.075813759,-0.067789688,0.150987697,0.022533857,-0.042104823,-0.000379637,0.049901429,-0.031276923,0.12790405,0.04949985,0.046201069,-0.113398263,-0.054780225,-0.052901657,0.177599362,0.08513531,-0.039846784,0.054461823,-0.117671245,0.006071004,0.021937967
107,0.134655711,0.086964219,0.079800196,-0.019071625,-0.116422271,0.000199129,0.11298431,0.005405284,-0.026957234,-0.028171245,-0.067710611,0.037647132,0.172351034,0.030181296,-0.136982529,-0.017286485,-0.080541177,0.160586932,0.155992873,0.032618221,0.077926645,-0.135191161,-0.05163754,-0.067530119
108,-0.022254413,0.037804646,-0.184863766,-0.162098396,-0.120330047,0.11606325,-0.019266808,-0.040942164,-0.082569776,0.013052837,-0.071772101,0.034440402,-0.058561336,0.043180752,-0.240474867,-0.025891906,-0.050530711,0.117659218,0.047340917,-0.081759052,0.06633863,-0.094271017,-0.018147227,-0.141712261
109,0.088934214,0.134049277,-0.046890596,-0.091325458,-0.083252097,0.198549286,-0.003403649,-0.033417419,-0.016259865,0.063941552,-0.104929959,0.088497463,0.042650633,-0.018520325,-0.054944232,-0.044879495,-0.053558588,0.234952414,0.057321606,-0.056827127,0.113474121,-0.109687514,-0.07665268,0.035234658
110,0.088942628,0.080734009,-0.026740752,-0.042040845,-0.08217456,-0.00410236,0.101531407,0.012623332,-0.114367065,-0.035444905,-0.094995886,0.07660065,0.121537901,0.016565975,-0.103952621,-0.030522238,-0.09958452,0.080700678,0.167894006,-0.092064864,0.033403759,-0.097120323,-0.047443437,-0.028289111
111,0.171898242,0.061595229,-0.174583683,-0.060039154,-0.084287472,0.041580411,0.071508527,-0.078734055,-0.082664007,-0.027979414,-0.127745687,-0.006293407,0.167156186,-0.034659128,-0.157141894,-0.071233487,-0.095621615,0.015307195,0.163805884,-0.130622443,-0.015143765,-0.123177071,-0.055482663,-0.176845895
112,0.167058424,0.150966769,0.019209939,-0.044402459,-0.06659851,0.069779531,0.067140071,0.04113382,-0.083644362,0.031915887,-0.030636055,0.104768948,0.144801157,0.051188634,-0.019631487,0.001963525,-0.070459403,0.139186608,0.16860372,0.049370171,0.139695178,0.011103902,-0.028282479,0.079350838
113,0.079220818,0.075827795,-0.021485839,-0.059007948,-0.113187631,0.101810087,0.027690072,-0.11502069,-0.137332607,-0.066726137,-0.161361137,0.018641556,-0.079637638,0.044048188,-0.230642424,-0.117265738,-0.087225255,0.043449493,0.070840557,-0.164723911,-0.027098234,-0.135997791,-0.059058664,-0.070847592
114,0.039614376,-0.062253262,-0.056859113,-0.174540999,-0.094817741,0.120793945,0.000349087,0.014423246,-0.064844338,-0.018599623,-0.131289828,0.100485399,0.123914601,-0.069454591,-0.104537775,-0.05821713,-0.079567463,0.129781475,0.051377095,-0.008529576,0.029905196,-0.204994576,-0.076940561,-0.051842194
115,0.047566343,0.118336946,-0.039664131,-0.05111526,-0.109042613,0.113998388,0.01281261,0.001284043,-0.139703276,-0.0003654,-0.071084926,0.055937788,0.046761286,0.072911239,-0.143955946,-0.027757769,-0.04948024,0.171192589,0.095681994,0.026924894,0.067120503,-0.135394233,-0.018322025,-0.001493462
116,0.097734216,0.049375888,-0.032819294,-0.040950957,-0.021680672,0.115554455,0.114828599,-0.012118534,-0.043272823,0.045087026,-0.03281377,0.079855728,0.12448559,-0.08368472,-0.121627393,-0.005481558,-0.033499968,0.16179286,0.136419728,-0.083136606,0.073834197,0.002206569,-0.020364855,0.03399451
117,0.232102419,0.149500521,0.041377232,-0.057827607,-0.017061815,0.173692628,0.123112781,0.025101925,-0.043642993,0.021357818,-0.069108386,0.100231726,0.22315597,0.068784793,-0.026169362,0.010855525,-0.036714414,0.224853888,0.178212843,0.073438915,0.071207062,-0.073959395,-0.01960601,0.189866144
118,0.166367006,0.096841656,0.02299729,-0.055933112,-0.082297087,0.124630552,0.059397687,0.055930522,-0.069965722,0.051668138,-0.048432391,0.121132049,0.201664258,0.029800088,-0.083184227,0.030702077,-0.070514361,0.178452859,0.107102261,0.042575467,0.029070559,0.000351755,-0.023881864,0.07727355
119,0.029497863,0.181714091,0.070218804,-0.104386735,-0.088138364,0.088799475,-0.031794538,0.010623769,-0.106523548,0.09855782,-0.057352619,0.044854439,-0.038165232,0.090856434,-0.031945709,0.019329518,-0.064738825,0.127192121,-0.005903918,-0.036005313,0.046674223,-0.098464809,-0.026192217,0.008860138
120,0.078713851,0.100529246,0.073268462,-0.097630482,-0.049953439,0.173858159,-0.050748389,-0.037931597,-0.007079947,0.004199851,-0.038230619,0.051367051,-0.017674104,0.044624997,0.026298464,-0.006820959,-0.043559006,0.159305473,0.008273026,-0.001571885,0.070434871,-0.19779028,-0.018320235,-0.044142036
121,0.085651968,0.030142986,0.082960753,-0.029359358,-0.067271158,0.125099525,0.012725647,-0.05391204,-0.064246511,0.025043232,-0.048848566,0.058945736,0.137077662,-0.030077326,-0.03116459,-0.001171378,-0.054467426,0.100132192,0.068320821,-0.09889891,0.057627459,-0.06672289,-0.068378767,0.029617368
122,0.089861085,0.058223178,0.006950269,-0.022295919,-0.067519163,0.101626606,0.076969326,0.011269072,-0.127067357,0.027934751,-0.024918409,0.13355328,0.127852081,-0.032495066,-0.099866729,0.00888012,-0.039021182,0.169598762,0.084276055,-0.048058342,0.062216574,0.090706173,0.037606607,0.013500947
123,0.017377676,0.104415001,-0.013547817,-0.050538389,-0.096507119,0.186607235,-0.052173589,0.084350434,-0.125926117,0.026052932,-0.124716386,0.182471993,-0.004583031,0.044633065,-0.073659893,-0.021924509,-0.065193281,0.178765146,0.037698222,0.039240007,0.027197441,-0.119465923,-0.058043439,0.109478676
124,0.113447832,0.077026848,0.033631805,-0.078211163,-0.1113005,0.156746083,0.097255488,-0.000461776,-0.1189655,0.043632435,-0.075183302,0.125552094,0.031046999,-0.029409155,-0.105458924,-0.046644666,-0.12158384,0.140468044,0.125088484,0.005658373,-0.000559896,0.007618652,-0.054892088,0.088028408
125,0.124697763,0.10988661,-0.099027843,-0.11754233,-0.143861921,0.034050551,0.048509818,-0.023212536,-0.073247611,0.005591937,-0.13482495,0.049331505,0.095149071,0.038307886,-0.111744027,-0.006568514,-0.093412683,0.124062209,0.057379304,-0.04476506,0.087183712,-0.281803015,-0.107932623,0.049171222
126,0.15906218,0.11431302,0.051567848,-0.072407923,-0.071320652,0.125708689,0.11720765,0.082675421,-0.048472925,-0.011612904,-0.146472606,0.058864912,0.207129944,0.04433135,-0.046984525,0.00771553,-0.051639208,0.139903526,0.14391812,0.072787178,0.038379087,-0.090320756,-0.11000657,-0.045020318
127,0.033895425,0.06499636,0.060013447,-0.097717052,-0.099932104,0.220543382,-0.013051125,-0.067833415,-0.050258764,0.028887467,-0.082905868,0.092392317,0.090721361,0.023095771,0.028078941,-0.018729136,-0.051954853,0.224194488,0.059974264,-0.041700575,0.11366362,-0.017604951,-0.03772358,0.074823797
128,0.117252757,0.050568489,0.038127994,-0.088214554,-0.042958112,0.168454468,0.002763485,-0.00281464,-0.054570138,0.046899835,-0.038930459,0.108878824,0.142746802,0.009263183,-0.02317997,-0.015521906,-0.035216717,0.198463513,0.058873996,-0.013764243,0.081301228,-0.03807616,-0.017145735,0.044928439
129,0.142442887,0.116193082,-0.029361843,-0.063776876,-0.114515311,0.178374786,0.110906063,0.045302497,-0.009573241,-0.053012148,-0.111338386,0.18682243,0.125772429,0.044483289,-0.09605929,-0.018099704,-0.014619456,0.178617436,0.131311859,0.032325621,0.166030312,-0.09962766,-0.069822635,0.101265794
130,0.118308685,0.099839327,-0.038715871,0.004623409,-0.032131629,0.162831575,0.102223628,0.031851815,-0.038962297,0.009594185,-0.124779116,0.131458053,0.088069974,0.01140724,-0.039806801,0.071730175,0.014847056,0.144808612,0.103979235,0.019847104,0.082510413,-0.018841355,-0.019541747,-0.010273971
131,0.154148324,0.103733669,-0.044268667,-0.054567859,-0.154731374,0.096469142,0.087843542,-0.058868487,-0.032934381,-0.007195458,-0.106416658,0.081718299,0.14204198,-0.029245274,-0.178265515,-0.023657072,-0.095946512,0.122657886,0.095246746,-0.121157606,0.049167867,-0.101045537,-0.071058045,0.051764473
132,0.102234176,0.010539309,-0.222804896,-0.110559126,-0.02973702,0.117685441,0.057446119,0.082628271,-0.155299507,0.037521646,-0.012594916,0.050685067,0.101625111,0.024337675,-0.242917238,0.033530947,-0.027549798,0.106262137,0.06646297,-0.044947913,0.059419531,-0.002854475,0.035722424,-0.144524823
133,0.050347083,0.055483659,-0.115901041,-0.076712878,-0.096903109,0.099914646,0.038232843,0.067152678,-0.071807226,0.033971629,-0.032935746,-0.000112359,0.054518644,0.01976117,-0.132878056,-0.024020991,-0.028732101,0.12972811,0.136295343,0.005235397,0.029535076,-0.110289678,0.012749876,-0.02947301
134,0.215569571,0.152283258,0.096766119,-0.011561207,-0.084555003,0.167246779,0.152528729,0.015052891,-0.031051534,0.032106015,-0.00955037,0.090460578,0.232123319,0.074329965,-0.075417121,-9.30E-05,-0.054935639,0.178736941,0.151077673,-0.005365195,0.05282164,-0.042673822,-0.004923038,0.102522287
135,0.117889901,0.078318511,0.081336413,-0.018003879,-0.086853098,0.145447885,0.09761368,-0.034808595,-0.111963299,0.071221037,-0.036249365,0.112332985,0.120865438,-0.067777291,-0.08158781,-0.047199738,-0.077769045,0.149254339,0.078580374,-0.102015308,0.022155515,-0.017424605,-0.05510148,0.081899933
136,0.023200942,0.133717258,0.096813495,-0.080649792,-0.133456431,0.136870585,-0.100089195,-0.047507627,-0.016743139,-0.036815348,-0.13166621,0.121593369,0.004874217,0.06929067,-0.008411621,-0.056719749,-0.087835777,0.145807468,-0.005118849,0.003622333,0.054368801,-0.154348977,-0.02400397,0.069855649
137,0.160487475,0.098941122,-0.008262788,-0.051154402,-0.022366562,0.129063278,0.090820905,-0.03864631,0.017314868,-0.000117949,-0.045891473,0.124482915,0.141455588,0.093062955,-0.036519675,0.025809304,-0.03630223,0.13038025,0.122833505,-5.65E-05,0.065568113,-0.08851765,0.014733138,0.069304436
138,0.209077476,0.129899507,-0.015980252,-0.007757182,-0.074643769,0.231258636,0.112816971,-0.019630601,-0.027823421,0.01691019,-0.086512888,0.209826986,0.221554872,0.054144775,-0.091929296,0.004607815,-0.016786106,0.163983203,0.118665946,-0.003063523,0.110229727,-0.037234757,-0.017553275,0.063788177
139,0.106327345,0.172940382,-0.027215507,-0.089621042,-0.073935878,0.140397413,0.014815826,-0.067855487,-0.019906555,0.045524839,-0.024304782,0.065524225,0.024562359,0.067295781,-0.102046433,0.030956311,-0.011290596,0.150817011,0.04863997,-0.061715182,0.116740877,-0.06995935,0.025690061,0.162049358
140,0.079991336,0.041098011,0.049073211,-0.040102118,-0.05331809,0.010850725,0.009835242,0.021618521,-0.082288052,0.062532885,-0.005784962,0.031505931,0.012161357,0.004421596,-0.042108166,-0.018138699,-0.062939727,0.086869058,0.067005898,0.035184118,0.049937328,-0.049141828,0.030902237,-0.193306482
141,0.148523696,0.06020898,-0.059420243,-0.115534355,-0.061122893,0.094918892,0.09080346,0.038077136,-0.110390661,0.053718674,-0.053698453,0.016092429,0.087553457,0.019823267,-0.08675063,-0.016483061,-0.072355976,0.085240679,0.144119682,0.025227444,0.004318568,-0.139351908,-0.006775608,-0.107939814
142,0.083936713,0.115909809,-0.015931853,-0.048823391,-0.076747628,0.177974041,0.05249757,0.060696185,-0.052795769,0.083334719,-0.097105175,0.124080699,0.05312092,-0.01003366,-0.112570757,-0.017722968,-0.045304473,0.191969369,0.092113148,-0.017941777,0.072367482,-0.110448831,-0.035672619,0.016902538
143,-0.027986503,-0.071709796,-0.19382401,-0.097902935,-0.10754843,0.095339142,-0.118621201,-0.09809823,-0.07233463,0.012761236,-0.123248859,0.029261487,-0.018101591,-0.055724228,-0.245779037,-0.017737397,-0.069366832,0.181647744,0.036054472,-0.033672392,0.074827089,-0.107881888,-0.101721172,-0.033220265
144,0.15170619,0.137857511,0.024874502,-0.067629049,-0.081822252,0.029237716,0.056008187,-0.030616864,-0.13257697,0.067570213,-0.032085594,0.115345995,0.053468138,0.067792362,0.001789026,0.000848918,-0.055048712,-0.005909657,0.200782576,0.01857708,0.062896856,-0.203134246,-0.009915752,-0.015160294
145,0.101198493,0.202722277,0.020468222,-0.09609279,-0.06423739,0.287152162,0.032314405,0.08675931,-0.008831115,0.068345852,-0.047563398,0.213910941,0.136116668,0.17530278,0.007448074,-0.033386625,-0.036771019,0.270715854,0.122571339,0.042680447,0.096687097,-0.042767426,0.037213774,0.127019708
146,-0.002577223,0.067293412,0.048235231,-0.055998871,-0.112914807,0.191748206,-0.062142388,0.063242061,-0.01551776,-0.023465189,-0.142322375,0.100304056,0.135100503,-0.016232269,-0.054840109,-0.018156392,-0.055612657,0.195646463,-0.011282158,-0.022952936,-0.014278405,-0.228291,-0.091755311,0.04542512
147,0.029735175,0.121950105,-0.101240882,-0.105205778,-0.122641695,0.07559356,-0.046331974,0.085387444,-0.05592817,-0.035191109,0.009813484,0.017321615,0.042715202,0.08222959,-0.152373341,-0.029538416,-0.037906889,0.120775368,0.110586586,0.10114747,-0.009284407,-0.092390667,0.029632453,-0.00144991
