,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
926,0.060659512,0.032126206,-0.065077944,0.007206031,-7.87E-05,-0.002410177,-0.041682942,-0.039995839,-0.084709737,-0.06906114,-0.091192001,0.029823379,0.022404582,0.025705337,-0.025993779,-0.023613938,0.02014799,0.065530121,-0.030206431,-0.039123882,-0.053140176,-0.265446771,-0.151150346,-0.021444048
927,0.107206538,0.122262202,-0.071263675,-0.025679519,-0.007272938,0.030825473,0.127751126,-0.015198862,-0.222046042,-0.156301097,-0.170923019,-0.058847575,0.110409684,0.117788456,-0.014896244,-0.031576583,-0.011428284,0.085457075,0.110470714,-0.007401615,-0.210872971,-0.788335983,-0.273853748,-0.16791109
928,0.080482454,0.120271381,0.008881654,-0.05178236,-0.039718848,0.06634968,0.06608523,0.047325253,-0.147202386,-0.117083221,-0.011140398,-0.053416111,0.097479214,0.110355757,0.070697502,-0.116541771,-0.01178805,0.10023546,0.081553154,0.034499301,-0.147133202,-0.771217622,-0.072503706,-0.210949404
929,0.200890359,0.123972089,-0.077034764,-0.000837438,0.049663896,-0.009379788,0.156503341,0.023033309,-0.11712909,-0.127968037,0.019343575,-0.002315923,0.224970835,0.120186218,0.008942261,-0.053157804,0.063823045,0.027119028,0.138911294,0.022846509,-0.110970783,-0.540367093,-0.030622948,-0.11048946
930,0.060706557,0.104919515,-0.118491948,-0.065593623,-0.052033951,-0.007156192,0.046767916,-0.023792781,-0.228144062,-0.097378175,-0.127964124,-0.013598198,0.084055836,0.099747771,-0.073930687,-0.119493303,-0.011176697,0.085585235,0.021350456,-0.019597228,-0.219196692,-0.410956721,-0.229996695,-0.08511193
931,0.133808268,0.105261865,-0.017018163,0.00050627,-0.079713028,0.093607805,0.094565128,-0.049031432,-0.104384348,-0.109607435,-0.252760466,0.084590513,0.08950864,0.104991047,0.07624094,-0.060651849,-0.001973932,0.130240035,0.057619356,-0.014688858,-0.04783659,-0.555110416,-0.386894328,-0.065461868
932,0.036701271,0.091173709,-0.097516204,-0.076652258,-0.024596893,0.051026889,0.024275247,-0.133316133,-0.12768733,-0.130449526,-0.255291439,-0.068032107,0.034807152,0.090604009,-0.050654468,-0.151207836,-0.039977277,0.100972492,0.034512653,-0.088174894,-0.106950726,-0.572130858,-0.392746344,-0.110616345
933,0.126656309,0.144700022,-0.135009007,-0.161828058,-0.052704786,0.03868949,0.054050376,0.016526223,-0.290903239,-0.191122491,-0.389389242,-0.06983159,0.073712277,0.141256535,-0.000667093,-0.213637686,-0.060589886,0.040267217,0.045197535,0.081410534,-0.320094246,-1.08322451,-0.549165144,-0.206637995
934,0.099216499,0.115184743,-0.113257863,-0.120194496,-0.100742792,0.057386732,0.032958956,0.009436455,-0.230918872,-0.048622659,-0.077118072,0.028488301,0.032900416,0.106433488,-0.058230161,-0.112846725,-0.065378798,0.081126339,0.003065542,0.018781801,-0.187228635,-0.351454366,-0.124368003,-0.022055973
935,0.132641068,0.125410701,-0.108776726,-0.057465319,-0.033532384,0.027964911,0.038984903,0.03286333,-0.14725539,-0.067505882,-0.303285637,-0.016309278,0.092057643,0.121482372,-0.005610484,-0.152302166,-0.034945255,0.072322153,0.039273144,0.025160926,-0.104991108,-0.584247615,-0.442110308,-0.040191211
936,-0.003956108,0.11627551,-0.037310364,-0.046275875,-0.055599945,-0.022283789,-0.030315651,-0.040819359,-0.167164924,-0.241801586,-0.344401271,-0.064051737,0.007019514,0.111912633,-0.01043032,-0.085726146,-0.023460198,0.016136933,-0.014262971,-0.027176334,-0.16039385,-0.68778565,-0.453547601,-0.16837638
937,-0.050657091,0.131988594,-0.234233358,-0.157232563,-0.226792268,-0.110665879,-0.045424336,-0.070701666,-0.252417126,-0.27349696,-0.471604854,-0.211554883,-0.088929471,0.124263673,-0.06001742,-0.17467559,-0.132440154,-0.060502037,-0.031996869,-0.023222663,-0.249116165,-0.721609859,-0.618030271,-0.288972621
938,0.007073639,0.118367717,-0.054532303,-0.060198394,-0.160050161,0.057401834,0.018834572,-0.021766157,-0.164766299,-0.034444655,-0.242333469,-0.119435615,0.012362144,0.116492289,0.021374801,-0.074780017,-0.044429669,0.066071897,-0.008293921,0.020889212,-0.139263128,-0.356411809,-0.33344565,-0.326686228
939,0.067622743,0.093564586,-0.051466474,-0.013126957,-0.008823371,-0.034482799,0.026646118,0.007926117,-0.159202021,-0.085239225,-0.037521353,-0.024704877,0.042120157,0.08540744,0.005904912,-0.034205546,0.002720198,-0.017698656,0.013904046,-0.011256504,-0.153922556,-0.417312175,-0.08435415,-0.09819175
940,0.215996156,0.122410763,-0.037630086,-0.003037332,-0.049919993,0.046013988,0.133745794,-0.00206021,-0.111414803,-0.083377745,-0.282717858,0.021823154,0.226715926,0.116004649,-0.001943931,-0.026603952,0.004368642,0.079915323,0.111350856,-0.010569511,-0.066423338,-0.474797595,-0.428200277,-0.139668417
941,0.128506743,0.119531428,-0.080237289,-0.094791109,-0.055154682,-0.070135551,0.109738272,0.041103855,-0.163751327,-0.26327796,-0.715653439,-0.006321955,0.094121707,0.113088334,-0.060551587,-0.15147103,-0.023534287,-0.056459708,0.128107278,0.036609438,-0.117594907,-0.942890098,-0.970377776,0.010490919
942,0.05720344,0.113617923,-0.070113134,-0.03064351,-0.066270794,0.105140582,0.005651627,-0.018060063,-0.116829857,-0.071799383,-0.253530503,0.042979214,0.023635174,0.107084772,-0.068679817,-0.063622451,-0.048434649,0.092730322,0.012559573,-0.015783468,-0.134920865,-0.277236057,-0.32620188,-0.083003045
943,0.143738391,0.087359683,-0.001709339,-0.069789847,0.009075419,0.139987439,0.089089361,-0.037213835,-0.084041366,-0.178413005,0.037729555,0.168342282,0.157667005,0.084672779,0.023643066,-0.07237801,0.023004966,0.185964278,0.078691527,-0.015147185,-0.025888972,-0.436834729,-0.010810562,0.121232733
944,-0.008991749,0.131851143,-0.273487333,-0.091097404,-0.067492161,-0.013430597,-0.031798007,-0.023433508,-0.239151599,-0.206553767,-0.597890906,-0.025050538,-0.06824043,0.122058512,-0.217278854,-0.145176787,-0.066014068,-0.073334814,-0.030330589,-0.015100806,-0.212799022,-0.555591893,-0.824249784,-0.063485862
945,0.062218382,0.120073263,-0.075845009,-0.050645989,-0.092993493,-0.039434499,0.027258047,-0.037702102,-0.159202605,-0.072457568,-0.229004377,-0.173454747,0.093935154,0.114763928,0.007322999,-0.177066198,0.000938943,0.032997854,0.038393437,-0.020158646,-0.160507032,-0.443525189,-0.354916909,-0.271669659
946,-0.007513371,0.088159558,-0.126684437,-0.146731664,-0.002531338,-0.106948033,0.00861364,-0.024928532,-0.123685939,-0.201614769,-0.08673412,-0.165020224,-0.052359542,0.087117302,-0.062222285,-0.199815007,-0.028150382,0.019131864,-0.029674451,0.014327587,-0.159317623,-0.938549472,-0.162503982,-0.309247578
947,0.136563376,0.07817538,-0.053060072,-0.038168698,0.01933569,-0.004307496,0.09824555,-0.0185645,-0.158853526,-0.028964105,-0.030129409,0.014925324,0.128878708,0.075360983,0.002760145,-0.113495682,-0.009918863,0.069754039,0.102837102,-0.020356672,-0.136805119,-0.362772148,-0.109766155,-0.046017679
948,0.102749774,0.106685262,-0.067774559,-0.035569329,-0.006055486,-0.037137632,0.059230816,0.007080961,-0.187042416,-0.275576955,-0.419522538,-0.111691127,0.049976098,0.095048942,-0.008923315,-0.105379872,-0.013111803,-0.017080708,0.042391619,0.032804017,-0.151208024,-0.756856428,-0.590891213,-0.129420861
949,-0.020854229,0.114380131,-0.195003645,-0.08252839,-0.093217358,0.0183642,0.055171065,-0.099554041,-0.131710107,-0.197703203,-0.074933245,-0.007133877,-0.063819064,0.107714773,-0.205326675,-0.160629613,-0.050754021,0.074298948,0.046375258,-0.050278124,-0.179474009,-0.456839359,-0.111246708,-0.094972477
950,0.106846967,0.088845688,-0.035625625,-0.08605059,-0.035165904,-0.00406301,-0.013944431,-0.021594684,-0.088833252,-0.146439532,-0.221997662,0.01526476,0.095704059,0.085232358,0.017515883,-0.106983279,-0.05115643,0.088568919,-0.024440009,-0.014217343,-0.032128702,-0.534316014,-0.312696568,-0.101007144
951,-0.042226815,0.036337005,-0.039260095,-0.030469244,-0.017503951,0.012179053,0.002911794,0.019441988,-0.069097342,-0.200436035,-0.522314416,-0.028892263,-0.067832287,0.030867199,-0.008614614,-0.044891061,-0.015479403,0.001899273,0.007032303,0.042973932,-0.05375397,-0.546372206,-0.682158908,-0.182315095
952,0.026739029,0.107580268,-0.278652218,-0.059952978,-0.066330389,-0.102028724,-0.015690273,-0.026912929,-0.169320084,-0.044235382,-0.015814664,-0.042158545,0.043239247,0.095047444,-0.177951468,-0.140722378,-0.030663325,-0.005319193,-0.042027032,-0.035164103,-0.179183155,-0.232348026,-0.06346552,-0.164948806
953,0.016739509,0.155156237,-0.03744698,-0.101032667,-0.052445528,-0.008528559,0.030563404,0.041933105,-0.104763892,-0.240093074,-0.457171631,-0.142698948,0.054141171,0.149918018,0.0112732,-0.179051985,-0.021381134,-0.019095311,0.016300303,0.088023025,-0.114699425,-0.914034098,-0.598081501,-0.178792594
954,0.037862299,0.099302246,-0.098133623,-0.097046731,-0.067206957,0.012063811,0.020905191,0.037760498,-0.323675516,-0.083244291,-0.162584163,-0.107366577,0.014450699,0.086054142,-0.012311444,-0.129264479,-0.06039598,0.040995945,-0.004575079,0.009430909,-0.31247042,-0.307264545,-0.23900305,-0.217790727
955,0.091912849,0.084100724,-0.188611788,-0.067116148,-0.056214082,-0.044756188,0.058483679,-0.080945027,-0.287668403,-0.00843656,-0.090487359,-0.179539347,0.084277853,0.077341602,-0.082070117,-0.152703075,-0.027304693,0.005557848,0.035055408,-0.041754479,-0.284257987,-0.25851691,-0.178146947,-0.201070804
956,0.064621664,0.117448956,-0.031057224,-0.13915144,-0.125675572,-0.085358899,0.032969919,-0.008387457,-0.2163641,-0.036910097,-0.313552318,-0.113401835,-0.020325518,0.111644709,-0.00153309,-0.197014541,-0.119505353,-0.010368148,0.015871624,-0.022763642,-0.185615194,-0.359148314,-0.423773866,-0.34723018
957,0.035576235,0.1368665,-0.237147918,-0.073617578,-0.049452726,-0.140342697,0.064898633,0.039447055,-0.193310501,-0.368398115,-0.556815198,-0.259435077,0.002483312,0.125239387,-0.287855611,-0.11389101,-0.040499365,-0.081749735,-0.023881292,0.049380097,-0.186169456,-1.125657778,-0.724815602,-0.403901964
958,0.088805925,0.098378091,0.040733821,0.013517505,0.045757434,0.030791982,0.125760065,-0.005026052,-0.080456146,-0.243078427,-0.325277996,-0.023274504,0.103156256,0.092427527,0.031418871,-0.028523481,0.025007757,0.059874282,0.076018696,0.008924566,-0.058272224,-0.71344737,-0.444910534,-0.0711905
959,0.082344453,0.055057267,-0.055350872,0.027833601,-0.017509619,-0.003308042,0.04955404,-0.028873027,-0.111536543,-0.227868609,-0.116532778,-0.100396648,0.073838532,0.046882839,-0.002256033,-0.040158901,0.048067422,0.110016182,0.049592956,-0.006838591,-0.094720096,-0.8815489,-0.186722196,-0.362137052
960,-0.023592862,0.084137188,-0.112646124,-0.066553747,-0.049532438,-0.054269935,-0.071463715,-0.061983993,-0.221731808,-0.089745091,-0.65017577,-0.10083132,-0.056098437,0.072496009,-0.065316578,-0.126041978,-0.001082823,-0.092284178,-0.047460175,-0.051954233,-0.221688297,-0.403683266,-0.868671494,-0.084318462
961,0.121558494,0.196937263,-0.158170571,-0.073548681,-0.01512163,-0.019022409,0.114424753,0.001175314,-0.205315714,-0.066510674,-0.447088796,-0.147381786,0.103432943,0.187954677,-0.106001222,-0.166602354,-0.02098736,-0.06810767,0.136117998,0.018087261,-0.173777024,-0.420143568,-0.643072985,-0.278781645
962,0.173028736,0.108899286,-0.014490267,-0.025709549,0.018750328,-0.10805407,0.073337204,-0.005832576,-0.160599459,-0.21337485,-0.251693336,-0.033124006,0.142066518,0.103612544,-0.023736497,-0.106842172,-0.002756208,-0.010146786,0.06832651,-0.027555516,-0.10156205,-0.65165086,-0.406873774,-0.158306636
963,-0.060592497,0.10036445,-0.112463925,-0.095849473,-0.129231715,-0.160140848,-0.076123755,0.008166079,-0.251457439,-0.170650131,-0.399992177,-0.153417465,-0.169721507,0.095110494,-0.042884197,-0.142557433,-0.069885676,-0.080333943,-0.084184456,0.040965478,-0.236953109,-0.930549226,-0.541731157,-0.310540188
964,0.171070895,0.191275621,0.072484293,-0.06044598,-0.054213244,0.05949592,0.09106113,0.027883741,-0.082528372,-0.112929168,-0.274200974,0.129857906,0.143379602,0.184247485,0.111314032,-0.129787324,-0.032798532,0.058252172,0.105420005,0.026821155,-0.085685294,-0.537990023,-0.410677705,0.018688214
965,0.087989729,0.057730467,0.035383321,-0.025720581,-0.029454663,-0.044559511,0.008685437,-0.062588368,-0.195650816,-0.236102503,-0.459785363,-0.050556976,0.060637164,0.052447623,0.018014802,-0.081853297,0.021705621,0.028289155,-0.01442971,-0.029720172,-0.117877611,-0.756323657,-0.664457391,-0.203338169
966,0.077306688,0.122420024,0.003446117,-0.021412468,-0.000257479,-0.035746199,0.069962227,0.010592451,-0.197805243,-0.102914162,0.013119166,-0.043099164,0.04067018,0.12032047,-0.032879021,-0.05599344,0.029180286,-0.008146101,0.052431851,0.013199798,-0.207182825,-0.706742989,-0.038417865,-0.13563152
967,0.017584978,0.030771362,-0.307390461,-0.084621421,-0.057085428,-0.031078198,-0.032214995,-0.06976023,-0.195198121,-0.135503826,-0.284814474,-0.09250161,-0.010896903,0.025493996,-0.263201624,-0.133172121,-0.028892407,0.003275292,-0.047645095,-0.042747271,-0.211515799,-0.609036313,-0.379738958,-0.185320847
968,0.094620812,0.13367911,-0.113973443,-0.058031147,-0.059511663,-0.010535621,-0.010578882,0.02509681,-0.06291476,-0.171128995,-0.195332086,0.089519541,0.106770278,0.125983803,-0.123423248,-0.146963116,-0.057609523,0.033885414,0.016209727,0.005714394,-0.036898299,-0.580550698,-0.286698523,0.053112301
969,0.006410283,0.096741993,-0.126090019,-0.060699926,-0.146086013,-0.021708864,-0.068118681,-0.067794311,-0.175875839,-0.097591162,-0.406924294,-0.007855547,-0.027092345,0.091186669,-0.062839764,-0.130318738,-0.068565492,0.010574266,-0.084964751,-0.027410823,-0.182857401,-0.395867807,-0.554116579,-0.063173236
970,-0.009675121,0.012730968,-0.271821618,-0.083467584,-0.109224071,-0.039888443,-0.04071099,-0.076150569,-0.280836147,-0.180326837,-0.042368958,-0.154717336,-0.046447726,0.007457561,-0.228781784,-0.122126802,-0.063837195,0.013848667,-0.000295173,-0.0749044,-0.236965359,-0.563704883,-0.105772664,-0.339478398
971,0.126060676,0.157526974,-0.12146513,-0.096535722,-0.062319877,0.011219129,0.043150826,0.043605942,-0.087681421,-0.192425471,-0.212524615,-0.024473174,0.093568503,0.151734727,-0.031928801,-0.16016221,-0.06598116,0.052599619,0.014011522,0.030576956,-0.064818234,-0.730941458,-0.285164225,-0.160051793
972,0.015202776,0.116362086,-0.103627505,-0.04314792,0.010975348,0.0619957,0.02249757,-0.026831959,-0.107395051,-0.146346249,-0.143433315,-0.024714904,0.030075978,0.113507123,-0.111063468,-0.089712294,-0.013719927,0.12190998,0.035395142,0.00295056,-0.105030695,-0.513997389,-0.227056054,-0.21343446
973,0.060757581,0.071926431,-0.094443896,-0.011432463,-0.098885846,0.10641858,0.005383375,-0.075952595,-0.099152841,-0.172726905,-0.34119843,-0.053549075,0.08143438,0.063012933,-0.057007724,-0.107301698,-0.034892299,0.112576861,0.017576,-0.051313926,-0.110839037,-0.572190817,-0.468069795,-0.147838274
974,0.130778601,0.020758675,-0.063084617,-0.05887125,-0.016555792,0.072539229,0.113280799,-0.051768994,-0.148961534,-0.17277172,-0.212396751,-0.037101807,0.131170622,0.015552608,-0.03297785,-0.097888924,-0.002974107,0.090243943,0.08383281,-0.035612509,-0.109437402,-0.583819644,-0.326514144,-0.148365288
975,0.02315007,0.124414468,-0.353593023,-0.157343944,-0.088798801,-0.173073003,0.092874843,0.007661829,-0.191029918,-0.17116271,-0.415782636,-0.193733793,-0.04027582,0.124757521,-0.264352311,-0.146357335,-0.082452905,-0.080106558,0.080110103,0.019223566,-0.194537104,-0.750892299,-0.580402539,-0.390890717
976,0.030673546,0.040722051,0.053936431,-0.009386974,-0.037493829,0.055456334,0.007968478,-0.004464785,-0.193198665,-0.165696124,-0.222354745,0.047516044,0.079803874,0.040274109,0.10348921,-0.045270856,-0.00383861,0.064755016,0.034985633,-0.009477726,-0.118503623,-0.6935932,-0.323536028,-0.104993068
977,0.058432845,0.099609601,-0.14404708,-0.102783309,-0.149765762,0.005038019,-0.028135062,-0.089937289,-0.214194719,-0.149194371,-0.104681769,-0.103645307,0.044329571,0.096351956,-0.086949304,-0.129994188,-0.100645162,0.035720121,-0.039903667,-0.06226293,-0.1817357,-0.349819213,-0.141205792,-0.228862087
978,0.082797055,0.096008675,-0.18586444,-0.100820899,-0.031848177,0.007194657,0.028435231,-0.036662608,-0.111392863,-0.166767988,-0.121835823,-0.088233713,0.05872582,0.090305495,-0.123984109,-0.099371058,0.012335753,0.022939543,-0.031003821,-0.045198031,-0.14078314,-0.741005606,-0.195482467,-0.142591603
979,0.054059189,0.131450029,0.075723523,-0.086921085,-0.004659049,-0.00580536,0.136187719,0.001001256,-0.164983852,-0.1836393,-0.16479172,-0.03748528,0.085453841,0.122404829,0.019901177,-0.195094976,0.020745417,0.111473461,0.120228856,0.019339793,-0.241306307,-0.660452843,-0.258490972,-0.113734139
980,0.14509676,0.137725662,-0.150063567,-0.037100159,-0.018967234,0.030072673,0.072556835,0.012995187,-0.129803287,-0.062974338,-0.000280371,-0.085763174,0.082837218,0.125963277,-0.057219445,-0.089771535,0.016273456,0.046333796,0.021618977,0.019863846,-0.141205308,-0.269522924,-0.05590808,-0.251699197
981,0.094268492,0.05790616,-0.155026874,0.003897785,0.006110196,-0.019958179,0.001342911,0.003211306,-0.177022696,-0.086903449,-0.238193029,0.015841487,0.065180777,0.053956947,-0.07898466,-0.075764265,0.010464806,0.083261982,-0.016429651,-0.010335713,-0.179253716,-0.577716072,-0.353374473,-0.042997817
982,0.070723589,0.106944492,-0.099142061,-0.055878545,-0.015221298,0.032588154,0.045337141,-0.030323894,-0.021139873,-0.021077498,-0.180449313,0.077794971,0.078880173,0.105544233,-0.040595182,-0.074151362,-0.026870885,0.116108714,0.058682668,-0.015051187,-0.023350873,-0.334378873,-0.302878823,0.05340354
983,0.040265066,0.110263048,-0.084877859,-0.119528799,-0.077740078,0.015691222,0.024642433,-0.016845033,-0.255321808,-0.019711674,-0.144388034,0.043816985,0.010301291,0.107878272,0.000807624,-0.175846868,-0.086103295,0.074738728,0.04476236,0.001425412,-0.21517768,-0.357316727,-0.217426704,-0.008678844
984,0.081987079,0.110680493,-0.104759369,-0.109488186,-0.118224203,-0.013279071,0.013632189,-0.013312432,-0.122948499,-0.225239847,-0.558533528,-0.034448238,0.096116258,0.098106408,0.011392068,-0.165729647,-0.063687521,0.006279309,-0.0086988,-0.007036322,-0.092955954,-1.04242498,-0.74764485,-0.081531446
985,0.010961929,0.109585152,-0.125613679,-0.061248012,-0.05387333,-0.014250091,-0.041822558,-0.018914921,-0.19444687,-0.102851756,-0.027712656,-0.078193648,-0.053841109,0.103543245,-0.057153003,-0.103737227,-0.031832125,0.001270147,-0.057400948,-0.017686755,-0.119715812,-0.266074734,-0.087177596,-0.235481278
986,0.011821574,0.100743396,-0.14342051,-0.08264977,-0.024606317,-0.080226907,0.04981017,-0.013414635,-0.130990496,0.044811147,-0.348522335,-0.110661717,-0.018554052,0.095220739,-0.089038731,-0.084920791,-0.019367924,-0.050234315,0.048636257,0.024902232,-0.155709688,-0.394261654,-0.474457401,-0.223448614
987,0.105139234,0.101449637,-0.102743868,-0.038594008,-0.057189215,-0.012791338,-0.015995614,-0.015046568,-0.181992419,-0.103394698,-0.152886554,-0.035714313,0.136953902,0.099737053,0.020270303,-0.125149061,-0.017290295,0.036766932,-0.014144171,0.009200395,-0.140182259,-0.58128927,-0.231028439,-0.15317348
988,0.08853971,0.161331741,-0.135002925,-0.05153293,-0.057278079,-0.005414593,0.003074366,0.006329753,-0.188776604,-0.113400613,-0.868452451,0.006824552,0.124304157,0.157892801,-0.013659667,-0.106578789,-0.039942261,0.021160556,-0.026281266,0.018589824,-0.186803309,-0.778309696,-1.188413781,-0.048338216
989,0.130232205,0.165842541,-0.238163997,-0.1050228,-0.123241087,0.027786138,-0.025266336,-0.028177702,-0.127758137,-0.207052217,-0.663499507,-0.016146211,0.175782073,0.160176023,-0.144803454,-0.131952304,-0.055750045,-0.009278629,-0.004463767,0.003532307,-0.114314307,-0.719918028,-0.89471739,-0.042491864
