,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4389,0.290303438,0.488765296,0.2454448,-0.071651767,-0.037322552,0.247777127,0.319073873,0.305508074,0.080081334,0.050370042,0.02589191,0.205191166,0.329431919,0.481428913,0.249275754,-0.074201453,-0.050956083,0.26093823,0.266778017,0.299559918,0.128846499,-0.026198454,-0.00276128,0.226034767
4390,0.197623865,0.252559098,0.101142167,0.116920176,0.005452485,0.318951156,0.227276318,0.082242794,-0.151245113,0.18805829,0.179501309,0.216586269,0.262102771,0.229400095,0.188727861,0.119621902,0.112167312,0.290381946,0.205894465,0.080302511,-0.092551758,0.126861124,0.135747067,0.218413246
4391,0.442297491,0.395587866,0.16397413,0.099838973,0.01081617,0.301782623,0.340312828,0.185963191,-0.094844354,0.053497708,0.132011786,0.238033844,0.41232304,0.394001461,0.187596842,0.112581375,0.156103044,0.295577458,0.330899489,0.221502654,0.010780465,-0.008649276,0.083225844,0.306714995
4392,0.357389325,0.449984278,0.055294646,0.006508587,0.037922991,0.208401885,0.247248006,0.268283903,-0.036471764,0.019351388,0.036614812,0.138561954,0.388500721,0.440664897,0.124240598,-0.044175911,0.026352158,0.180864575,0.212045055,0.277795765,0.041799653,-0.090866821,0.013025359,0.108523706
4393,0.338685609,0.408511831,0.168124271,-0.01361031,-0.08022405,0.303814613,0.256347205,0.113910382,-0.06104267,0.00508458,0.008888977,0.248984935,0.38730277,0.399832618,0.245570541,0.012858215,0.002756848,0.301439653,0.21454889,0.140692835,0.00298844,-0.080900727,-0.051499619,0.246164966
4394,0.369356518,0.34000534,0.215504785,-0.002754514,0.141431863,0.349502752,0.224358018,0.133570736,-0.03862706,-0.07790104,-0.031323983,0.266212141,0.411957829,0.329928055,0.178264787,-0.026625649,0.109183519,0.32061384,0.198249358,0.145597013,-0.015652002,-0.151705168,-0.075491722,0.290138153
4395,0.28615612,0.455378269,0.12167598,-0.045713838,-0.066400488,0.276373601,0.213763184,0.148312761,0.033775313,0.218791616,0.180096589,0.312005634,0.323236602,0.447985022,0.150387026,-0.079938317,-0.056265423,0.307934591,0.191632541,0.106752846,0.112637292,0.140967919,0.153379021,0.313426866
4396,0.408815656,0.265117027,0.190563314,0.168735533,0.292295026,0.326063624,0.38973592,0.030711934,-0.008320654,0.042144828,0.179956492,0.226535219,0.42699071,0.265624905,0.221013164,0.070130411,0.195764098,0.383509167,0.34433633,0.032605683,0.140571185,-0.014624031,0.111211584,0.217633552
4397,0.346633188,0.378136749,0.041088739,0.0144784,-0.026616596,0.28531018,0.285939819,0.28004117,-0.166895695,0.009109492,0.019017168,0.25782093,0.348802685,0.368300995,0.148113867,0.043435517,-0.090078236,0.213604343,0.260623395,0.261878456,-0.05923875,-0.089307057,-0.009805267,0.278128932
4398,0.373014449,0.379603386,0.181277118,0.039208622,-0.008686141,0.244095921,0.310097822,0.238084603,0.019253305,0.12984937,0.16396261,0.199746897,0.440193182,0.36970508,0.198979885,0.016475736,0.066226482,0.27857067,0.306127431,0.197296842,0.111626073,0.01105027,0.126846786,0.223698351
4399,0.280109064,0.392386,0.152932924,0.098142568,0.017660272,0.254529672,0.198043591,0.242597768,-0.208166673,0.062159738,0.055985712,0.174970253,0.335002121,0.385206285,0.293956187,0.017066826,0.098017889,0.291240743,0.192562626,0.273927528,-0.056827363,-0.109803704,-0.001762397,0.233942457
4400,0.256038777,0.377350159,0.253961253,0.126264622,0.10951854,0.32493736,0.281676558,0.259393246,-0.065175751,-0.051909943,0.071936841,0.223627827,0.285208141,0.368853347,0.251625619,0.053767834,0.172446572,0.313425729,0.231772054,0.316953265,0.092440444,-0.149751951,0.018887417,0.213247731
4401,0.392163656,0.262015226,0.190517794,0.048972694,0.049733016,0.310674433,0.313993246,0.147374665,-0.094065449,0.084316848,0.036186447,0.287644881,0.374489763,0.252578689,0.250655294,0.033449459,0.042769153,0.278134487,0.308902262,0.109759012,0.044639437,-0.039012436,0.006903433,0.294118126
4402,0.326278997,0.413212485,-0.006719513,-0.040279379,0.051599792,0.143424413,0.208988118,0.127162164,-0.134637051,0.155362211,0.15674577,0.177439098,0.317063082,0.40983194,0.09105483,-0.022873725,0.042117477,0.158085278,0.181365641,0.143342823,-0.060351078,0.036995473,0.09795842,0.189060678
4403,0.391449238,0.367535938,0.083783209,-0.038932892,0.042411589,0.22618565,0.281739728,0.201356098,-0.102681956,0.064937374,0.047224293,0.18398271,0.413223814,0.35859437,0.147212631,-0.025613896,-0.003074931,0.242452916,0.23747329,0.153120942,0.008494583,-0.078964124,-0.002907378,0.188419174
4404,0.225055024,0.30207288,0.049684052,0.10121642,0.028479069,0.202975882,0.221492389,0.127961236,-0.140470098,0.243022708,0.078087607,0.138260305,0.236605315,0.291968221,0.150648379,0.110154952,0.063907412,0.203894828,0.194399258,0.109132349,-0.087320534,0.080647971,0.023667742,0.153775383
4405,0.268065821,0.39265523,0.13850827,0.048802731,-0.089292859,0.287514094,0.271799762,0.229415375,-0.138708695,0.182050039,0.083416222,0.152972145,0.297956371,0.385435931,0.156533478,-0.013799363,0.0863338,0.260245231,0.2504487,0.279765937,0.03054279,0.044561756,0.024236864,0.189852091
4406,0.325720549,0.39199436,-0.018616434,-0.017783364,-0.060617763,0.210019132,0.30901146,0.205028839,-0.190790815,0.054915275,0.060064751,0.201233408,0.367045103,0.379303191,0.076446264,-0.049641821,-0.027394517,0.198133483,0.270793628,0.217020005,-0.130866324,-0.066709065,0.027779311,0.241909462
4407,0.4295181,0.43306459,0.18452542,0.040899249,0.04690728,0.198104787,0.371457042,0.254870208,-0.074173509,7.70E-05,0.230173352,0.139043252,0.403930329,0.433570846,0.26607413,0.041324656,0.1834171,0.246047763,0.32186472,0.253121217,0.01575489,-0.098249052,0.166191891,0.214619312
4408,0.388984053,0.373637664,0.238557103,0.118806245,0.05383829,0.302522369,0.359864929,0.214990634,-0.040619673,0.034613383,0.10578385,0.266567202,0.426418255,0.365686225,0.342276989,0.065494406,0.127362737,0.257666386,0.357193544,0.281613662,0.131271137,-0.043378437,0.058103795,0.26348887
4409,0.299706042,0.327591316,0.293868564,0.091614195,0.074951278,0.343111859,0.294635294,0.238473163,-0.044479267,0.199071589,-0.014480487,0.263445869,0.309806713,0.316844233,0.423790238,0.101706556,0.061982679,0.351815614,0.259188803,0.300152268,0.033611682,-0.001193651,-0.046622701,0.265807451
4410,0.284418535,0.316873282,0.093749915,0.114839933,0.010520211,0.310332897,0.155679678,0.063371462,-0.000792077,0.201530506,0.089090026,0.239056204,0.315809121,0.300692029,0.173798022,0.090407148,0.048026597,0.303245021,0.148806128,0.088480855,0.071693109,0.103762914,0.04997021,0.273547174
4411,0.454625015,0.312332452,0.19381566,0.06621929,0.067587539,0.328285773,0.350198917,0.112285535,0.113680009,0.043206042,0.037839846,0.246826128,0.458316663,0.30857488,0.309916204,0.087618749,0.020360547,0.388376937,0.330621215,0.166300821,0.212439173,-0.091747314,-0.033906966,0.316161757
4412,0.419625296,0.444333136,0.20791786,0.07607958,-0.039115228,0.307627313,0.331408812,0.30096159,-0.059034056,0.058852005,0.039875242,0.313077702,0.44780383,0.432059045,0.251723113,0.015918107,0.122083911,0.287137484,0.312055703,0.32710978,0.068444239,-0.071361117,-0.003578705,0.30379652
4413,0.320532725,0.275887659,0.164241972,0.042360324,-0.114252989,0.330910928,0.260540756,0.156004073,-0.078428468,0.010666029,-0.072154566,0.225456407,0.345712766,0.263683993,0.282019588,0.012090923,0.164780575,0.313533895,0.250316723,0.171440387,0.017004998,-0.119535252,-0.116271452,0.253048994
4414,0.338329532,0.366407813,0.190082277,0.0383695,0.006537019,0.290069904,0.392888534,0.180779321,0.013826537,0.058816989,0.022841051,0.241904997,0.335804368,0.365067833,0.27799582,0.026414152,0.025459099,0.255220141,0.352826812,0.270499329,0.10777816,-0.062669085,-0.018361204,0.265302299
4415,0.298127926,0.428449176,0.118693734,-0.018823713,-0.019893199,0.3047391,0.204426341,0.259603556,-0.020053895,0.053950736,0.029939501,0.254977653,0.32946488,0.420576732,0.145562711,-0.034366536,-0.046309718,0.267357896,0.226342214,0.273630057,0.052853354,-0.041870601,0.010344146,0.290991819
4416,0.225619661,0.397582629,0.266449596,0.044465403,0.039903222,0.297062855,0.223946473,0.226287994,-0.028224093,0.236597215,0.06358852,0.119266158,0.31338727,0.387167874,0.304907705,-0.036236425,0.027264172,0.305083937,0.177638055,0.240301091,0.025065979,0.155113832,0.035967642,0.102872287
4417,0.317173716,0.28840304,0.051517328,0.133973502,0.167311394,0.307763403,0.30285701,0.076688687,-0.190577836,0.258757101,0.185395037,0.182566066,0.356881745,0.277896805,0.150299172,0.035126082,0.136925118,0.280978976,0.220572407,0.081752407,-0.080533472,0.111957507,0.127605526,0.195841012
4418,0.274286084,0.284176353,0.145864483,-0.022026769,0.014022313,0.192848567,0.20356975,0.175675011,-0.21938887,0.078623343,0.041441886,0.175366104,0.330277968,0.274689287,0.212214999,-0.078364542,-0.014369265,0.18597875,0.200543355,0.161412266,-0.118160415,-0.065301571,0.007550858,0.128779935
4419,0.267237989,0.260610835,0.250063332,0.046834841,-0.002563354,0.310719644,0.269697843,0.088592387,-0.088842425,0.03738986,0.052658013,0.211109625,0.272482715,0.249440859,0.288843648,0.050102993,0.067469646,0.311646088,0.293969183,0.115835312,0.045425607,-0.062593124,-0.003326244,0.238706448
4420,0.353708207,0.451716673,0.04336579,-0.040120484,-0.070837761,0.214095308,0.283973262,0.225935058,-0.107211026,0.205196516,0.058529626,0.227672738,0.327434598,0.443205133,0.151934091,-0.069972905,-0.053786316,0.198256749,0.287777571,0.228119791,-0.014061916,0.016838907,0.005041734,0.227426095
4421,0.360017178,0.453578154,0.126554872,-0.013772655,-0.027252235,0.30184982,0.273353868,0.233842134,-0.075311621,-0.071206058,0.022243265,0.27775324,0.393057775,0.442122899,0.167166544,-0.060646218,0.020389962,0.265106602,0.276181767,0.244683482,0.049538642,-0.134971133,-0.017236631,0.274276964
4422,0.407390321,0.429700257,0.209926082,0.088553652,0.119354825,0.247230771,0.389038633,0.123606796,-0.017873268,0.178616947,0.170917761,0.198482449,0.434708762,0.428575476,0.301273644,0.039409804,0.172832966,0.259501893,0.371213226,0.20448041,0.000748022,0.053937522,0.127822965,0.234815519
4423,0.208109528,0.283029193,0.173282103,0.179039553,0.163186813,0.241199646,0.239927902,0.160871437,-0.089760393,0.067063622,0.223080715,0.238429231,0.249622702,0.278979717,0.1860712,0.150662851,0.218060132,0.24583515,0.21965731,0.172321881,0.058873283,-0.035092349,0.176406059,0.230830367
4424,0.334424067,0.340981096,0.089447772,-0.051544274,0.020686226,0.241003416,0.28343758,0.2048593,-0.03878579,0.111573527,0.063303975,0.158844383,0.373564151,0.336971156,0.191411036,-0.09807725,-0.021149325,0.277882447,0.245153454,0.204343596,0.062619142,-0.055550416,0.00045905,0.141993315
4425,0.363769093,0.345704194,0.272337115,0.000889585,0.04488604,0.309092317,0.210769023,0.156790187,0.01002697,0.091154057,0.019873374,0.283303423,0.347926002,0.340757633,0.28900736,0.007369019,0.022814868,0.302084641,0.201286651,0.177300571,0.156512387,-0.053726291,-0.028463276,0.247139188
4426,0.391043791,0.342926506,0.080699058,0.118029022,0.077672746,0.200219888,0.270179107,0.06471215,-0.083735431,0.178448686,0.068383791,0.232736243,0.392473869,0.334785306,0.183123956,0.047764157,0.1925073,0.27149914,0.249982286,0.079042902,0.051499723,-0.01268062,-0.001446739,0.262336416
4427,0.25361682,0.283103727,0.101996803,0.11265412,-0.077342364,0.246875571,0.216883242,0.119331183,-0.181345231,0.002847653,-0.036905095,0.215198268,0.28709483,0.270670374,0.210837071,0.088376398,-0.033945421,0.212381601,0.187412871,0.113796847,-0.033738312,-0.104197795,-0.072249659,0.231021487
4428,0.3823746,0.323078555,0.179444561,0.144387108,0.011231311,0.230723068,0.391030565,0.127147044,-0.065820556,-0.005574801,0.06954774,0.103078379,0.381972948,0.312371394,0.246904471,0.092251512,0.101612397,0.174213614,0.329423689,0.131907466,-0.027442412,-0.031611275,0.045010846,0.100339658
4429,0.309519336,0.285634347,0.104391817,0.131175605,0.15804735,0.288499069,0.311376784,0.06392056,-0.079889799,0.009024714,0.239693005,0.194646317,0.347199229,0.282228786,0.167298564,0.080069173,0.130848648,0.324970028,0.305986218,0.07231327,0.044284267,-0.064556127,0.151965831,0.189958373
4430,0.384056537,0.349240867,0.223914374,0.070177989,-0.002077497,0.30486836,0.345837895,0.108285185,0.092139437,0.135497973,0.150118445,0.233699804,0.391342257,0.345247109,0.248889451,0.012717132,0.10402434,0.343367254,0.321918653,0.133480006,0.16944694,0.037209571,0.101415244,0.233878318
4431,0.331313294,0.308024596,0.178048201,0.134020319,0.133352222,0.360168964,0.365650741,0.08398219,-0.038991718,0.03466525,0.115498529,0.259940586,0.33247784,0.306959014,0.217658327,0.015570909,0.092948661,0.345912615,0.324752886,0.095699052,0.068217628,-0.032385917,0.075730013,0.273574718
4432,0.334896336,0.381209616,0.13456068,0.056575625,0.105332904,0.245860449,0.271236512,0.236424413,-0.230910659,0.139423041,0.077305174,0.191475169,0.399911602,0.369093425,0.22482858,0.007673644,0.077753555,0.22253869,0.288466675,0.263847535,-0.104131769,0.00151437,0.030638408,0.258722667
4433,0.254335404,0.277074891,0.170984761,0.131305788,0.065782396,0.286737613,0.202554789,0.0282308,-0.032983528,0.261523086,0.196588633,0.174673759,0.256135348,0.267514274,0.264569759,0.118013931,0.039442867,0.304355662,0.188488113,0.027449043,-0.011710951,0.228258703,0.163546741,0.160211206
4434,0.33766633,0.235920825,0.128368903,0.224335535,0.065877931,0.190370675,0.3139278,0.055104613,-0.109020027,0.125377233,0.19196051,0.1304687,0.363309946,0.215973729,0.160805817,0.1461517,0.251056018,0.225643553,0.273787417,0.064798506,-0.068892761,0.024556279,0.130699901,0.144668122
4435,0.302611074,0.463417075,0.096211424,0.101046351,0.113882383,0.2297904,0.241954915,0.261088304,-0.098082964,0.099560952,-0.01535669,0.15922483,0.338252826,0.454306031,0.264217505,0.079893565,0.107367449,0.238858891,0.219016066,0.297786793,0.003952469,-0.090447152,-0.064457788,0.153188242
4436,0.361845296,0.3768679,0.094472686,0.096061706,-0.082124372,0.238707439,0.202193199,0.084529625,-0.042954167,0.110843445,0.036483724,0.256171423,0.354787816,0.372488382,0.131931491,0.084938371,0.092058879,0.258104112,0.241022221,0.109523226,0.067394016,-0.051102964,-0.023698171,0.244825411
4437,0.338147108,0.32012222,0.126534374,-0.008123382,-0.019017463,0.219365087,0.296514228,0.225675421,-0.173606676,0.165240851,0.109169804,0.226593807,0.359735686,0.312869344,0.143163189,0.052829879,0.029085678,0.186074921,0.267546543,0.176731756,-0.110188471,0.02034802,0.063480798,0.260701554
4438,0.326278707,0.131618178,0.171500834,0.121117795,0.036599112,0.292263945,0.207416652,0.093543845,-0.001910161,0.162289266,0.189714018,0.224129036,0.336144092,0.11987261,0.256416698,0.109520922,0.130471967,0.33426941,0.182501605,0.050305569,0.093982705,0.088248647,0.147457173,0.241779136
4439,0.318521005,0.385249702,0.104367456,0.077218245,0.164520585,0.311110004,0.303812685,0.146688779,-0.120424216,0.108864238,0.264109872,0.269063982,0.295065827,0.374387901,0.286945299,0.031970444,0.102390541,0.366563703,0.282905001,0.172282565,-0.032747164,0.018732398,0.227277761,0.293369098
4440,0.317448892,0.421686618,0.154728572,0.187607227,0.224628986,0.212234119,0.269024501,0.213645666,-0.090960291,0.272528232,0.258224189,0.139146048,0.378708168,0.40921933,0.199070167,0.133656106,0.218363841,0.280605487,0.240742961,0.169818882,-0.03765663,0.157994202,0.225193767,0.090009412
4441,0.370669729,0.317003045,0.02460828,0.082334423,-0.07577987,0.236437119,0.27103627,0.067147661,-0.278432683,0.234262346,0.104975234,0.127747424,0.377245687,0.309851925,0.146733147,0.072672628,0.102921729,0.226492787,0.230686173,0.058645106,-0.170048024,0.025679268,0.015807312,0.135175836
4442,0.285373797,0.307914488,0.20772398,0.094268076,0.098453029,0.284480278,0.226678779,0.225859304,-0.037956906,0.004254705,0.15108512,0.288576428,0.267578244,0.29534533,0.212704148,0.081176345,0.129993657,0.262578082,0.201377397,0.215918401,0.083493204,-0.042768784,0.111789007,0.275553761
4443,0.366259895,0.392636587,0.157687406,0.078601367,-0.069488954,0.306476169,0.348011785,0.098843459,-0.107493345,0.00417131,0.10540007,0.248935664,0.380384164,0.387943054,0.259251476,0.041112489,-0.021534546,0.319442854,0.329303418,0.131375895,-0.007239804,-0.070659503,0.058078143,0.279488734
4444,0.266203138,0.394272948,0.135665318,-0.015976608,-0.104184207,0.24968326,0.173898163,0.221013351,-0.096697583,0.1911247,0.009796632,0.206782087,0.266119088,0.381816142,0.182494608,-0.007333294,-0.064277209,0.2318837,0.161691975,0.237441574,0.015245984,0.029165752,-0.022394571,0.212073786
4445,0.370257655,0.343319247,0.146427706,0.100632722,0.03385802,0.191298268,0.264310187,0.164605238,-0.074636389,0.146071763,0.087883742,0.159235421,0.455762163,0.331675121,0.262822401,0.027297225,0.133379955,0.213891438,0.25909096,0.139671723,-0.035311443,0.018044719,0.046636956,0.204082944
4446,0.343230049,0.240197791,0.120905363,0.04807562,-0.153551557,0.330679571,0.28872273,0.052797881,-0.119618018,0.088292048,-0.013695265,0.219303893,0.342648726,0.237926062,0.183928617,0.05280839,0.075730014,0.284404496,0.24932482,0.096924024,0.026474573,-0.083778084,-0.071487643,0.194577593
4447,0.35800619,0.393199436,0.205441189,0.086299599,0.067493631,0.26787768,0.347349467,0.149045143,-0.169336639,0.04012848,0.206745148,0.211895333,0.388132513,0.38697542,0.312013243,0.044317903,0.124110146,0.341730074,0.276201087,0.22094395,-0.059586071,-0.046895385,0.156270588,0.19785633
4448,0.361127772,0.380402494,0.134790413,0.062968752,-0.067433516,0.255556894,0.365698608,0.205633809,-0.214592616,-0.044935754,-0.046333958,0.137706488,0.37873128,0.368672867,0.187060065,0.063871067,0.069736583,0.21357282,0.315969556,0.259902448,-0.091775374,-0.1769588,-0.08867746,0.18322827
4449,0.249376576,0.419340202,0.141645243,0.075611714,-0.043016809,0.238767116,0.240929711,0.190131732,0.030909713,0.159374995,0.114817099,0.139610213,0.289255536,0.410728417,0.205665708,-0.011665923,0.125529493,0.272909418,0.215888518,0.274019601,0.056031634,0.035895912,0.049669875,0.181549943
4450,0.323849361,0.306365169,0.281177341,0.158077868,0.027090807,0.322610302,0.327851442,0.144390961,-0.074518783,0.017704434,-0.010428514,0.197788085,0.318130839,0.296229047,0.280901586,0.123747094,0.183538114,0.26407354,0.296076515,0.172448931,0.037561334,-0.088720312,-0.059480974,0.243445677
4451,0.326135374,0.524141563,0.113565763,-0.029384441,-0.122665586,0.185912897,0.254423951,0.222697422,-0.026578444,0.217761332,0.188886216,0.145394452,0.346616852,0.517610924,0.230328272,-0.081169799,-0.089965326,0.21360954,0.20184514,0.246990999,0.004130804,0.122781234,0.15789388,0.15638285
