,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4539,0.36473006,0.289152186,0.297382819,-0.002429495,0.004446485,-0.002429056,-0.145395224,-0.002177637,-0.002503146,0.001066099,0.095928044,-0.03685437,0.433464899,0.206560207,0.226283105,-0.055274347,-0.032242522,0.154654929,-0.068188188,-0.002072496,-0.002478231,-0.016063641,0.103777882,-0.041461265
4540,0.41574397,0.299312844,0.22319879,-0.084093147,-0.085395202,-0.084092496,-0.089536259,-0.083404571,-0.084071408,-0.065028571,0.080676292,-0.03449975,0.494629102,0.131310132,0.202301684,0.093929458,-0.071139006,0.252126842,-0.113815093,-0.083352793,-0.084078394,-0.076540004,0.071574447,-0.044038784
4541,0.416877104,0.285840079,0.181482241,-0.14822875,-0.136799422,-0.148228535,-0.167501625,-0.148246692,-0.148328046,-0.140058812,-0.015669514,-0.146285017,0.48690562,0.223637585,0.167978218,0.015545148,-0.115608545,0.316428957,-0.193298855,-0.148080138,-0.148308802,-0.148105643,-0.01253082,-0.143999494
4542,0.302616166,0.189939125,0.339983803,-0.276898318,-0.2610359,-0.276897946,-0.22583698,-0.276385416,-0.27696386,-0.264624867,-0.082351953,-0.251215322,0.357430534,0.074726355,0.196397931,-0.050125428,-0.217803749,0.327139539,-0.286761699,-0.276418953,-0.276927267,-0.276179674,-0.093365224,-0.260433916
4543,0.44070823,0.273799139,0.309902224,-0.111613805,-0.086710354,-0.111613613,-0.106325712,-0.111760858,-0.11166754,-0.107569552,-0.004717786,-0.098831293,0.536914122,0.230141552,0.224920618,0.084137185,-0.063322296,0.240749026,-0.109204748,-0.111606253,-0.111659784,-0.112410921,0.003845994,-0.106778487
4544,0.359836112,0.276831083,0.340237021,-0.128699289,-0.12956021,-0.128698556,-0.193514577,-0.128669719,-0.128796791,-0.125223468,0.001826109,-0.075877468,0.445748097,0.218766666,0.336823613,0.013565953,-0.099450491,0.392203092,-0.169074103,-0.128547039,-0.128781882,-0.131404641,0.013889205,-0.091750014
4545,0.27486764,0.095036859,0.287250592,-0.083096446,-0.070462198,-0.083096245,-0.07577368,-0.08309112,-0.08309488,-0.063699224,0.068706508,-0.025057629,0.358986372,0.051567382,0.269946361,-0.01539595,-0.063938885,0.336375205,-0.082631043,-0.083093977,-0.083096592,-0.079082828,0.0663015,-0.038402019
4546,0.314057783,0.244299904,0.317475822,-0.130481299,-0.126802584,-0.130480822,-0.071195617,-0.129007315,-0.130514716,-0.129313653,0.065181547,-0.16636934,0.403875641,0.087811715,0.245983439,0.005348582,-0.135534467,0.245710825,-0.121568878,-0.129226034,-0.130509963,-0.146183265,0.071384476,-0.169053945
4547,0.326546572,0.244671365,0.235226737,-0.032502357,-0.021211644,-0.032501725,-0.086195459,-0.032243487,-0.03256204,-0.027400683,0.06580464,-0.030708751,0.432787449,0.13137797,0.202851024,0.016459929,-0.040141818,0.221350321,-0.040861213,-0.032276991,-0.03255111,-0.037389399,0.063247866,-0.045713504
4548,0.404785635,0.1937783,0.25655847,-0.141646979,-0.135745462,-0.141646773,-0.114753814,-0.141927824,-0.141636438,-0.12948383,0.001249409,-0.141158442,0.528113409,0.133379542,0.224236966,-0.013903732,-0.159606836,0.402649308,-0.1527154,-0.141520814,-0.141640725,-0.14053989,0.017725779,-0.149687082
4549,0.318474017,0.260511565,0.250248085,-0.084310972,-0.075622014,-0.084310557,-0.062763329,-0.083544618,-0.084306917,-0.097357547,0.071605999,-0.035332002,0.400507235,0.161967858,0.271034575,-0.117704646,-0.097067461,0.321791103,-0.09000033,-0.083501332,-0.084303951,-0.103793734,0.07921261,-0.055194295
4550,0.377998342,0.137952964,0.194931691,-0.142169074,-0.154460445,-0.142168683,-0.209898263,-0.142116626,-0.142246336,-0.137875593,-0.053132807,-0.10246231,0.412888084,0.01927859,0.218946195,-0.007468809,-0.127847276,0.287108457,-0.199750029,-0.141923905,-0.142223823,-0.137914103,-0.055158874,-0.105659115
4551,0.400695162,0.305178513,0.262444571,-0.049193717,-0.025665832,-0.04919341,0.012397352,-0.049298365,-0.049282018,-0.031321066,0.102786887,-0.058899138,0.38473438,0.157947595,0.190558309,0.04095258,-0.015466265,0.283756275,-0.045490917,-0.049095007,-0.049234476,-0.040074361,0.1091954,-0.063448009
4552,0.399259718,0.258965315,0.208145178,-0.067783579,-0.05663313,-0.067783256,-0.093172364,-0.067750123,-0.067883289,-0.038755499,0.144118774,-0.063257533,0.488900112,0.175297369,0.267139811,-0.04443616,-0.064708838,0.302698134,-0.100054245,-0.067448212,-0.067908115,-0.062371606,0.140187707,-0.067274395
4553,0.326343176,0.259743574,0.294768552,-0.086913969,-0.087452596,-0.086913684,-0.035037001,-0.08672778,-0.086952344,-0.073731073,0.089173462,-0.086878436,0.42703051,0.16288056,0.276023912,0.006980535,-0.07536111,0.218890193,-0.089026713,-0.086674609,-0.086946043,-0.092546977,0.092512687,-0.088717639
4554,0.407710767,0.145668706,0.199010148,-0.087222193,-0.085224319,-0.087221507,-0.202393185,-0.087287709,-0.087196215,-0.073375878,0.047343371,-0.071153246,0.47783795,0.056047007,0.204767105,0.054851042,-0.064315378,0.32593068,-0.153532578,-0.08722728,-0.087200912,-0.079698623,0.058556093,-0.072680192
4555,0.334096418,0.228948372,0.245258447,-0.174379202,-0.142974523,-0.174378497,-0.149162777,-0.173724004,-0.174388646,-0.16038809,0.04760069,-0.126935483,0.395216743,0.076686616,0.230125801,-0.046054791,-0.147314331,0.230988584,-0.174681863,-0.173808475,-0.174372182,-0.177040807,0.065718928,-0.137061085
4556,0.311624536,0.140257748,0.289650287,-0.205600184,-0.216791071,-0.205599876,-0.260090052,-0.205187916,-0.205570205,-0.192126358,-0.080284816,-0.192865185,0.414307377,0.117687777,0.344480549,-0.006263328,-0.250589852,0.393099497,-0.251816867,-0.205259647,-0.205591472,-0.194553917,-0.075066479,-0.196993963
4557,0.379234792,0.304662994,0.231337347,-0.130569716,-0.114114089,-0.130569295,-0.118594258,-0.130798279,-0.13059936,-0.12755233,-0.054600607,-0.08546863,0.456664494,0.158729026,0.223627527,0.042989464,-0.116099078,0.327982601,-0.150381493,-0.13066227,-0.130586885,-0.134751312,-0.043501179,-0.093984903
4558,0.391691859,0.269287196,0.360968469,-0.081347009,-0.078511349,-0.081346719,-0.059789117,-0.081179122,-0.08134542,-0.066799939,0.055414029,-0.052299596,0.45499169,0.196188823,0.290767834,0.064554318,-0.058367863,0.280525765,-0.086246962,-0.081038204,-0.081371214,-0.077827007,0.062115408,-0.05876378
4559,0.364186647,0.280379064,0.302278565,-0.169632152,-0.15404716,-0.16963174,-0.18576691,-0.168817867,-0.169659436,-0.17160857,-0.076769829,-0.18889968,0.450288852,0.168477304,0.221543181,-0.050291393,-0.195180912,0.297334891,-0.199102889,-0.168934661,-0.169634507,-0.176507255,-0.0735929,-0.19376414
4560,0.40334625,0.104456615,0.254277566,-0.146127408,-0.120665617,-0.146127031,-0.120657556,-0.146541942,-0.146207982,-0.142981957,0.042691597,-0.08699386,0.490144063,0.014491936,0.223110081,-0.016609959,-0.144469826,0.359320368,-0.157084092,-0.146221704,-0.146184194,-0.152035729,0.051917981,-0.098699147
4561,0.412808237,0.283221625,0.174656271,-0.209001261,-0.179466544,-0.20900102,-0.17317286,-0.209417243,-0.209042143,-0.209903466,-0.040314573,-0.163542563,0.454766538,0.206057467,0.157402033,0.026427548,-0.154471259,0.192192341,-0.231151045,-0.209092414,-0.209021653,-0.214440984,-0.037019234,-0.178180632
4562,0.357518937,0.232943652,0.28841978,-0.262242508,-0.255533212,-0.262242161,-0.282700947,-0.262567006,-0.262356581,-0.247438756,-0.085729814,-0.226924893,0.372909626,0.144924504,0.222959367,0.070025813,-0.244135071,0.355342747,-0.294941156,-0.262389139,-0.262332065,-0.258095902,-0.07541573,-0.235156565
4563,0.302303899,0.227511904,0.16951603,-0.200171839,-0.173468293,-0.200171581,-0.138571942,-0.199961727,-0.20018841,-0.207641127,-0.033219898,-0.204212357,0.360467743,0.160313702,0.199153406,0.041695788,-0.200576923,0.188373348,-0.203024882,-0.199925922,-0.200192954,-0.215433046,-0.017885291,-0.205306529
4564,0.371418504,0.222958433,0.306793754,-0.154754809,-0.179430307,-0.154754179,-0.168344553,-0.154705852,-0.15471932,-0.129502564,0.048199776,-0.088223311,0.470970863,0.104474813,0.261573012,0.028090204,-0.180623644,0.329886133,-0.165897434,-0.154599946,-0.154729556,-0.144585242,0.058190024,-0.101364446
4565,0.366260324,0.260103188,0.221290742,-0.195339338,-0.185705524,-0.195339189,-0.24720206,-0.195337864,-0.195331803,-0.189150544,0.029321363,-0.194469052,0.423712378,0.202367892,0.166241915,-0.081583259,-0.18458515,0.229771891,-0.22837842,-0.195337778,-0.195353449,-0.206670361,0.03654785,-0.19603688
4566,0.437848846,0.270101528,0.300150965,-0.134127081,-0.118618731,-0.134126512,-0.067065435,-0.133971294,-0.134155437,-0.117621371,0.055527541,-0.120679231,0.543489702,0.07523953,0.223138761,-0.059483236,-0.145875068,0.3029398,-0.123671112,-0.133653335,-0.134154928,-0.132336603,0.070556718,-0.120799675
4567,0.413219347,0.31199234,0.250547681,-0.10975179,-0.117112388,-0.109751183,-0.15130107,-0.109518029,-0.109824203,-0.093810968,0.063725736,-0.116730438,0.521478634,0.192121,0.20289913,-0.004569984,-0.139210464,0.307924875,-0.156200157,-0.109510448,-0.109802007,-0.112093812,0.083112031,-0.117892777
4568,0.36869521,0.287033333,0.28853126,-0.241973226,-0.231111647,-0.241972768,-0.213324956,-0.241966922,-0.242071106,-0.24531996,-0.134655893,-0.179873778,0.513487248,0.180619292,0.157534667,-0.067640406,-0.227338609,0.351597153,-0.271733489,-0.241965062,-0.242110436,-0.254295034,-0.140532788,-0.189720719
4569,0.349995507,0.191158046,0.283742129,-0.149196012,-0.140631838,-0.149195751,-0.149848213,-0.149158193,-0.149202504,-0.158085978,-0.049630867,-0.140518377,0.389680199,0.098417206,0.18892943,0.006653353,-0.117161795,0.177633005,-0.161247647,-0.149040917,-0.149202243,-0.162925547,-0.046531321,-0.143159126
4570,0.335421501,0.252637556,0.178870128,-0.140020622,-0.130817627,-0.14001999,-0.187141186,-0.13950952,-0.140020572,-0.133154123,0.028248576,-0.110841163,0.397515637,0.143492046,0.17521089,0.105430598,-0.125967714,0.272306348,-0.175783438,-0.139527817,-0.140011961,-0.137731786,0.038753024,-0.114114954
4571,0.325486536,0.228841748,0.151656089,-0.118652737,-0.106282827,-0.118652261,-0.142924776,-0.118990512,-0.118624114,-0.103943478,0.003225311,-0.102765598,0.3586573,0.106331394,0.157545501,-0.097138388,-0.112479701,0.149964924,-0.14042812,-0.118798028,-0.118632633,-0.11300279,0.003587086,-0.111961051
4572,0.31116828,0.283554388,0.409005213,-0.163292509,-0.176430754,-0.163292132,-0.173711733,-0.162973397,-0.16335037,-0.161470526,-0.02070324,-0.145043311,0.347989849,0.203358685,0.260915842,-0.122168506,-0.171637414,0.356529245,-0.171969532,-0.163030996,-0.163358752,-0.171890885,-0.022297573,-0.146755169
4573,0.367064995,0.214657856,0.210554971,-0.253814594,-0.234392584,-0.25381426,-0.253399132,-0.253834713,-0.253830733,-0.23819818,-0.126221381,-0.268225567,0.443539949,0.110720572,0.113857117,-0.053701472,-0.255361737,0.260712383,-0.283526291,-0.253813625,-0.253816664,-0.24481115,-0.120058892,-0.264726834
4574,0.387197337,0.199967606,0.267346648,-0.194912169,-0.218398925,-0.194911851,-0.150921192,-0.193905626,-0.195041363,-0.178100772,-0.066790052,-0.193525544,0.455696676,0.125323915,0.247559665,-0.080211611,-0.258207639,0.37782416,-0.186376767,-0.193963624,-0.194993708,-0.187019425,-0.065353958,-0.198132303
4575,0.362616262,0.264714345,0.278766919,-0.117109529,-0.106429881,-0.117109209,-0.169253339,-0.117175023,-0.117172206,-0.091279275,0.043963216,-0.086892115,0.478142942,0.157744606,0.256312428,0.013642828,-0.159836089,0.322473631,-0.169154176,-0.117124341,-0.117138896,-0.10830449,0.054865634,-0.089333357
4576,0.326185973,0.235895104,0.23353636,-0.255646261,-0.268314155,-0.255645712,-0.287934218,-0.255846088,-0.25563194,-0.227916022,-0.065757648,-0.227138838,0.417275746,0.052968329,0.206179336,-0.003863446,-0.260841955,0.326659555,-0.296664864,-0.255604828,-0.255636803,-0.247890371,-0.065472164,-0.22822898
4577,0.379529426,0.292942357,0.153528803,-0.237897061,-0.236908461,-0.237896717,-0.249798943,-0.238668877,-0.237987934,-0.214241809,-0.033873399,-0.215035358,0.428695208,0.219090739,0.157117143,0.06415338,-0.235805065,0.315452698,-0.273094582,-0.238140003,-0.237934155,-0.226929367,-0.009716055,-0.214540428
4578,0.337903112,0.20325273,0.353451644,-0.109099487,-0.085496062,-0.109099201,-0.127537743,-0.108955937,-0.109173435,-0.087162784,0.074383441,-0.123418596,0.377994047,0.111513571,0.290553376,-0.015395022,-0.130690885,0.19958834,-0.128656895,-0.108764869,-0.109164173,-0.096176447,0.074679712,-0.126127482
4579,0.406372799,0.183952816,0.267515514,-0.136970839,-0.119085165,-0.136970493,-0.160343689,-0.137501837,-0.136974239,-0.146946137,0.062771301,-0.128863206,0.422229103,0.053446072,0.185521909,-0.003340588,-0.109176476,0.246833419,-0.165632794,-0.137128442,-0.136990368,-0.16311739,0.065133394,-0.135148024
4580,0.337545547,0.293926356,0.242081088,-0.160858316,-0.142479951,-0.160857933,-0.161886429,-0.160561262,-0.160905253,-0.173976925,-0.068749406,-0.115954954,0.419395636,0.164744032,0.206673821,-0.107120245,-0.146976176,0.095581668,-0.16831386,-0.160481685,-0.160924092,-0.17869922,-0.072186696,-0.120320433
4581,0.386216642,0.297835189,0.254503255,-0.004753288,0.027597813,-0.004752809,-0.019993689,-0.004606913,-0.004817875,-0.010562839,0.110321128,0.012843787,0.455890486,0.118568312,0.233865967,0.029433398,0.013013918,0.168806239,-0.022153435,-0.004558935,-0.004843953,-0.020051399,0.119602071,0.005006323
4582,0.251416528,0.226298547,0.220685421,-0.104169529,-0.095339824,-0.10416883,-0.181224589,-0.104044976,-0.104200294,-0.090166011,0.005144205,-0.108038372,0.454236332,0.116622342,0.246286487,-0.10790225,-0.137957689,0.297044977,-0.141485256,-0.103971498,-0.104193005,-0.097765363,0.010940968,-0.121385178
4583,0.248616302,0.166148476,0.14400616,-0.11788865,-0.089742537,-0.117887931,-0.161998861,-0.117756012,-0.117942872,-0.112565887,0.054216512,-0.078858256,0.281792491,0.043089151,0.203578188,-0.031344451,-0.115300048,0.342386401,-0.14953069,-0.1176635,-0.117935219,-0.12382405,0.064753741,-0.106316357
4584,0.370676931,0.364552046,0.264907982,-0.07420165,-0.068234806,-0.074200957,-0.107456853,-0.073890116,-0.074273337,-0.035529324,0.155672642,-0.065664287,0.454536834,0.202818583,0.25176976,-0.056870693,-0.107806335,0.301021662,-0.099914624,-0.073875595,-0.074272638,-0.059716402,0.151006334,-0.063243341
4585,0.34183906,0.233344112,0.218968487,-0.169416703,-0.161873207,-0.169416247,-0.187038231,-0.169097869,-0.169488337,-0.156731362,0.018001719,-0.132208329,0.444061249,0.116308238,0.262796669,0.096400073,-0.130121651,0.154798473,-0.18629525,-0.169137772,-0.169466727,-0.175790881,0.031383746,-0.136021578
4586,0.328829739,0.108833597,0.156036,-0.256758012,-0.244040429,-0.256757545,-0.221033528,-0.256774967,-0.256727533,-0.257924668,-0.126773511,-0.172581031,0.381937394,0.046605647,0.200381383,0.047405514,-0.199752241,0.042384299,-0.26456938,-0.25667532,-0.25673978,-0.262111501,-0.125121928,-0.187363494
4587,0.334292693,0.295199535,0.139257463,-0.201421661,-0.194412412,-0.201421119,-0.156263694,-0.201282861,-0.201438978,-0.186032685,0.00096934,-0.19326102,0.404615071,0.205031146,0.16926904,-0.02432638,-0.227306514,0.262951158,-0.216865768,-0.201064651,-0.201405001,-0.194104534,-0.003857501,-0.199285972
4588,0.2759814,0.180604767,0.297653466,-0.019076715,0.006002906,-0.01907626,-0.047426307,-0.018416202,-0.019095185,-0.026871665,0.062597596,-0.018030397,0.401734025,0.005117161,0.325554751,0.020571537,-0.003099697,0.3265952,-0.044844845,-0.018497211,-0.019102431,-0.034727036,0.062648897,-0.038508912
4589,0.39278517,0.161853571,0.284260789,-0.065977116,-0.055539178,-0.065976486,-0.047483611,-0.065346106,-0.065981617,-0.04946427,0.088291144,-0.0423475,0.445520434,0.04080977,0.242664048,0.122040242,-0.014162888,0.328236647,-0.068492008,-0.065233462,-0.065996831,-0.053372986,0.094702765,-0.042596059
4590,0.30598916,0.243224464,0.241821736,-0.25158816,-0.236030281,-0.251588046,-0.216853967,-0.251672294,-0.251617714,-0.237630749,-0.110547519,-0.253328143,0.407812519,0.155999565,0.191146927,-0.066242929,-0.268462426,0.258930897,-0.266899192,-0.251547324,-0.251640565,-0.242761603,-0.096674235,-0.257902429
4591,0.32782771,0.222662931,0.22949218,-0.033984687,-0.016763114,-0.033984169,-0.109442308,-0.034137872,-0.034010113,-0.013773694,0.086320833,-0.023559065,0.439742431,0.170741436,0.247773409,0.067555292,-0.008001567,0.27368699,-0.074736738,-0.03397795,-0.034011107,-0.027278015,0.0860068,-0.020538641
4592,0.397859329,0.291159021,0.323498463,-0.106924079,-0.089323822,-0.106923348,-0.043499902,-0.1053384,-0.106949153,-0.080332689,0.070927649,-0.05448934,0.427813461,0.219266065,0.276892554,-0.071139008,-0.102638966,0.30017776,-0.107065585,-0.105567282,-0.106954521,-0.094053004,0.064359708,-0.081948507
4593,0.4574171,0.299088616,0.28498977,-0.139045939,-0.147677547,-0.139045881,-0.048859902,-0.138270792,-0.139098342,-0.125632047,-0.001078713,-0.125447285,0.504031903,0.305866469,0.227917395,-0.040298798,-0.168430563,0.339960078,-0.144394589,-0.138261469,-0.139070506,-0.132959884,-0.021396566,-0.124560773
4594,0.253375711,0.137394013,0.171630527,-0.20348469,-0.165613947,-0.203484327,-0.226331793,-0.20337567,-0.203525423,-0.197328123,-0.080736546,-0.179347086,0.314118869,0.031703358,0.156956962,-0.017928187,-0.157050185,0.281011503,-0.249383369,-0.203270664,-0.203521976,-0.199945988,-0.067525512,-0.17694766
4595,0.245165352,0.220631564,0.230201068,-0.211898183,-0.209602716,-0.211897533,-0.239515551,-0.211457673,-0.211958536,-0.206691,-0.099123316,-0.187636163,0.310397453,0.168830222,0.212597936,-0.009985246,-0.223056584,0.278630381,-0.261888272,-0.211457414,-0.211978217,-0.207107087,-0.093640866,-0.198982153
4596,0.410679866,0.325392808,0.184120901,-0.169386398,-0.159047549,-0.169386115,-0.091393944,-0.169726617,-0.169426207,-0.146216512,0.0029041,-0.160625065,0.420974539,0.197475703,0.175844699,0.004284797,-0.167149864,0.158189237,-0.133924866,-0.169402599,-0.16944138,-0.161564321,0.016787966,-0.16775597
4597,0.349606681,0.144793017,0.24475496,0.055724143,0.060152579,0.055724615,0.015618127,0.05611259,0.055731166,0.051136615,0.118019998,0.077460941,0.430381301,0.028765424,0.305249118,0.002746879,0.046203282,0.260054053,0.049522581,0.056062376,0.0557329,0.043237716,0.105082603,0.068411612
4598,0.3583889,0.147021209,0.303745739,-0.125124548,-0.110284794,-0.12512409,-0.133743142,-0.124936125,-0.125229707,-0.118230652,-0.009806801,-0.109460037,0.426425153,-0.006003333,0.247834135,-0.028738352,-0.092183898,0.21940604,-0.151989687,-0.124840026,-0.125209348,-0.127462659,-0.002788316,-0.11719526
4599,0.42401375,0.220135394,0.265250743,-0.147186604,-0.126162909,-0.147186292,-0.144550344,-0.147087528,-0.147203323,-0.137741648,0.028486239,-0.099855308,0.474658155,0.106549832,0.178413632,-0.115524965,-0.147708558,0.221187533,-0.167211355,-0.147002804,-0.147212558,-0.154876745,0.035130479,-0.1099233
4600,0.424373086,0.126488528,0.344746887,-0.08034726,-0.081478139,-0.080346955,-0.105057809,-0.080892791,-0.080317321,-0.078702369,0.065265628,-0.06058706,0.465113211,0.009544944,0.269078056,-0.080357529,-0.061561264,0.213030048,-0.083162008,-0.080583563,-0.080328634,-0.090927216,0.062067772,-0.060790092
4601,0.37186612,0.163953881,0.265545522,-0.093942844,-0.083825486,-0.093942488,-0.187405243,-0.09430446,-0.094026903,-0.077141574,0.027211884,-0.065811457,0.484930542,0.073010894,0.270603772,-0.049077834,-0.13178381,0.335862238,-0.139584335,-0.093914234,-0.094028902,-0.085581612,0.029049856,-0.073575506
