,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
3528,0.191549625,0.217806697,-0.117000888,-0.026810732,-0.016321653,0.149524642,0.090966875,0.045377408,-0.006313041,0.017571227,0.028435876,0.108770749,0.1992986,0.197319985,-0.113034977,-0.058950814,-0.049298251,0.199320319,0.110591368,0.100656636,0.022539999,-0.011073635,-0.018078687,0.141877746
3529,0.166062171,0.071924999,-0.046646135,-0.021198312,-0.024799825,0.129627684,0.005987272,-0.011899944,-0.037593443,0.051801009,0.048261048,0.130875371,0.207248105,0.084183408,-0.021730491,-0.042156885,-0.040781523,0.167765413,0.04839674,0.02698873,0.01256825,0.037215048,0.01117627,0.157881128
3530,0.076746434,0.06750108,0.02848985,-0.026582364,-0.005617221,0.073970996,-0.024170982,-0.019392098,-0.094954093,-0.015576354,-0.036655954,0.066653719,0.121163956,0.048474843,0.049189609,-0.051726325,-0.040334037,0.10243527,0.020719794,0.046663332,-0.076490569,-0.03463932,-0.042401848,0.115334017
3531,0.09081006,0.064165154,-0.045241967,-0.042447495,-0.037778491,0.057526578,0.024099617,-0.035678943,-0.087618156,-0.015347855,-0.037682584,0.046501269,0.130595799,0.08364356,-0.012716565,-0.082197465,-0.057052165,0.100801928,0.059138579,0.003927743,-0.022069931,-0.029699406,-0.047839789,0.088513573
3532,0.144859916,0.136593895,0.080886467,-0.014128375,0.020111735,0.097385021,0.087397411,0.025305141,-0.027159187,0.0091804,0.007379236,0.063670078,0.187899809,0.123827059,0.109825814,-0.042911155,-0.007769101,0.115729215,0.100155365,0.0925568,0.012839446,0.021160591,-0.030326302,0.09994371
3533,0.03845039,0.036458294,0.038575379,0.007168956,0.024187074,0.148622924,-0.024958922,-0.027102757,-0.05217998,0.028344263,-0.004884451,0.137821753,0.075870245,0.047112251,0.068907941,-0.0250158,-0.002711687,0.157096292,0.039757811,0.024103596,0.009370178,0.029951091,-0.034054783,0.174589154
3534,0.192988117,0.17135667,-0.025933598,-0.040086369,-0.064304538,0.128642006,0.174852452,0.025543184,-0.04654034,-0.010556183,0.014894873,0.172977458,0.190246047,0.133903546,-0.01635262,-0.070749103,-0.104706193,0.158162138,0.193471368,0.098505573,0.021994619,0.015644478,-0.011668112,0.227898767
3535,0.08326513,0.106182422,0.062872266,-0.013356051,-0.006683912,0.153151832,0.065956936,0.030191172,-0.016405979,0.001060266,0.001940915,0.088337737,0.130529689,0.114152789,0.06383843,-0.045549854,-0.014620081,0.180174055,0.095153849,0.043864601,0.027797527,0.00495367,-0.025451374,0.158139145
3536,0.113225679,0.123979142,-0.006165492,-0.040377275,-0.029519799,0.162114123,-0.020800698,0.007679101,-0.074901777,-0.02245201,0.015173525,0.067027425,0.143288945,0.112574092,0.041904976,-0.102281938,-0.044174123,0.175207279,0.040044846,0.021003648,-0.014716953,-0.045544094,-0.02014894,0.104620286
3537,0.129136756,0.067636091,0.006786937,-0.010043492,0.011137268,0.071285125,0.047672366,0.003681901,-0.02370816,0.021644046,0.060552844,0.031386419,0.178144411,0.057375912,0.022286426,-0.067671472,-0.021884297,0.131879438,0.084863153,0.028542536,0.014055417,-0.015811855,0.006576009,0.094013455
3538,0.097168348,0.076119749,-0.06770618,-0.003369562,0.0137591,0.081162652,-0.052819051,-0.053354836,-0.072090195,-0.028014405,0.019552328,0.06023679,0.130509103,0.092574988,-0.039712292,-0.026463888,-0.005894646,0.095961981,-0.01510907,0.018794363,-0.015151484,-0.013824368,-0.013152362,0.070832823
3539,0.182007487,0.108952048,0.051916749,-0.029027038,-0.046719862,0.022335662,0.003969589,0.039854621,-0.041907867,-0.007196898,0.005280111,0.034053784,0.193261268,0.094534052,0.091302407,-0.06642519,-0.072746263,0.048983167,0.011000543,0.050766383,0.002349003,-0.015468815,-0.044329603,0.082597294
3540,0.093783074,0.128527953,0.021404881,-0.033496122,-0.053781884,0.153360741,-0.001962145,0.029635816,-0.019129026,-0.015534007,-0.022817824,0.136106692,0.104268802,0.124183481,0.03602702,-0.041767032,-0.048811943,0.175779162,0.010500083,0.073164163,0.013692582,-0.020417463,-0.043984654,0.178480038
3541,0.136530494,0.130304032,-0.00732478,-0.022905429,-0.030764396,0.074565189,0.059627183,0.042335373,-0.041785796,0.000261892,0.032761633,0.073252632,0.150611063,0.133672073,0.010830297,-0.046917088,-0.051742865,0.091333541,0.111474129,0.079318859,0.022694553,-0.008329458,0.004486138,0.129999377
3542,0.165909625,0.112141764,-0.005325611,-0.049704238,-0.026677298,0.133667214,0.052008831,0.031440917,-0.048241642,-0.011611553,0.029290248,0.091765401,0.179368051,0.097878526,0.058012259,-0.071700501,-0.06365552,0.165929902,0.094438642,0.066884891,0.007615193,-0.00551447,0.014431512,0.100612513
3543,0.053953677,0.116585621,0.004133732,-0.05559608,-0.087150155,0.194143518,0.034499835,-0.015949918,-0.016096644,-0.008918129,0.007214155,0.102501699,0.06130538,0.086439108,0.009591216,-0.032880464,-0.092657086,0.219564349,0.068816586,0.049502139,0.016370821,0.025983373,-0.008491435,0.15420912
3544,0.064400873,0.118294015,0.07946748,-0.017864757,-0.030854217,0.199096457,-0.04040839,0.013732654,-0.03481735,-0.016712148,-0.068610373,0.137584383,0.078617143,0.134861269,0.107766134,-0.031224604,-0.027796579,0.215983089,-0.01325024,0.057673175,0.003012509,-0.005588583,-0.05737564,0.161837381
3545,0.080672275,0.040885261,0.005872297,-0.061564247,-0.024450859,0.191349226,0.004870372,-0.053657956,-0.036686953,0.007446889,-0.008818955,0.083292648,0.093853067,0.023655897,0.000794999,-0.057070264,-0.034721796,0.225481133,0.00530032,-0.009689542,-0.012334319,-0.001878468,-0.001963032,0.13455837
3546,0.071507594,0.142146364,-0.00564763,-0.018693271,-0.071961701,0.144062551,0.003489416,-0.030434081,-0.052643468,-0.010885367,-0.023305015,0.072644577,0.081552095,0.12471875,-0.003118622,-0.057103586,-0.087166257,0.177042758,0.045512932,0.041009906,-0.007706719,0.009438533,-0.02616197,0.11880181
3547,0.138188877,0.073972956,-0.01487281,-0.0266514,-0.055310349,0.220820961,0.006867902,-0.025515858,-0.016360607,0.003018427,0.013710042,0.127448779,0.159969442,0.065890321,0.043270065,-0.049495006,-0.061704877,0.2374691,0.039818655,0.03781676,0.01947876,0.014027234,-0.020708252,0.195000008
3548,0.098813284,0.120492773,-0.011716588,-0.089252857,-0.10636214,0.179837142,0.013496234,-0.009303677,-0.066661105,-0.064582385,-0.063871685,0.099163239,0.113068814,0.121910025,0.035349542,-0.098776487,-0.119870204,0.250124355,0.062806364,0.031216521,0.023585839,-0.042827847,-0.110875162,0.216588918
3549,0.103375445,0.081735766,-0.018733054,-0.027548296,0.006577494,0.162610222,-0.020486613,-0.042234029,-0.034904222,0.045273498,0.068351279,0.078070647,0.122046525,0.086565595,-0.013033059,-0.055890065,-0.021404504,0.187802655,0.02511466,0.013945295,-0.000569514,0.027014408,0.032416879,0.1287031
3550,0.092432512,0.133189475,-0.026280468,-0.01391065,-0.008352451,0.160228559,-0.00553626,0.036297789,-0.053169432,-0.029023606,0.011992498,0.130942992,0.111081989,0.133026803,-0.000679841,-0.047794102,-0.010898352,0.195148636,0.0579901,0.061279368,0.017272693,-0.02300889,-0.030977752,0.191129997
3551,0.060136299,0.095780497,0.111362105,-0.031369139,-0.003001954,0.139601459,0.074955535,0.02412639,-0.016501261,0.02146724,0.028213205,0.117748035,0.10819339,0.095745297,0.114367035,-0.030416966,-0.027507325,0.173686699,0.115502742,0.075831322,0.022924938,0.005546613,-0.017612784,0.176609538
3552,0.09204019,0.077768072,0.005216609,-0.019256352,-0.048421957,0.099337605,0.028031855,-0.017679326,-0.005147565,0.001566391,-0.020290309,0.070490226,0.133864352,0.086242695,0.00477564,-0.051087348,-0.085093175,0.156544079,0.05361376,0.020897608,0.058510901,0.016859765,-0.041154169,0.124586782
3553,0.047024141,0.097407079,-0.005900692,0.024609519,0.052195307,0.096655931,0.039958309,-0.002509858,-0.044402486,0.037963923,0.010971809,0.07139767,0.077157031,0.11139104,-0.039138336,-0.014335011,0.015049932,0.112983011,0.101762902,0.052574096,-0.001459395,0.016287831,-0.01409574,0.116010715
3554,0.135944428,0.079554849,-0.050773057,-0.038178446,0.040128245,0.153277008,0.004033395,-0.034328867,-0.014756305,0.007008502,0.033763396,0.124155525,0.164920347,0.07845779,-0.044259764,-0.04107193,0.001940793,0.192473293,0.029701025,-0.001645467,0.013446182,0.009493993,0.010536297,0.175690842
3555,0.122821918,0.195261328,-0.041652144,-0.057180726,-0.012161057,0.106396067,0.038965036,0.054067356,-0.031146427,-0.006402506,0.014308668,0.08854605,0.146401655,0.178151146,0.012004821,-0.07885517,-0.064783254,0.115897756,0.058862048,0.092020235,0.011275081,-0.025165886,-0.037929978,0.137386976
3556,0.068118893,0.149087317,0.000498658,-0.029756372,0.004802874,0.166471237,0.01810883,0.005161207,-0.059268893,0.012987067,0.025262435,0.084684187,0.090390929,0.140492219,0.049125633,-0.050145107,-0.016849864,0.184687887,0.042369015,0.064185031,-0.022767393,0.009835368,-0.010500152,0.149961718
3557,0.105283691,0.142513706,-0.016542182,-0.005460452,-0.02599867,0.12270271,0.032182598,0.022428146,-0.025452443,0.019591503,0.008357294,0.153066175,0.144414773,0.119568058,-0.007418325,-0.039476467,-0.045896607,0.172654109,0.071414785,0.089970187,0.020355657,-0.00770176,-0.032296967,0.194822613
3558,0.115653688,0.091953827,-0.000289628,-0.038957794,0.032396404,0.123334076,0.051492644,0.022012882,-0.038999182,0.00070379,0.039916396,0.055730979,0.133773581,0.084749895,0.031285125,-0.058034465,-0.003951571,0.139339359,0.075974794,0.045826025,0.001760753,0.024157581,-0.005893443,0.120486351
3559,0.127168551,0.140943297,-0.10257583,-0.066146731,-0.062902208,0.112965499,0.046547912,0.001755693,-0.054382054,-0.013851703,0.005537757,0.094747991,0.127092735,0.124132134,-0.054555128,-0.072332302,-0.079495586,0.152027618,0.064068065,0.050380087,-0.005534378,-0.009521863,-0.050753096,0.149823266
3560,0.083320873,0.051905932,0.043323581,-0.052933928,0.007166192,0.207485723,-0.042723395,-0.04762784,-0.036389961,-0.010496794,-0.013547463,0.087699116,0.102255919,0.032594097,0.080217142,-0.069131477,-0.030856645,0.257254729,-0.010858822,0.00467132,0.009288305,-0.018868344,-0.055914138,0.140843528
3561,0.212983762,0.180484062,0.024810495,-0.021287406,-0.027222476,0.140291315,0.148691679,-0.014375645,-0.036080181,0.005142014,0.027365039,0.138081882,0.191403669,0.155115303,0.052420207,-0.034511148,-0.037470598,0.159554812,0.169187073,0.044367887,0.025298262,-0.005914715,0.018824064,0.202925789
3562,0.13637733,0.066365361,0.047001144,-0.033649214,-0.012101523,0.136168231,0.048156924,-0.021990912,-0.057833535,-0.028847425,0.019461943,0.056620065,0.144590284,0.0573182,0.050962887,-0.073065647,-0.021378198,0.2190236,0.08384017,0.031389494,-0.031478706,-0.04376269,-0.009171318,0.102846854
3563,0.157708252,0.088400998,-0.007703545,-0.042809538,0.019272884,0.174972955,0.056216034,0.021261142,-0.0311723,0.027240772,0.020559839,0.077917396,0.168827629,0.097827901,0.033538944,-0.053532176,-0.006830972,0.206218962,0.081716826,0.041515164,0.006321922,0.014418106,-0.021126002,0.15437171
3564,0.156226341,0.046122727,-0.087092201,-0.015123114,0.004624386,0.171815082,0.058438493,-0.101087217,-0.10775932,0.016429181,-0.012338912,0.14007249,0.170680345,0.045908014,-0.063163056,-0.04754378,-0.031193153,0.1852137,0.101841604,-0.013708401,-0.041969365,-0.014505455,-0.035536225,0.170981032
3565,0.085152707,0.12226084,0.036276103,-0.015464655,0.051418269,0.12276617,0.002537437,-0.03374968,-0.076883231,-0.03271291,0.016147215,0.105175617,0.119486877,0.128183373,0.061774948,-0.023105645,0.000422157,0.155471833,0.02245911,0.047397789,-0.026673792,-0.029938622,-0.015145371,0.165810229
3566,0.122228424,0.085992615,-0.058273524,-0.034002747,-0.015457052,0.171856915,0.055307586,-0.041632446,-0.03558112,0.060216284,0.017723476,0.14038254,0.154733708,0.089439799,-0.048051549,-0.035574979,-0.029394227,0.200107607,0.102228526,0.0133026,0.008245313,0.051575128,0.000489898,0.188625978
3567,0.127847472,0.087661837,0.020389521,-0.024735459,-0.005842512,0.152969587,0.018423928,-0.060613668,-0.0236731,-0.019709796,-0.023663847,0.10070358,0.123107548,0.077694455,0.046055178,-0.030731449,-0.01987879,0.187222391,0.033475562,0.015119238,0.00733566,-0.02675699,-0.029268175,0.147580243
3568,0.156238814,0.091726489,0.006400205,-0.006334013,0.032527795,0.125836709,0.032880969,-0.013445618,-0.023725918,-0.004299144,0.023019829,0.113345179,0.195344627,0.114534409,0.045599457,-0.046925075,-0.013285521,0.144503961,0.078714372,0.054190151,0.037554515,0.016733309,-0.00729344,0.170294815
3569,-0.046245842,0.07397797,-0.068242248,-0.03973282,-0.052348798,0.019723617,-0.116278798,-0.078914075,-0.079330861,0.003023381,-0.114857996,0.019502517,-0.014446631,0.033138514,-0.060499266,-0.093104377,-0.090420311,0.078992578,-0.051450718,-0.028631227,-0.032780261,-0.01937153,-0.117325126,0.054884622
3570,0.100672199,0.157450073,-0.008644228,-0.06099912,-0.001330633,0.126026144,0.049852278,0.078887428,-0.031373398,-0.006953711,0.024755306,0.067287468,0.123608156,0.152937056,-0.012223646,-0.073043231,-0.036052533,0.145365817,0.089203066,0.099917399,0.019707473,-0.007040159,-0.041140692,0.116731133
3571,0.080962011,0.15623799,0.061742602,-0.025357538,0.03944737,0.201039059,0.015058527,-0.017203711,-0.041417315,0.021221491,0.015311979,0.110933706,0.084023698,0.142714573,0.061627335,-0.033370781,-0.012027503,0.215941228,0.059155133,0.047999313,0.018304054,0.012002938,-0.035971031,0.155263151
3572,0.066093422,0.133678592,-0.049747014,-0.086693041,-0.05006142,0.072277883,-0.075909995,-0.008096024,-0.084316509,-0.037659865,-0.000801646,0.012861908,0.100726539,0.103436171,0.010354894,-0.081486422,-0.08895306,0.10859145,-0.015304429,0.041205989,-0.039324762,-0.034207193,-0.079132874,0.055912784
3573,0.104219518,0.06086313,0.037391803,-0.051222664,-0.058961776,0.149398754,0.075763317,-0.02104335,-0.063320385,0.022948887,-0.040854497,0.068894614,0.137833282,0.035196982,0.090409487,-0.061206599,-0.07872135,0.202921339,0.128158622,0.014077463,-0.01452779,0.011859492,-0.052040008,0.12568214
3574,0.14273157,0.106677643,-0.021667684,-0.022110375,-0.005520326,0.069657071,0.018375705,-0.020535401,-0.068616669,0.013650624,-0.011763041,0.04927122,0.168770164,0.101897028,0.047106562,-0.050254785,-0.044754264,0.122257885,0.061274447,0.073316449,-0.047185016,0.007403236,-0.066440239,0.079194044
3575,0.070567502,0.0944116,-0.02231197,-0.024626941,-0.06712832,0.133493824,0.024812632,0.063292739,-0.05620772,-0.004845669,-0.022289209,0.132921312,0.080549844,0.080464454,0.039169232,-0.070727977,-0.044482625,0.176087685,0.065658575,0.068726003,-0.033002638,-0.010931204,-0.059095249,0.180674483
3576,0.167792672,0.127397522,-0.004823531,-0.047075129,-0.101509397,0.156269662,0.110329677,-0.006679799,-0.044351331,0.032173372,0.006023171,0.152142973,0.171335368,0.108370324,0.034138474,-0.057894509,-0.090940365,0.208230191,0.108499269,0.056571607,0.031543384,0.052237271,-0.013721562,0.198631765
3577,0.205150829,0.063743036,0.002567482,0.016207434,0.061209247,0.115921092,0.09394405,0.021055407,-0.041950519,0.025493625,0.043093113,0.051655539,0.230868133,0.076894074,0.030349809,-0.020230765,0.018044513,0.141605231,0.107152735,0.076669072,-0.011163211,0.040404336,-0.008326728,0.082340202
3578,0.144075393,0.093539354,0.001506988,-0.072361807,-0.098437617,-0.020207365,0.098903678,0.041589833,-0.042268286,-0.057664977,-0.049788532,-0.008261426,0.168790185,0.073625244,0.017304913,-0.094988591,-0.101537295,0.046866919,0.141665708,0.051157752,-0.016090307,-0.032473068,-0.052546873,0.049112085
3579,0.080283667,0.065095965,0.041848892,-0.061879791,0.019694365,0.122083649,0.065743583,0.030951832,-0.010238865,0.022001649,0.072185813,0.052417119,0.071254907,0.068962314,0.04016761,-0.013007835,-0.022159661,0.142082192,0.108125777,0.07371828,0.044002472,0.041242072,-0.005773616,0.097326502
3580,0.022609446,0.105054959,-0.055076614,-0.013137286,-0.033840558,0.134160452,0.003393923,0.009972553,-0.033312947,0.010753132,0.012200437,0.122797215,0.09066063,0.119509789,-0.037571291,-0.036884819,-0.042103035,0.168595092,0.043210959,0.059557164,0.03072608,-0.016936175,-0.042374178,0.167731523
3581,0.247252514,0.156707297,0.037213207,-0.00958786,0.012037725,0.100376609,0.188716227,0.044541904,-0.036060767,-0.021985087,0.012651885,0.052836444,0.272754573,0.146201847,0.047275227,-0.041818384,-0.024752649,0.132513375,0.198139579,0.097501162,0.009461617,-0.017096447,-0.044596321,0.109466774
3582,0.150735512,0.14132239,0.042274177,-0.046048378,-0.006824002,0.103761181,0.137274184,0.057186178,-0.018282023,-0.009122293,-0.015789573,0.093290613,0.167798714,0.131869517,0.088286844,-0.046256,-0.027444248,0.128459332,0.132718735,0.098980318,0.010383642,0.005922949,-0.008417682,0.155105877
3583,0.088005058,0.108212903,-0.028035734,-0.006932967,0.002608048,0.186214761,0.062198419,0.002312321,-0.060545612,-0.023186989,-0.010747484,0.107342799,0.132657087,0.103441183,-0.030374299,-0.010153125,-0.017785847,0.232511417,0.091494308,0.037360155,-0.02836691,-0.033388516,-0.02967982,0.183080637
3584,0.159228604,0.107279372,0.038749263,-0.0131162,-0.028765894,0.1791808,0.152069996,-0.029652684,-0.049633706,0.012927058,-0.008242139,0.083779817,0.179951164,0.081857113,0.047468273,-0.054780168,-0.067996512,0.222432498,0.186172551,0.05826665,0.017272549,0.002900088,-0.035881462,0.124040945
3585,0.0517879,-0.009436204,0.011307421,-0.067803016,-0.038629343,0.092710161,0.037525174,0.000427425,-0.065610457,-0.043290997,-0.053511073,0.040160403,0.108736697,0.015175293,0.040276075,-0.075568595,-0.04542639,0.16186916,0.088401437,0.013219839,-0.021843611,-0.055835493,-0.05756794,0.125908096
3586,0.130363458,0.157236584,0.026292922,-0.047576812,-0.037953469,0.112956524,0.089280588,0.007807364,-0.044355738,0.049750918,0.0319212,0.093820526,0.148914736,0.130129139,0.043277848,-0.069772105,-0.057935736,0.14251747,0.114754752,0.042491102,0.00960347,0.060254124,0.024067871,0.124471617
3587,0.102892321,0.143012859,0.052141998,-0.042422819,-0.03891237,0.052517837,0.03124389,0.06967471,-0.042721204,-0.021544676,-0.02541259,0.069793275,0.095065781,0.14259222,0.056324465,-0.049510133,-0.053836561,0.078886614,0.058511081,0.070950683,0.028312561,0.001871485,-0.034794318,0.145958035
3588,0.109989087,0.107510019,-0.090089155,-0.037262488,-0.036501174,0.140221136,0.026950638,0.066341186,-0.056720924,-0.036254332,-0.007372659,0.080709622,0.10591758,0.101173297,-0.05564822,-0.028482578,-0.060541971,0.172414164,0.085287918,0.085162159,0.009540637,-0.031404315,-0.052692809,0.13161497
3589,0.002162616,0.11161906,0.065201955,-0.03929943,-0.050838389,0.078652079,0.048100128,0.069435839,-0.01778188,-0.012966531,-0.03388288,0.014408881,0.049420795,0.104552374,0.045529544,-0.045826466,-0.037571391,0.102741002,0.090732655,0.092333358,0.02139483,0.016513927,-0.07439314,0.115643869
3590,0.091378079,0.094331584,0.024769412,-0.035920597,-0.038376572,0.176368424,0.098537657,0.031237292,-0.060205638,-0.003932863,-0.024405707,0.056774584,0.079659327,0.111419806,0.012819744,-0.063079649,-0.063132295,0.217394594,0.142484764,0.062965596,0.000572693,-0.009596275,-0.038841998,0.142298025
3591,0.128377688,0.143037295,-0.011256439,-0.038723768,0.002286579,0.125348861,0.017638393,-0.005052223,-0.019912482,-0.015294959,0.014024652,0.045088445,0.120529795,0.109672616,0.011917129,-0.030337575,-0.02894057,0.164831765,0.049192929,0.03127886,0.030334404,0.023444449,-0.014135987,0.093428105
