,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4865,0.452362035,0.291420177,0.419924262,0.068018217,-0.051453332,0.385288066,0.236037131,0.293028312,-0.040631045,0.270865627,0.148419796,0.283895599,0.495143133,0.28973918,0.19621205,0.126164731,-0.018599412,0.317489228,0.354996779,0.20539781,0.218328759,0.13283068,0.129332125,0.29594447
4866,0.315682892,0.254310455,0.296295695,-0.010453619,-0.09488967,0.436269755,0.183067982,0.054377988,-0.099339023,0.341925201,0.109635065,0.408981931,0.289078955,0.194926294,0.177336367,0.053586192,-0.08538057,0.444750315,0.291621867,0.215043255,0.373703246,0.14015808,0.141736168,0.389137539
4867,0.312406522,0.352404203,0.232699502,0.067539827,0.016904228,0.36668218,0.200442264,0.24959664,0.038048332,0.198658326,0.145598963,0.360837705,0.340482661,0.307990942,0.083751664,0.274690248,0.043758639,0.454130592,0.333902493,0.272025879,0.367618436,0.207814721,0.142797188,0.338839859
4868,0.293578828,0.33099896,0.125121689,0.204919294,-0.084359576,0.341397366,0.235026764,0.20174859,0.010841479,0.240725479,0.055565164,0.317178887,0.361961351,0.149642891,0.071508901,0.156844394,-0.039936161,0.345073514,0.322786722,0.048779753,0.258105041,0.078882926,0.069940241,0.231748433
4869,0.345895463,0.339137981,0.121038378,-0.01664212,-0.074111203,0.475504123,0.287973019,0.197749592,-0.000908902,0.254179368,0.083480439,0.37887212,0.349456049,0.255006834,0.134001299,-0.002695751,-0.106149173,0.483870901,0.27418947,0.154122923,0.256001723,0.145636385,0.215914151,0.315329864
4870,0.424853455,0.360454149,0.130187809,-0.057520127,-0.108409022,0.486018545,0.284866544,0.107306455,0.065151485,0.273504096,0.102580688,0.396865659,0.410466561,0.319017056,0.064283341,0.040536757,-0.08493325,0.469343376,0.288720167,0.168894871,0.3355455,0.120564824,0.193938593,0.409697505
4871,0.353360989,0.370668763,0.209751622,0.067518475,-0.092204789,0.374120047,0.250578736,0.260320071,-0.085847362,0.358801501,0.039719523,0.25800676,0.369314124,0.293467875,-0.002678343,0.096333839,-0.069407659,0.421735124,0.301971424,0.281137339,0.155301963,0.237794022,0.182101434,0.271535509
4872,0.397873721,0.40904221,0.163617535,0.009461515,-0.032263361,0.348100633,0.181968964,0.167647712,0.157552788,0.306232129,0.113755601,0.315769619,0.285966732,0.372938496,0.051769875,0.126946662,-0.004760422,0.418613706,0.275631789,0.228667565,0.251841893,0.028607553,0.239557115,0.221424069
4873,0.413346543,0.291798085,0.243014163,0.004062152,-0.032224401,0.344257776,0.265649424,0.181461646,-0.037692807,0.205644014,0.082475584,0.280722484,0.394579162,0.190460498,0.131600951,0.107645845,-0.015602699,0.338445711,0.313203053,0.144673538,0.18314315,0.003583679,0.196183794,0.237364705
4874,0.28371963,0.362508224,0.230142637,-0.101362391,-0.153000089,0.454737636,0.109647182,0.190390704,0.058395636,0.226971851,0.068277173,0.425494966,0.331938319,0.22392809,0.131028437,-0.038610819,-0.06281273,0.501531646,0.231829357,0.179645597,0.239997846,0.11620205,0.152813765,0.355229031
4875,0.297540668,0.271146484,0.291070054,-0.062613017,-0.136062644,0.440661079,0.186514392,0.170049599,-0.02616081,0.213548458,0.107077279,0.412497856,0.323402338,0.189769734,0.185637042,-0.097274636,-0.069980514,0.463185152,0.289637969,0.136544659,0.261752157,0.061450395,0.196233775,0.32673371
4876,0.307175945,0.400579474,0.237279505,0.049426154,-0.038659779,0.281955821,0.268202047,0.252234345,-0.022764693,0.178995864,0.055678756,0.275398121,0.337692863,0.297057661,0.056066097,0.156970239,-0.159945426,0.395276206,0.38301726,0.221062251,0.316456577,0.130127817,0.100365939,0.292991664
4877,0.278027533,0.242379909,0.207127535,-0.152534973,-0.176617225,0.399288536,0.344866656,0.212321034,0.023074568,0.157365487,-0.01876878,0.361099221,0.351456743,0.164187581,0.105619798,0.062835736,-0.147663637,0.417800105,0.27501581,0.086093519,0.122218332,-0.022899327,0.054089046,0.206940943
4878,0.336244053,0.268192164,0.244053259,-0.151176267,-0.1611669,0.439036243,0.186353002,0.203058251,0.03042127,0.172739618,0.002898951,0.317984923,0.366684517,0.18560499,0.165319878,-0.009139302,-0.117731918,0.481312201,0.254604636,0.156769727,0.195468424,0.11836489,0.07885939,0.339211565
4879,0.315597512,0.413002811,0.286757811,0.058176182,-0.102435784,0.324999969,0.290092578,0.240634392,0.022261189,0.225897981,0.119541284,0.303207618,0.331907376,0.209557009,0.107672073,-0.012573272,-0.051900892,0.382000513,0.308236516,0.205737234,0.212411715,0.107189221,0.120469346,0.295000915
4880,0.375626616,0.358049553,0.268463101,0.114072798,0.040131894,0.319998383,0.328839771,0.215323998,-0.043727718,0.083900966,0.019107416,0.287824938,0.394836972,0.207484527,0.193972408,0.079337804,-0.054200585,0.381312348,0.390113971,0.188557278,0.152003103,0.058697995,0.079016347,0.226024755
4881,0.298360702,0.230370831,0.262934487,0.046016682,-0.014061595,0.421317922,0.172892257,0.071942321,0.035549215,0.217968709,0.02870799,0.368076588,0.273601788,0.124317596,0.177594603,0.148647628,-0.045435693,0.49421866,0.267629865,0.208352873,0.230427935,0.092723743,0.094047987,0.415205604
4882,0.423010442,0.365323179,0.212020853,-0.011031051,0.136560304,0.36502885,0.232662998,0.07195386,0.131600585,0.247327291,0.148315929,0.293699581,0.385527788,0.318312814,0.1080084,0.23045509,0.055683741,0.442200486,0.314642801,0.234504722,0.308992325,0.105875016,0.211310803,0.314892949
4883,0.366991599,0.291747296,0.273982375,-0.172506026,-0.038995393,0.496815852,0.157190136,0.111018009,0.073556259,0.207104507,0.127258728,0.402597311,0.341965309,0.223612764,0.2629199,0.0264594,-0.06293874,0.474481644,0.277755413,0.251964212,0.291121461,0.198945484,0.175897894,0.42707494
4884,0.274735997,0.403471985,0.165739049,-0.112786897,-0.227620336,0.402351366,0.229433207,0.262963148,0.083603519,0.217239977,0.036601794,0.38437945,0.26836388,0.278777585,0.165482378,-0.063048491,-0.148886715,0.40156017,0.329266808,0.121277733,0.135480035,0.065873553,0.140429936,0.316342476
4885,0.345532341,0.244524189,0.245065808,0.092712458,-0.103877328,0.396878368,0.308715502,0.176512892,0.078817915,0.166651101,0.088893219,0.337839208,0.292905351,0.169775213,0.123572391,-0.017042619,0.004241913,0.454210119,0.373828045,0.177972797,0.260395548,0.030667254,0.142160251,0.264858953
4886,0.329278369,0.427606999,0.224975113,-0.023563821,-0.110182689,0.442932701,0.237189048,0.204569805,0.024273658,0.232887001,-0.033741322,0.285415225,0.348777111,0.391125772,0.245027694,0.089053861,-0.115657846,0.443757137,0.381379253,0.27770277,0.300090726,0.133384537,0.188141258,0.299441604
4887,0.356489252,0.291765633,0.145387436,0.01478849,-0.028955776,0.419867824,0.196269423,0.211858054,0.073861272,0.204662391,0.072346228,0.256240505,0.345698901,0.256905465,0.085055417,0.159807281,-0.028935855,0.399035767,0.319755974,0.178247798,0.145645106,0.114017995,0.152874512,0.214538148
4888,0.286024114,0.2204305,0.344912219,-0.091352351,-0.082902532,0.453791115,0.142518288,0.020654342,-0.021123543,0.182936802,0.082309609,0.340718034,0.218797512,0.114130933,0.193315753,-0.024302674,-0.027769289,0.458313315,0.159218428,0.139837159,0.373483666,0.150995264,0.163995288,0.316949594
4889,0.427607145,0.355302612,0.218410005,-0.060908724,-0.081324023,0.434602126,0.262438851,0.170867949,0.049655789,0.188507262,0.087107899,0.271401752,0.449128814,0.267871783,0.13807294,0.083103985,-0.053075339,0.550807286,0.345498854,0.233969369,0.323950466,0.219581635,0.132145438,0.298643151
4890,0.285806254,0.296852564,0.196848818,0.061390499,-0.036564211,0.371160155,0.229554157,0.208722751,0.050814809,0.237305496,0.079484286,0.31095514,0.271434712,0.156992238,0.085167409,0.082260636,-0.012975969,0.466766682,0.307255943,0.220010703,0.382920486,0.199319654,0.157422619,0.371664054
4891,0.327871892,0.261985183,0.127979546,0.138651194,0.058397135,0.373016593,0.329692707,0.192462616,-0.001786681,0.292351574,0.005977662,0.252459424,0.402383349,0.163912117,0.040602814,0.209009141,0.022783733,0.400239316,0.379316754,0.207521092,0.37306774,0.234682049,0.141373747,0.236681345
4892,0.372500678,0.33677861,0.198200842,-0.020855293,-0.093935967,0.392188998,0.255517487,0.185901296,0.060358406,0.161788996,0.030246934,0.441674221,0.328051058,0.22641398,0.147597546,-0.020512824,-0.073983221,0.423058966,0.303440205,0.221120228,0.309315862,0.03342687,0.073921287,0.322260314
4893,0.392369537,0.311077318,0.317337415,0.03299683,-0.073831655,0.510636797,0.319038944,0.251163178,0.147347088,0.113358543,0.014659142,0.387365632,0.478736527,0.282614804,0.157330634,0.123728422,-0.06812907,0.559154398,0.460575059,0.188551556,0.261195867,0.059352984,0.073418973,0.420184848
4894,0.409144344,0.291216608,0.190464474,0.026978606,-0.057093796,0.290738198,0.32882749,0.196702119,0.110745538,0.170723596,0.073817097,0.297573104,0.388307161,0.214229127,0.107259875,-0.015156456,-0.128372604,0.374383138,0.364871213,0.167747431,0.304343329,0.089289119,0.068404092,0.261110112
4895,0.360305599,0.347198284,0.263621192,0.18844206,-0.026411763,0.255694243,0.299406136,0.201345902,0.059209841,0.133174966,-0.03754135,0.377987468,0.377816946,0.26607098,0.107030962,0.132872134,-0.073108853,0.362098786,0.401669147,0.19961008,0.309263296,0.0509099,0.031879975,0.34897005
4896,0.31434184,0.24933316,0.207353381,-0.176382386,-0.074983961,0.434626434,0.203862972,0.209043649,-0.031765802,0.241371518,0.066227312,0.356000899,0.343496431,0.163254726,0.106037415,0.043862846,-0.086203422,0.427890204,0.299044003,0.205594088,0.175542952,0.164731745,0.174409941,0.257636481
4897,0.358295781,0.301108559,0.247084711,0.03519311,-0.081001014,0.469190575,0.226846524,0.076872542,0.101682907,0.297105123,0.123233861,0.423321087,0.354383234,0.204958419,0.126652047,0.099351451,-0.090333461,0.480355534,0.288698951,0.117804955,0.34461594,0.152273129,0.193462678,0.359651895
4898,0.298775664,0.343785278,0.312871164,0.102451213,-0.0498189,0.359961078,0.328810102,0.195277725,-0.04296805,0.140126995,0.060521615,0.310357289,0.36026878,0.306050321,0.192846746,0.088362646,-0.004281542,0.41220875,0.425940639,0.252147149,0.30958206,0.047772666,0.087062155,0.297479352
4899,0.318026688,0.316597068,0.163790171,0.047374733,-0.059865645,0.473255048,0.199405927,0.155347996,-0.000307698,0.193284371,0.072436715,0.310619177,0.415010283,0.256190613,0.059735671,0.117243091,-0.039216894,0.354579706,0.197118646,0.155438072,0.213407202,0.112545269,0.099639564,0.195218697
4900,0.355193052,0.296432634,0.293240838,-0.076163917,-0.092265467,0.386355529,0.203490738,0.175524521,-0.082963221,0.20941973,0.023569865,0.369551469,0.325464993,0.182878631,0.203833106,0.00620968,-0.040001597,0.43520719,0.326340321,0.177135415,0.25792931,0.121982455,0.132454002,0.36345398
4901,0.394347063,0.335634464,0.312302765,0.122944673,-0.166347455,0.424529189,0.395212559,0.182565643,0.038431289,0.132526009,0.036325041,0.448926466,0.380971083,0.307805176,0.172145513,-0.054285771,0.018542947,0.436617175,0.45434974,0.154260923,0.395900182,0.081254623,0.183421313,0.366748973
4902,0.284139134,0.433963645,0.306839049,0.054357516,-0.176382732,0.342004821,0.271384814,0.169622696,0.023023135,0.236804077,-0.003302885,0.400461869,0.293598656,0.257822048,0.106076294,-0.051433218,-0.05407016,0.40668013,0.283554765,0.106076315,0.189925461,-0.000391279,0.054390806,0.361277823
4903,0.380476671,0.364159888,0.265710334,-0.030864771,0.008139474,0.46748251,0.356379545,0.094794849,0.029268281,0.264600089,0.141715921,0.308136003,0.366279333,0.179139259,0.168688882,0.122035513,0.042030637,0.511316254,0.354608703,0.074115797,0.283954994,0.104964185,0.189249624,0.278185481
4904,0.428326721,0.412240294,0.262080833,0.070104836,0.025992664,0.443969521,0.277283171,0.273292507,0.137786467,0.168059949,-0.011917424,0.361183685,0.470919998,0.3317523,0.061801145,0.186574966,-0.002762888,0.464677424,0.344485215,0.16899161,0.253370897,0.052975283,0.0537424,0.29898782
4905,0.50088373,0.334744599,0.263352053,-0.040625247,-0.052224888,0.425026987,0.390734361,0.190466467,0.066488644,0.270619393,0.066144107,0.330107586,0.46514944,0.341911912,0.149322213,0.097177961,-0.057174114,0.453531176,0.458554375,0.139948421,0.175359229,0.188731665,0.146297904,0.329569458
4906,0.358665785,0.32779645,0.148520832,-0.137525241,-0.03279318,0.404671813,0.282167395,0.146282188,0.035298051,0.22436191,0.020616573,0.295672407,0.33500117,0.149548752,0.149611205,-0.013174979,-0.03785207,0.40975706,0.381125543,0.211572284,0.19904533,0.068997088,0.175295307,0.233194904
4907,0.318176611,0.325787803,0.308755403,0.053559907,-0.044903642,0.374125931,0.201908387,0.225130594,0.000728985,0.273318693,0.094915058,0.387763911,0.362792885,0.260675859,0.155300362,0.090544377,-0.036454203,0.368895196,0.238080811,0.224552156,0.285700175,0.163384902,0.074482883,0.352567854
4908,0.49767397,0.351690688,0.138522602,-0.007727385,-0.029453141,0.341136625,0.352392274,0.258512032,0.035553752,0.271783063,0.078741141,0.246205792,0.476069171,0.273738744,0.195278086,-0.009300362,-0.001095427,0.383811836,0.406801532,0.216411628,0.28082954,0.013344519,0.115903941,0.286428605
4909,0.356166955,0.475555883,0.214079628,-0.034463305,-0.088191829,0.396540347,0.315077145,0.308364863,0.211374103,0.203713539,0.001949277,0.290855729,0.351442798,0.367590686,0.118215201,0.094737803,-0.078507212,0.415729872,0.37521697,0.197744784,0.333884926,0.101756637,0.042688697,0.223331125
4910,0.457881537,0.391010045,0.385777421,0.082497499,0.004675956,0.463653799,0.357116586,0.23802353,0.013712773,0.264960677,0.138358299,0.281046456,0.470740099,0.328908714,0.302738411,0.196721477,0.034334831,0.425644313,0.416327964,0.175281503,0.389362649,0.176049845,0.199760447,0.323445794
4911,0.425328246,0.288815433,0.191015042,-0.013777749,0.005662887,0.358254937,0.343165111,0.231193868,0.05338661,0.267778704,0.19447714,0.260969448,0.487827544,0.244885938,0.14582788,0.101487493,-0.056323479,0.465063769,0.372926136,0.138294829,0.198131655,0.241141286,0.27987175,0.26210063
4912,0.499654146,0.393536114,0.31070383,0.031653391,0.195075595,0.473038327,0.285232015,0.211114048,0.079432403,0.291422317,0.217628735,0.374054757,0.492469725,0.2866236,0.201825295,0.230385267,-0.011803043,0.505857807,0.42938852,0.193321912,0.28865284,0.302850604,0.185117938,0.396185193
4913,0.389392232,0.32889464,0.246581312,0.076028206,-0.073497483,0.349444036,0.249871689,0.182327161,0.096880143,0.126353944,-0.005935455,0.387278169,0.461694998,0.22929972,0.138923266,0.0702813,-0.079529,0.419176291,0.428431733,0.196507024,0.263086448,0.108691695,0.037996204,0.433807655
4914,0.324103588,0.205249535,0.168007705,0.005782734,0.057905064,0.384595918,0.273317861,0.169580169,0.116040267,0.206603156,0.162585174,0.305398649,0.291188946,0.216646357,0.090108064,0.163853054,0.019828431,0.434316036,0.321618261,0.215653701,0.31465598,0.157818552,0.177562735,0.285329655
4915,0.377752836,0.385042929,0.300294362,0.128194457,0.017268356,0.356860006,0.194631966,0.213096448,-0.088738919,0.151013831,0.004371624,0.181713054,0.379708899,0.287578349,0.204702083,0.08571602,0.076178828,0.349189554,0.252861459,0.219208992,0.203249826,0.068166811,0.14637186,0.172117546
4916,0.354610554,0.360049191,0.295621948,0.068222885,-0.060258297,0.340540092,0.337900417,0.215097478,-0.115849859,0.107625346,-0.032887487,0.343575759,0.3594776,0.256857519,0.185893153,0.064791447,-0.114120173,0.442235059,0.413982354,0.246411045,0.202354522,0.022624368,0.057233761,0.266329913
4917,0.313774215,0.363504099,0.23908298,0.102101769,-0.084821211,0.290548889,0.302870118,0.342242037,0.097605207,0.193902047,0.071004902,0.308857947,0.397475601,0.311277813,0.138630986,0.17499428,-0.126800509,0.364854218,0.388493051,0.167476691,0.287001977,0.070791764,0.158509539,0.218968562
4918,0.404673916,0.362875083,0.258045975,0.063390496,-0.008926544,0.332003534,0.310561373,0.333843971,0.10433697,0.229525204,0.121081575,0.317800798,0.388588822,0.308902069,0.044786725,0.047970514,-0.067251583,0.433897015,0.486556766,0.291958806,0.260295399,0.031235263,0.085160901,0.339595584
4919,0.27035631,0.249104111,0.208871279,0.034839214,-0.049165705,0.381006081,0.171150159,0.133604444,-0.086191129,0.274723384,0.034496551,0.295311798,0.262115358,0.127601478,0.075168931,0.123559048,-0.034068677,0.348817567,0.275536735,0.190754743,0.234870473,0.050049823,0.111072939,0.295160077
4920,0.297783602,0.302355667,0.248785032,-0.014705854,-0.019818482,0.437079543,0.134502028,0.134626587,-0.022483735,0.125497618,0.048320585,0.30244423,0.328692683,0.24087434,0.178525318,0.070209315,0.08289867,0.473222026,0.282692504,0.250835875,0.274502683,0.117883711,0.190621548,0.235373103
4921,0.357725931,0.324189161,0.249580126,0.007866817,-0.117891258,0.323222744,0.276460978,0.196473367,0.018857635,0.229170071,0.000228914,0.287849168,0.400892387,0.228769392,0.179172042,0.15996298,-0.112718297,0.330547044,0.336777902,0.251136811,0.226851328,0.022105853,0.092827327,0.326908522
4922,0.249477811,0.38291184,0.307452792,0.017576844,0.021057656,0.338429269,0.164114559,0.175358003,0.072406867,0.149246401,0.037373257,0.344338027,0.263549773,0.246290808,0.187998132,0.151904232,0.059131267,0.421417511,0.276083179,0.129493324,0.279508354,0.182386481,0.097798637,0.292271075
4923,0.43321837,0.423453247,0.304488182,0.046156062,0.082119913,0.408299359,0.306036676,0.228941357,0.069576046,0.261542911,0.176037183,0.373217777,0.457212191,0.401705446,0.214482865,0.240900586,0.001188951,0.432961251,0.416742421,0.360108227,0.266185725,0.123021243,0.252553404,0.311721603
4924,0.357881592,0.372048715,0.251368438,0.031018367,-0.050050329,0.266546971,0.23352881,0.168740223,-0.053003594,0.350988888,0.112011814,0.171798329,0.475718761,0.213351217,0.148390909,0.181010153,-0.079597272,0.28720967,0.350852409,0.168447118,0.177635225,0.032528823,0.099214976,0.261950106
4925,0.371415945,0.335091445,0.356191316,0.043883892,-0.065057566,0.420519704,0.310838688,0.223599649,0.018911752,0.263421455,0.020620452,0.358963415,0.464971807,0.270857346,0.213475305,0.087743112,-0.038698869,0.437252917,0.336737007,0.226141218,0.214472345,0.232862273,0.133333996,0.422597752
4926,0.283672627,0.356672309,0.14154446,0.034581418,-0.037669303,0.269225898,0.129134634,0.396905254,-0.119940752,0.278029161,0.077207015,0.259669713,0.32133669,0.305194026,0.087579246,0.023685118,-0.138467617,0.340743704,0.285317683,0.267536575,0.19433702,0.064346994,0.057293491,0.167774999
4927,0.328477532,0.325334483,0.466809706,0.019122861,-0.060293035,0.372712853,0.331468238,0.13267067,0.026659322,0.25087856,0.138843342,0.311370023,0.348087538,0.257148461,0.276813466,0.079699745,-0.091634929,0.436780879,0.363199548,0.231790555,0.24223259,0.13040364,0.128558689,0.295082853
