,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
3813,0.213643389,0.11143468,0.046458909,-0.130713701,-0.004896447,0.064548664,0.192992871,0.028351054,-0.008994567,0.000613139,-0.009516284,0.017692539,0.176494803,0.091931769,-0.027158003,-0.050877119,0.01137741,0.086765382,0.096401371,0.023855577,-0.01366195,-0.000254973,-0.00230112,0.069236108
3814,0.162445031,0.030385332,0.109442029,-0.061058129,-0.035229935,0.102850066,0.062738762,-0.015244914,-0.025945826,-0.029629015,-0.029051873,-0.099480001,0.148423414,-0.040541503,0.001910803,-0.040740334,-0.016566638,0.184917769,0.039460316,-0.020818268,-0.034264236,-0.033784298,-0.038206747,0.028420794
3815,0.082992546,0.083001553,-0.112914486,-0.188938226,-0.115071595,-0.054173089,-0.01822708,-0.033844208,-0.088420746,-0.096803225,-0.097348337,-0.087526028,0.118735743,0.037643418,-0.100894615,-0.118441117,-0.108642899,0.009683381,-0.029820426,-0.043874558,-0.093862218,-0.095399325,-0.095554154,0.006186572
3816,0.088737651,0.03617705,0.011645228,-0.05272095,0.048896246,0.080408385,0.037284156,-0.001016948,-0.028793935,-0.019797426,-0.027922217,-0.010620833,0.115530699,0.048827727,-0.072923166,-0.046095065,-0.010869105,0.080427752,-0.01575182,0.008470978,-0.024031385,-0.017625899,-0.034079329,0.094325319
3817,0.070766878,0.030020729,-0.014038116,-0.191766042,-0.037441062,0.066416632,0.088820807,0.000898391,-0.051744273,-0.042310074,-0.041859209,-0.03904774,0.096043401,0.043120603,-0.0539728,-0.105474448,-0.043291217,0.077250215,0.009357603,-0.006324395,-0.04328918,-0.039640023,-0.046280679,0.092315349
3818,0.138650774,0.042488671,0.12345116,-0.078427342,-0.052344304,0.130342692,0.072845545,0.017673238,-0.026024093,-0.034614813,-0.032897514,0.004079796,0.179543207,0.046036167,0.01427954,-0.091688148,-0.019117016,0.232777142,0.066421607,-0.007087104,-0.024376525,-0.03601862,-0.03922286,0.087110006
3819,0.101886668,0.114182842,0.022252565,-0.039303487,0.05103335,0.0733412,0.038675237,0.007397765,-0.029897892,-0.028525031,-0.034082203,-0.01030348,0.143792902,0.111686382,-0.037273815,-0.061751836,-0.024492771,0.130066751,0.040301266,0.002805551,-0.036279566,-0.032049707,-0.037564394,0.095202284
3820,0.066268984,0.041853636,0.043517169,-0.163869297,-0.029479636,0.050178791,0.03802447,0.011599329,-0.031957566,-0.039927785,-0.041241226,-0.037042288,0.090585936,0.051589038,-0.010903713,-0.103801849,-0.037743395,0.035382078,-0.000154563,-0.008313099,-0.039631848,-0.044490721,-0.051996005,0.026641503
3821,0.02861092,0.029644396,0.071696043,-0.16745106,-0.056976456,0.08238962,0.052423643,-0.008390081,-0.025873305,-0.026781854,-0.030484817,-0.088443995,0.026205107,0.01862795,0.024143127,-0.108009945,-0.033135136,0.079722215,-0.005328961,-0.007213266,-0.029076126,-0.027497039,-0.034053707,0.010154203
3822,0.047456113,0.089872707,-0.027159449,-0.058938528,-0.033303569,0.033293603,0.063986253,0.008656801,-0.023029579,-0.019249565,-0.019069778,-0.147907054,0.100075093,0.046121983,-0.048940133,-0.030280601,-0.013408166,0.055779238,0.020421405,0.004227742,-0.025333296,-0.019458974,-0.02240547,0.047010202
3823,0.086826621,0.089279961,0.008872012,-0.084942734,0.051520138,0.032225747,0.065995387,0.01093873,-0.028429693,-0.038421208,-0.043554901,-0.108394893,0.111600887,0.090453341,0.016091061,-0.04167971,-0.038250937,0.053083201,0.023757543,-0.009891463,-0.038218683,-0.041932685,-0.05235336,0.036195378
3824,0.144096874,0.084939797,0.034680837,-0.205969528,-0.029498221,0.119683527,0.061591367,-0.022051762,-0.045275813,-0.043059424,-0.046227874,0.043281862,0.176014862,0.059646056,-0.049576008,-0.091781756,-0.027337436,0.1874903,-0.000153885,-0.02993111,-0.044432804,-0.048410849,-0.03950883,0.092246089
3825,0.090089187,0.097120195,0.046975592,-0.191542623,0.046195806,0.080179695,0.076396306,-0.015603618,-0.022187214,-0.037993121,-0.040116614,-0.01651721,0.06733872,0.104777555,-0.01997099,-0.068977586,-0.009166779,0.129583595,0.002216647,-0.026272626,-0.034992772,-0.048629647,-0.041388064,0.076152851
3826,0.229628202,0.10018544,-0.02695135,-0.060797655,0.011249943,0.049928179,0.102594909,0.021113847,-0.023034117,-0.018059787,-0.025768398,0.003939035,0.210316055,0.082111124,0.048019824,-0.079026957,-0.026033203,0.099623793,0.040463632,0.004971271,-0.023835692,-0.017548602,-0.034874925,0.082272608
3827,0.024116291,0.077522359,0.076582009,-0.168052462,-0.019118321,0.080019713,0.044668335,-0.006367688,-0.044768026,-0.034079681,-0.040650287,0.020282552,0.046175835,0.066932404,-0.023602644,-0.083697181,-0.037364634,0.101247642,0.004878546,-0.003592821,-0.043429216,-0.040564407,-0.044754608,0.084988174
3828,0.080194203,0.048863053,0.071617744,-0.273789057,-0.017672281,0.038490733,0.120671826,0.020755885,-0.021898446,-0.01359037,-0.017566649,-0.03971498,0.090055122,0.048170833,-0.022415666,-0.151471503,-0.000421987,0.053628345,0.05440792,0.017014391,-0.01749291,-0.013740327,-0.026038526,0.040207567
3829,0.139689004,0.111338592,0.058007335,-0.164416398,-0.002060448,0.023483146,0.052204123,-0.038758534,-0.057068117,-0.043658597,-0.047927764,-0.032217393,0.138550054,0.087444619,-0.021627614,-0.086226301,-0.038886087,0.108132483,0.036501921,-0.05843904,-0.054246379,-0.050051849,-0.04784916,0.03774311
3830,0.053893202,0.031423473,-0.012347673,-0.146110041,-0.026342188,0.041317324,0.070958612,0.008387429,-0.028100914,-0.026616546,-0.031724322,-0.069713511,0.054413335,0.070924226,0.010692818,-0.093328925,-0.035558966,0.078591329,0.011655509,-0.008960809,-0.036430961,-0.028027988,-0.027292606,0.02097352
3831,0.092898174,0.037845324,0.105090241,-0.068476667,0.07309808,0.018742083,0.014072639,-0.005704557,-0.021384424,-0.028003851,-0.032532059,-0.026866363,0.119503427,0.027946681,0.015034636,-0.055087876,-0.006953303,0.097733895,2.37E-05,-0.021113481,-0.02920915,-0.035476918,-0.037994597,0.053677076
3832,0.13794859,0.072525952,0.034451848,-0.288580891,-0.016168644,0.081184578,0.097379968,0.009103392,-0.027482895,-0.027518009,-0.030086598,-0.013607398,0.157644948,0.071934479,-0.013316319,-0.166093099,-0.024853708,0.131547696,0.005538957,0.001392365,-0.03255809,-0.032346199,-0.028302261,0.069684021
3833,0.1606902,0.116782951,0.089864323,-0.219207028,-0.024662671,0.058932707,0.049125206,0.014895598,-0.011745465,-0.01425845,-0.01963994,-0.020959562,0.18292114,0.09853996,0.037524535,-0.113010886,-0.008288174,0.073761364,0.025804671,7.80E-05,-0.018434544,-0.014997951,-0.022564776,0.084889058
3834,0.152201845,0.120511158,0.056051473,-0.091330173,0.033535942,0.073153104,0.064649102,0.016960623,-0.019191265,-0.019903357,-0.029654497,-0.039883215,0.183521054,0.114119239,-0.024116923,-0.05708105,-0.031629241,0.093109357,0.030998405,0.000635959,-0.029596778,-0.019955352,-0.033608925,0.056967574
3835,0.080529321,0.052112827,0.125043105,-0.18046069,0.035949435,0.044843464,0.079344232,-0.019365782,-0.023538785,-0.027216984,-0.030849901,0.022141953,0.109271158,0.059963622,0.002863305,-0.115008854,-0.016872091,0.097592863,0.053004024,-0.026671032,-0.029162452,-0.030609912,-0.04051827,0.081206194
3836,0.190617459,0.069174801,0.021360248,-0.20253268,-0.00152125,0.080252477,0.083896839,-0.014212497,-0.045321543,-0.040800467,-0.046787071,-0.001533938,0.215578774,0.059718104,-0.059438483,-0.114900286,-0.039129291,0.118098398,0.033508461,-0.037874438,-0.05211118,-0.038704694,-0.036656299,0.047092717
3837,0.120089836,0.103265454,0.08224959,-0.274133383,0.013879302,0.071637442,0.105172756,0.022241132,-0.016455745,-0.006917177,-0.010265225,0.019826898,0.16094384,0.083300951,-0.005632895,-0.127179349,0.014055983,0.134120329,0.040276029,0.026263776,-0.013954732,-0.012472727,-0.024774241,0.103896764
3838,0.136780243,0.089026206,0.034897426,-0.22096622,0.015324912,0.091800116,0.122238974,-0.004993669,-0.030987131,-0.024008118,-0.028621515,-0.039081028,0.160894571,0.068987762,-0.0515119,-0.113561735,-0.026245011,0.14095242,0.063777452,-0.010121314,-0.0163816,-0.030296349,-0.027086223,0.072586502
3839,0.14192424,0.070763268,0.077490703,-0.101188571,-0.006265168,0.052031077,0.074281798,-0.017286849,-0.051091691,-0.056553877,-0.060659954,-0.048760358,0.191790941,0.057950041,-0.076659227,-0.08342018,-0.042414198,0.101653083,0.02363088,-0.024831867,-0.065310771,-0.06242284,-0.053062626,0.025390052
3840,0.125733709,0.093928124,-0.031920705,-0.212907443,0.000984025,0.040489077,0.06487034,-0.019769073,-0.043225843,-0.049479873,-0.05674739,-0.052732497,0.167043356,0.042987149,-0.022192131,-0.137308748,-0.035259692,0.095289651,0.052514213,-0.047196429,-0.055262348,-0.046860965,-0.047343865,0.028211555
3841,0.172092013,0.104129043,0.004552977,-0.360775704,-0.06810045,0.022130483,0.03942638,-0.023527249,-0.058503631,-0.055246955,-0.057579806,-0.036632438,0.189777338,0.074906372,-0.093981524,-0.199784305,-0.045979419,0.08800912,0.007063862,-0.037956823,-0.053347264,-0.056091546,-0.063044894,0.028483622
3842,0.148287233,0.108161321,0.040074292,-0.313573759,-0.020428603,-7.08E-05,0.076265704,-0.006594239,-0.055873519,-0.058664929,-0.06548265,-0.110665166,0.167814152,0.126743684,0.02143558,-0.197348834,-0.053327543,0.090703206,0.046450445,-0.039399688,-0.074900071,-0.059452741,-0.065798138,0.036234276
3843,0.114432897,0.105697763,0.039892136,-0.189482844,-0.081182308,0.107975293,0.03016126,0.00165465,-0.062692744,-0.048546124,-0.053598615,0.000292384,0.148660742,0.120963692,-0.002634396,-0.121798869,-0.052679537,0.143106727,0.019670882,-0.019404746,-0.048656341,-0.050519821,-0.05022965,0.093940062
3844,0.16285263,0.056101047,0.021714183,-0.151482216,0.094373361,0.039533563,0.062357319,0.010904048,-0.023999402,-0.027057767,-0.030806931,-0.080876641,0.194240628,0.030189967,-0.039994532,-0.053090457,0.006853256,0.082019512,0.045386649,0.001984128,-0.038430794,-0.027154674,-0.03460578,0.021296874
3845,0.254243303,0.099242449,0.097238864,-0.143495135,0.014180949,0.099643982,0.187876012,0.047972896,-0.009258726,-0.003990087,-0.008187289,-0.061480748,0.298215405,0.088989605,0.044487968,-0.053584649,0.00445886,0.164912643,0.128839302,0.023182914,-0.006157472,-0.007776691,-0.023346363,0.063203205
3846,0.127448124,0.134129993,0.124818709,-0.132418538,-0.061917632,0.071094719,0.114292712,0.027176517,-0.024554527,-0.01857905,-0.021652933,0.012449951,0.143928475,0.155136531,0.04735838,-0.038478847,-0.023618366,0.124045041,0.071200718,0.010278994,-0.020876554,-0.022969402,-0.007258407,0.101798746
3847,0.0935851,0.036588461,0.030148272,-0.184291317,-0.044226469,0.091425904,0.01457964,-0.011402799,-0.041914698,-0.049268504,-0.050643133,0.017132806,0.115158452,0.042899293,0.038235857,-0.096239377,-0.040802855,0.133231608,0.016687936,-0.027450642,-0.049952177,-0.048530362,-0.044651757,0.059902557
3848,0.048870153,0.096545075,0.034629009,-0.176982279,0.033410368,0.114712947,0.047924841,0.011439932,-0.022251091,-0.012743162,-0.021809538,0.016512744,0.086313218,0.083244257,-0.00958573,-0.095028372,-0.033658502,0.086879724,0.00173472,0.006854371,-0.022599428,-0.014644538,-0.035634558,0.075181308
3849,0.171082635,0.102476282,0.072079115,-0.188731897,0.021604998,0.073967105,0.093548492,0.016963125,-0.025379078,-0.023289803,-0.028523013,0.010121501,0.185475265,0.095226623,-0.016275052,-0.132151886,-0.017774091,0.118445544,0.027812073,0.007603426,-0.032016247,-0.02345978,-0.033492233,0.07857875
3850,0.132783807,0.160348959,0.013331731,-0.35782452,-0.003607106,0.057754311,0.040441029,0.001096348,-0.045682402,-0.043184188,-0.047508259,-0.09144155,0.160096913,0.152450379,-0.019001157,-0.210635008,-0.025875645,0.06387432,-0.009627743,-0.022192755,-0.054793458,-0.054181604,-0.047145425,0.080056921
3851,0.111582279,0.147821565,0.046542334,-0.109823753,0.030128005,0.05878367,0.107082126,0.005429545,-0.025412017,-0.025784571,-0.029954102,-0.002638201,0.14659908,0.182818873,0.007584064,-0.06804692,-0.024115286,0.110971284,0.04275668,-0.007670329,-0.032062467,-0.028532535,-0.024700763,0.05543049
3852,0.070910479,0.065178096,0.000219496,-0.241107471,-0.016263222,0.031407577,0.108293518,-0.019694758,-0.044425021,-0.042052549,-0.049378339,-0.020483814,0.114736601,0.068520618,-0.058424782,-0.133281168,-0.037892702,0.076214917,0.030828656,-0.03703678,-0.061080177,-0.049501953,-0.05384195,0.089169964
3853,0.044402165,-0.010040418,0.087069131,-0.096413141,0.040867647,0.097756862,0.044909733,-0.008151376,-0.012530827,-0.01396662,-0.013838438,-0.032747999,0.148257636,-0.022774237,0.07159264,-0.078221929,0.023392341,0.158570639,0.023331283,-0.01974263,-0.017205811,-0.015930302,-0.035930467,0.095949669
3854,0.033600747,-0.002340608,0.036064675,-0.080454037,0.013270841,0.13060702,0.016797661,-0.023535816,-0.038208039,-0.036575379,-0.037593424,0.008199104,0.04578894,-0.035338257,-0.013398151,-0.057007338,-0.023450596,0.20020128,0.009257165,-0.028154726,-0.035316468,-0.0390039,-0.04367842,0.070044066
3855,0.128085979,0.171834492,-0.016318111,-0.269639185,-0.059148554,0.00842827,0.116624338,0.010505212,-0.036463897,-0.030482469,-0.037703192,-0.107347877,0.135546088,0.13579067,-0.06065316,-0.130994113,-0.040395319,0.026515976,0.039480382,-0.000117614,-0.043592401,-0.032582206,-0.04186128,0.007210664
3856,0.167645675,0.073469426,-0.135692532,-0.208065356,-0.075694056,-0.031998801,0.045171139,-0.046374059,-0.07382336,-0.077790331,-0.089209473,-0.08360483,0.140813107,0.066635027,-0.168975538,-0.14535996,-0.078743884,-0.033645314,0.008563024,-0.053438418,-0.091338074,-0.083481444,-0.095933553,0.018006441
3857,-0.005466391,0.062642772,0.033464146,-0.16686829,0.020499924,0.051182121,0.063386296,0.009565468,-0.025222743,-0.02706065,-0.028905906,-0.112741907,0.014721778,0.075334127,-0.033339585,-0.100171246,-0.008891613,0.100558593,0.008454505,-0.012093992,-0.03491682,-0.039870362,-0.037202312,0.03917743
3858,0.090605457,0.047098184,0.12263,-0.283501575,-0.047960895,0.077796973,0.055236996,0.015826645,-0.038068493,-0.034072912,-0.034704313,-0.07742212,0.125332329,0.025638836,0.039672638,-0.158738306,-0.028425445,0.108604479,0.01204244,-0.005487622,-0.02617976,-0.031278757,-0.034581399,0.043688781
3859,0.147374817,0.034174044,0.235932386,-0.112471329,-0.020308621,0.167292072,0.094324563,0.025698884,-0.013688309,-0.0228037,-0.02141069,-0.031249178,0.151762409,0.016874679,0.139896319,-0.076260932,-0.009638753,0.238211202,0.052707838,0.021364056,-0.020337455,-0.030225643,-0.021788862,0.099129457
3860,0.086188307,0.026188926,0.055485734,-0.29178425,-0.032256343,-0.008961665,0.020848273,-0.022956261,-0.05719298,-0.048052591,-0.057684041,-0.088253742,0.089367487,0.006142279,0.02469423,-0.16335044,-0.043936289,-0.003344349,-0.048605812,-0.042266881,-0.056725531,-0.048235728,-0.069560466,0.018998649
3861,0.023284308,0.079082385,0.075194365,-0.188049055,0.019951597,0.14694469,0.073623721,-0.011771958,-0.007724991,-0.01786635,-0.022737175,0.00617122,0.044862678,0.110474129,0.00485072,-0.132390216,-0.023581343,0.151410931,0.017367776,-0.030034617,-0.017547299,-0.026859883,-0.025328993,0.052190285
3862,0.157696721,0.076883376,0.057058637,-0.125573995,-0.072322753,0.075401501,0.061382665,0.018386336,-0.007603619,-0.01908323,-0.022945941,-0.002566864,0.199073996,0.089672614,-0.004892517,-0.074066718,-0.013563464,0.102582751,0.047767905,0.012727073,-0.02725086,-0.0218031,-0.035338613,0.089902033
3863,0.092430363,0.006184057,-0.003125479,-0.222946771,-0.209864838,-0.00995035,0.01793644,-0.037459886,-0.086908358,-0.074981638,-0.079352594,-0.069149966,0.152782713,0.00246773,-0.046777719,-0.141949013,-0.100421884,0.078088571,0.061911917,-0.045487296,-0.085681211,-0.068529473,-0.080166723,0.027376764
3864,0.09896166,0.094091897,-0.003125785,-0.272725381,-0.017382575,0.096555171,0.076876835,-0.010663234,-0.045753374,-0.045014658,-0.045416716,-0.020133556,0.131903417,0.077758222,-0.033130722,-0.16718806,-0.040925972,0.140732938,0.033114055,-0.01298412,-0.031386283,-0.052417921,-0.067650895,0.082021565
3865,0.071385698,0.050704813,0.061922751,-0.10624897,0.023392383,0.052772462,0.0772837,-0.023867882,-0.050204689,-0.039395092,-0.044155312,-0.033249197,0.100540832,0.041496049,-0.023299405,-0.104352065,-0.032799317,0.073189034,0.025724636,-0.040177316,-0.039715918,-0.049330752,-0.046076554,0.061077995
3866,0.082159179,0.08597661,-0.017405428,-0.153931889,-0.003708843,0.074619273,-0.017938183,-0.008958378,-0.051972041,-0.04503137,-0.055796673,-0.028005673,0.094077962,0.080421341,-0.024902928,-0.112011607,-0.058579082,0.107602256,-0.005715657,-0.031383858,-0.055098731,-0.043503989,-0.053226749,0.036266879
3867,0.079336546,0.122497016,0.013103676,-0.140006612,0.035757838,0.084505699,0.016630176,-0.005775901,-0.040022034,-0.041300432,-0.042904422,-0.028501319,0.127449753,0.093269156,0.001187962,-0.074592453,-0.026642621,0.087267737,0.007084168,-0.020594353,-0.044611701,-0.041646545,-0.04248128,0.037749654
3868,0.099814244,0.128034228,0.045900654,-0.27367065,-0.004272095,0.012903596,0.120033185,0.022593804,-0.018501838,-0.025943473,-0.031200582,-0.10338473,0.161138549,0.132155306,0.010238511,-0.165193156,-0.018055463,0.004671877,0.062950015,0.00642689,-0.041993286,-0.026154598,-0.042185561,0.008205177
3869,0.141886328,0.141205052,0.002049207,-0.209472909,-0.062172305,0.069228326,0.070323344,-0.011376008,-0.052002447,-0.046586334,-0.053424363,-0.004037363,0.158582633,0.105955521,-0.096309273,-0.063319275,-0.051132997,0.10773681,0.020421496,-0.024028101,-0.059422702,-0.044132117,-0.047997346,0.061688044
3870,0.168716897,0.058584209,0.066185772,-0.197212397,0.037982805,0.024791335,0.15631711,0.011803846,-0.024521753,-0.024854115,-0.02375412,-0.128146911,0.172193549,0.070388869,-0.077896337,-0.113398985,-0.016082075,0.085359154,0.071746181,-0.003010642,-0.025723451,-0.028919946,-0.029916772,0.018157996
3871,0.159391368,0.141896441,0.068213839,-0.274987874,-0.015975512,0.0732047,0.093104146,0.036324336,-0.01189392,-0.011047533,-0.014040394,-0.014850128,0.191199092,0.151774096,0.017057882,-0.12352899,-0.002566662,0.06689728,0.027405349,0.018012319,-0.012706993,-0.01942281,-0.020596266,0.091665461
3872,0.117536063,0.106399622,-0.022309701,-0.150964148,0.045486546,0.081725947,0.113798935,0.017895573,-0.013486163,-0.020014091,-0.02462913,-0.063928741,0.113830429,0.093148286,-0.014473579,-0.083786321,-0.008650386,0.122013424,0.048409065,-0.009456529,-0.023638963,-0.027332495,-0.032172364,0.056243071
3873,0.107733687,0.047372364,0.114644723,-0.216753822,-0.010631691,0.046598177,0.078512289,-0.027405366,-0.072791924,-0.058144232,-0.063389044,-0.042409924,0.122686708,0.053346979,-0.028137424,-0.166081856,-0.043265079,0.112173494,0.031872654,-0.032979281,-0.061858504,-0.056540852,-0.056651065,0.044842087
3874,0.01098328,0.035335127,0.068345946,-0.131321167,-0.021450769,0.135247457,0.041253653,-0.000178324,-0.010933446,-0.021207226,-0.020967971,0.04319563,0.073125324,0.01802219,0.003604655,-0.065616631,-0.027906549,0.193031462,0.024696685,-0.004759584,-0.022407736,-0.033898821,-0.026946783,0.106365135
3875,0.159488475,0.071192782,0.091176819,-0.195055151,-0.026506848,0.073474844,0.078221366,-0.019468039,-0.052947008,-0.050355393,-0.055084496,-0.041166715,0.203760945,0.066734633,-0.040192693,-0.128980611,-0.047663726,0.1092152,0.012448923,-0.026284131,-0.057245857,-0.058955768,-0.048086479,0.036036256
3876,0.05691592,-0.026537721,0.012142867,-0.011707248,0.087243856,0.033134314,0.018631538,-0.023924178,-0.022114037,-0.019168864,-0.022794295,-0.03314033,0.12695821,0.004768844,-0.010766054,-0.039813569,0.006162603,0.097500962,-0.021512991,-0.015411329,-0.020069328,-0.027277477,-0.039471524,0.054853261
