,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4124,-0.079551035,-0.044798634,0.020152109,-0.0096097,-0.012388112,-0.009609291,-0.031069844,-0.00923289,-0.009692763,-0.008377298,0.019710877,-0.006263862,-0.048013351,-0.288927186,0.074001868,-0.114895031,-0.011383183,0.106499328,-0.021104025,-0.009312091,-0.009608842,-0.00910194,0.022939489,-0.005989522
4125,0.166433161,0.050452647,0.023309905,-0.040107377,-0.041151068,-0.040107172,-0.053312963,-0.039712504,-0.040147848,-0.039936578,-0.012996057,-0.042675029,0.250072797,-0.055048073,0.000537286,-0.063568315,-0.040668648,0.122575589,-0.048374596,-0.039772031,-0.040084419,-0.040361463,-0.012283055,-0.043037169
4126,-0.023336438,0.04859856,0.03147097,-0.061786681,-0.076545452,-0.061786454,-0.102501164,-0.062533341,-0.061803858,-0.062687155,-0.04820653,-0.068561946,0.104842695,-0.144979608,-0.04915181,-0.190685804,-0.080688859,0.060029896,-0.085341839,-0.061795874,-0.06180301,-0.063129814,-0.048312552,-0.071308218
4127,0.009289264,0.078567501,-0.143016726,-0.051347105,-0.053442269,-0.051346728,-0.072912306,-0.05093554,-0.051326154,-0.053734442,-0.03407175,-0.059288862,0.100537206,-0.082947315,-0.114828964,-0.081139671,-0.054261078,-0.071684842,-0.063954607,-0.051032968,-0.051325389,-0.054535967,-0.035877599,-0.060993366
4128,0.087671864,0.081521438,0.003638226,-0.032192474,-0.033426636,-0.032192292,-0.038746286,-0.031678474,-0.032134157,-0.031097917,-0.014072202,-0.033256368,0.254775861,0.007750834,0.001317582,-0.202630666,-0.034418942,-0.02498104,-0.036442471,-0.031753828,-0.032146237,-0.031774612,-0.016245007,-0.033451547
4129,0.097096775,0.117083439,0.042468167,-0.028730023,-0.038595472,-0.028729931,-0.03372053,-0.028288412,-0.028775892,-0.029023594,-0.015785877,-0.032670251,0.202209506,0.014848805,0.142364769,-0.231352726,-0.04034175,-0.025036204,-0.032343214,-0.028397072,-0.028712227,-0.029299191,-0.015627413,-0.033503921
4130,-0.002799209,-0.083468164,-0.024995564,-0.049867409,-0.049896369,-0.049867193,-0.06331393,-0.050413555,-0.049885188,-0.049127408,-0.015023837,-0.049864196,0.023045891,-0.184316338,-0.127446845,-0.145289333,-0.050096269,-0.003130586,-0.057869837,-0.049948524,-0.049882713,-0.049684932,-0.016553122,-0.050672327
4131,0.013598632,0.002676332,-0.027015041,-0.036164019,-0.034819346,-0.036163635,-0.089690911,-0.036463278,-0.036213516,-0.033299581,-0.006411613,-0.03795899,0.089430148,-0.14358446,-0.08340687,-0.070236491,-0.033781714,0.064801737,-0.069487138,-0.036239455,-0.036178121,-0.033920747,-0.006792223,-0.038450484
4132,0.121760941,-0.057986915,-0.006303559,-0.051234698,-0.053450108,-0.051234398,-0.055425292,-0.05099631,-0.051201079,-0.052043681,-0.026466805,-0.054906261,0.158569498,-0.176721166,-0.064599744,-0.123933061,-0.053963135,0.011720824,-0.054347657,-0.050996574,-0.051197415,-0.052557198,-0.023451492,-0.055417235
4133,0.080420892,0.025945792,-0.01275717,-0.027050938,-0.03278743,-0.027050787,-0.019297518,-0.027024108,-0.027039408,-0.025607481,-0.00721916,-0.032002973,0.170316441,-0.072296568,0.00404954,-0.102419186,-0.033720588,-0.017538274,-0.021286372,-0.026809672,-0.027012918,-0.02575252,-0.008047433,-0.033284605
4134,-0.002324404,-0.068570986,0.07950385,-0.015478733,-0.013160521,-0.015478528,-0.047547207,-0.016068149,-0.015651531,-0.016437032,0.000974185,-0.013577694,0.08810839,-0.107587481,-0.024314228,-0.016609574,-0.012538951,0.05623556,-0.036975841,-0.015645211,-0.01557012,-0.017413282,0.001708815,-0.015972346
4135,0.019777168,0.12542513,-0.05880025,-0.028749421,-0.02998571,-0.028749175,-0.066746479,-0.028088885,-0.028662807,-0.028060035,-0.003826135,-0.031706465,0.089916733,-0.017839782,-0.038494276,-0.162308818,-0.030571332,-0.015289119,-0.053277472,-0.028181954,-0.028664412,-0.028707813,-2.55E-05,-0.033229291
4136,0.034853521,-0.061520083,-0.005134445,-0.025853336,-0.029100859,-0.025852946,-0.060495925,-0.026494501,-0.025950064,-0.025191599,0.000496612,-0.029279594,0.112313682,-0.167427686,-0.030884457,-0.183961913,-0.028802062,-0.041200088,-0.046734359,-0.026115566,-0.025902822,-0.025543124,-0.001077456,-0.030221967
4137,-0.020825445,-0.008469044,-0.005385637,-0.01709952,-0.014446276,-0.017099276,-0.025984949,-0.017112383,-0.017031821,-0.018610278,-0.002289576,-0.020444984,0.085534803,-0.079220435,0.062953632,-0.116592455,-0.013416405,0.015893774,-0.021734558,-0.017060646,-0.017008785,-0.018921632,-0.00478757,-0.021105562
4138,0.07779813,-0.0087853,0.020508878,-0.020069133,-0.03106164,-0.020068796,-0.039776852,-0.019919858,-0.020151651,-0.019314696,0.012323139,-0.021901134,0.179225777,-0.064300923,0.041601874,-0.118420409,-0.033129934,0.023035217,-0.03149724,-0.019928318,-0.02009781,-0.019607136,0.013803931,-0.021863063
4139,0.062316795,0.00525936,0.059012879,-0.037827983,-0.045272126,-0.037827681,-0.043285003,-0.037688479,-0.037823283,-0.040585292,-0.016095901,-0.03832285,0.142561537,-0.086756157,-0.001380474,-0.135661855,-0.045921709,0.084524509,-0.03927918,-0.037523244,-0.037821554,-0.041190826,-0.018466194,-0.039988502
4140,0.174423727,0.119265202,0.038073381,-0.026012897,-0.024492768,-0.026012661,-0.02107938,-0.024935603,-0.02609298,-0.025577594,-0.00294336,-0.02422243,0.252755841,0.018468604,0.002507376,-0.095805656,-0.024323781,-0.063549999,-0.023097816,-0.025157326,-0.026082163,-0.026323662,-0.002919804,-0.024957888
4141,0.00831789,-0.015841485,0.008911045,-0.073329383,-0.081906575,-0.073329303,-0.094036934,-0.072395659,-0.073284773,-0.076036295,-0.059470419,-0.072908207,0.068828325,-0.255953687,0.010937328,-0.125442287,-0.084397168,0.027294583,-0.087388126,-0.072656989,-0.073296431,-0.076485048,-0.05964438,-0.074131605
4142,0.017830473,-0.039254098,0.031339186,-0.057215071,-0.061387485,-0.057214739,-0.072776207,-0.057329091,-0.057207046,-0.05793897,-0.029964327,-0.055610322,0.114630106,-0.122366023,0.026315185,-0.103867566,-0.061904234,0.09422613,-0.068863127,-0.057138919,-0.057200837,-0.058333124,-0.031505775,-0.057246895
4143,0.108692585,-0.01069626,-0.027682024,-0.015539579,-0.020622386,-0.015539302,-0.037069154,-0.015385732,-0.015583387,-0.015695177,-0.001840816,-0.017118142,0.099706071,-0.066703339,-0.0271842,-0.067907437,-0.022098084,-0.049986791,-0.028979019,-0.01530172,-0.015565647,-0.015893198,-0.005368167,-0.020750576
4144,0.109575903,-0.025090674,0.058950454,-0.051923937,-0.057484827,-0.051923673,-0.074240243,-0.052003919,-0.051969035,-0.051206723,-0.033605459,-0.05191091,0.178723459,-0.145010623,-0.001350958,-0.110499112,-0.058096749,0.129878382,-0.068519193,-0.051898222,-0.051923945,-0.05133627,-0.032925591,-0.053919923
4145,0.081369343,0.070033878,0.019511722,-0.012585795,-0.020383791,-0.012585482,-0.050864948,-0.012335598,-0.012600167,-0.011173594,0.012844601,-0.013304811,0.225651779,-0.184098597,0.012565381,-0.090532394,-0.021707138,-0.034052719,-0.03356345,-0.012313012,-0.012604299,-0.011845733,0.014217311,-0.014805979
4146,-0.026093021,0.017602869,0.084351213,-0.043194825,-0.047773636,-0.043194644,-0.073197379,-0.042978998,-0.043235589,-0.044526293,-0.032263361,-0.042640264,0.042605628,-0.180308287,0.006433689,-0.084467098,-0.048881352,0.107190391,-0.064646772,-0.042988916,-0.043219488,-0.045007893,-0.032253545,-0.042556795
4147,0.105339941,0.069178079,0.032434047,-0.01114146,-0.019389751,-0.011141273,-0.020487044,-0.01122759,-0.011041228,-0.012690905,0.008960316,-0.019574533,0.243970479,-0.051892596,0.016664474,-0.058866515,-0.021359727,0.12080095,-0.016131965,-0.011099432,-0.011031375,-0.013198524,0.010919061,-0.021932198
4148,0.017826606,0.119901605,-0.067901228,-0.068470005,-0.070291511,-0.068469797,-0.084556924,-0.068680367,-0.068504982,-0.070393078,-0.049968733,-0.070379936,0.086175486,-0.079328498,-0.119681104,-0.077883817,-0.070799126,0.129805343,-0.079869708,-0.068520763,-0.068480899,-0.070911312,-0.049623389,-0.069649111
4149,0.14038328,0.067397222,-0.025278551,-0.039702396,-0.043966154,-0.039702206,-0.060570341,-0.03966748,-0.039752004,-0.043550795,-0.021345094,-0.044589249,0.219287184,-0.041582829,-0.014603024,-0.076855341,-0.044527111,0.042826069,-0.051551587,-0.039613894,-0.039716464,-0.044125719,-0.023452562,-0.045535103
4150,-0.005549359,0.035053134,-0.07083284,-0.038983466,-0.039117326,-0.038983343,-0.066360772,-0.038647506,-0.039019602,-0.03853991,-0.018166035,-0.038026921,0.090692935,-0.028435317,-0.046568172,-0.150100168,-0.039463839,-0.011674645,-0.054788649,-0.03872494,-0.038991411,-0.038916458,-0.01617043,-0.040156977
4151,0.107339325,0.100071474,0.004836663,-0.057461794,-0.062393113,-0.057461526,-0.074904568,-0.057945314,-0.057490689,-0.056125934,-0.022557979,-0.063328371,0.207385389,-0.01674269,-0.033546298,-0.100883607,-0.06349874,0.112945341,-0.067595718,-0.057622541,-0.057485594,-0.056825148,-0.020028306,-0.06255863
4152,0.059889491,0.025676745,0.029656098,-0.037452292,-0.046207041,-0.037452105,-0.041254069,-0.03721844,-0.037448928,-0.036018713,-0.021757318,-0.038554974,0.160297676,-0.189649045,-0.062197704,-0.118744256,-0.049173705,0.130155876,-0.041870296,-0.03719436,-0.037421939,-0.03625982,-0.01976451,-0.041666919
4153,0.053075612,-0.052489021,0.019261629,-0.068639406,-0.073615272,-0.068639352,-0.103347697,-0.068628207,-0.068545768,-0.068569223,-0.057017987,-0.067901433,0.069984243,-0.110038662,-0.058512285,-0.167365876,-0.074708362,-0.009505888,-0.093454807,-0.068642773,-0.06856727,-0.068845406,-0.058079739,-0.069469371
4154,0.125603728,-0.042012617,0.078638667,-0.037306189,-0.041662122,-0.037305905,-0.054077321,-0.0368208,-0.037327983,-0.036447569,-0.010200971,-0.041017724,0.169672929,-0.174411701,0.000972786,-0.155969649,-0.043974288,-0.041669447,-0.047940774,-0.036966236,-0.037328515,-0.036941435,-0.011369513,-0.041933067
4155,0.048717458,0.097343825,-0.04809715,-0.032185536,-0.034496388,-0.032185267,-0.055706202,-0.032189614,-0.032205069,-0.031852376,-0.008671176,-0.032036637,0.18917031,-0.007156385,-0.080045239,-0.078282731,-0.034335151,-0.03174231,-0.046050529,-0.032080583,-0.032208142,-0.032250422,-0.006725755,-0.032157579
4156,0.143582066,0.02441169,-0.044605888,-0.035199549,-0.035456746,-0.035199194,-0.036302123,-0.035026782,-0.035175393,-0.035002897,-0.007592118,-0.034890597,0.244336417,-0.110129544,-0.029026334,-0.058601342,-0.034760167,-0.034175833,-0.033028636,-0.034772728,-0.035177839,-0.035292859,-0.009053552,-0.036214129
4157,0.074635024,-0.045817521,-0.124334614,-0.041797895,-0.046043853,-0.041797579,-0.073136488,-0.040801962,-0.04180274,-0.040871956,-0.019170774,-0.045232159,0.127832382,-0.09802892,-0.090575251,-0.108105734,-0.047483609,0.080911856,-0.061418114,-0.041115559,-0.041768814,-0.04131896,-0.022398174,-0.046350289
4158,0.152167639,-0.004974665,-0.143121098,-0.046508338,-0.051136764,-0.046508102,-0.054706011,-0.046495565,-0.046500341,-0.047815982,-0.027346576,-0.046993759,0.277823486,-0.127402977,-0.149047849,-0.089702317,-0.052087794,0.101671893,-0.049787939,-0.046272683,-0.046491089,-0.048160207,-0.027674896,-0.049390957
4159,-0.060464309,-0.016873165,-0.102400688,-0.028152766,-0.036638357,-0.028152577,-0.054157083,-0.027747168,-0.028116409,-0.027628523,-0.017478856,-0.03550012,0.147994844,-0.172276568,-0.037992304,-0.124937153,-0.038167197,0.090587242,-0.045997911,-0.027777663,-0.028113153,-0.027741052,-0.020738268,-0.037461131
4160,0.097928326,-0.047566467,-0.059496009,-0.054716104,-0.050502691,-0.054715852,-0.068986013,-0.054721648,-0.054753897,-0.052464403,-0.023988819,-0.053277011,0.043045037,-0.184394664,-0.083489506,-0.103784964,-0.049969033,-0.066874476,-0.067054511,-0.054606543,-0.054731606,-0.052775663,-0.022872663,-0.055094839
4161,0.071709546,0.066584804,-0.059147453,-0.033777451,-0.041386317,-0.033777128,-0.064340568,-0.034061193,-0.033757217,-0.033004011,-0.018149001,-0.039652244,0.160903675,-0.102987174,0.025452743,-0.150021671,-0.042647345,0.056805969,-0.052053705,-0.033896775,-0.0337457,-0.033539268,-0.017954903,-0.038204242
4162,-0.117996351,-0.198250718,-0.058390121,-0.028859845,-0.034644518,-0.028859553,-0.081717649,-0.029194839,-0.028912089,-0.026553258,-0.019921566,-0.029972373,-0.03100966,-0.198527404,-0.015159354,-0.055008992,-0.036301548,-0.049868557,-0.06264086,-0.029010421,-0.028860552,-0.02671287,-0.022450305,-0.028026972
4163,0.178551976,0.144087671,0.076464468,-0.054791329,-0.05959441,-0.054791192,-0.055944413,-0.054312042,-0.054791264,-0.054454323,-0.038138213,-0.057568519,0.222922534,0.092353099,-0.020948539,-0.078273168,-0.060830511,0.076160302,-0.059481883,-0.054456016,-0.05473909,-0.05499319,-0.03693939,-0.058528238
4164,0.16282922,0.058426904,-0.023050215,-0.047320368,-0.053675793,-0.047320033,-0.083764611,-0.04692989,-0.047278786,-0.045834502,-0.019984666,-0.062435353,0.214002949,-0.026166104,-0.106019139,-0.100856071,-0.054815952,0.127101316,-0.072584684,-0.046961594,-0.047249374,-0.045939896,-0.019096348,-0.062952915
4165,0.092925793,0.059217994,-0.11534372,-0.084355888,-0.094913539,-0.084355749,-0.093599389,-0.083749891,-0.084294821,-0.083343998,-0.079750145,-0.083423013,0.130604879,-0.088212224,-0.014794018,-0.14077278,-0.095588025,0.030376835,-0.089800833,-0.083912048,-0.084288269,-0.083673977,-0.081474468,-0.084661877
4166,0.088350272,0.077480483,-0.026309444,-0.038287194,-0.037004777,-0.038286979,-0.03218476,-0.037364122,-0.038323441,-0.038974494,-0.022513088,-0.045158939,0.170327428,-0.032321382,-0.102426807,-0.11669128,-0.036949104,0.034616066,-0.033773722,-0.037546072,-0.038296754,-0.039725614,-0.022111682,-0.04624915
4167,0.003703701,0.037717933,-0.050923626,-0.042401099,-0.047182484,-0.042400826,-0.061888725,-0.042410778,-0.042409439,-0.042210679,-0.018933875,-0.043485762,0.105540371,-0.041223818,-0.084302287,-0.068454924,-0.048248059,-0.026264302,-0.054421713,-0.042244756,-0.042398851,-0.042780145,-0.021487906,-0.044024864
4168,0.094407396,-0.000364549,-0.103264358,-0.094072237,-0.104419534,-0.09407217,-0.120328125,-0.094014794,-0.094039402,-0.094345837,-0.084989611,-0.095442604,0.133769802,-0.095777008,-0.096476694,-0.176836763,-0.10637724,-0.082955305,-0.109452409,-0.093875048,-0.09402786,-0.094667211,-0.085561452,-0.096143001
4169,0.018473491,0.008436147,0.076716053,-0.03976042,-0.042686186,-0.039760272,-0.03472761,-0.038641493,-0.039733397,-0.038917667,-0.030981049,-0.040393409,0.035065317,-0.093148587,0.042158299,-0.099005516,-0.043220593,-0.081714388,-0.035862798,-0.038877681,-0.039761731,-0.039133376,-0.032047057,-0.041674048
4170,0.073402515,-0.013305557,0.057951667,-0.067426201,-0.068926982,-0.06742594,-0.083781306,-0.067302801,-0.06738896,-0.069465485,-0.044163515,-0.074465761,0.128204422,-0.12675144,-0.051141119,-0.154869236,-0.069242059,0.04254298,-0.07864909,-0.067236735,-0.067418507,-0.070079177,-0.043643795,-0.075802028
4171,0.084337231,0.022774295,-0.004940943,-0.02703047,-0.034745206,-0.027030158,-0.040832581,-0.025907148,-0.02704067,-0.026067005,0.002745338,-0.028888739,0.233175405,-0.079985517,0.025038803,-0.087391464,-0.03684409,0.128160803,-0.035221511,-0.026215889,-0.027030102,-0.026500491,-0.003023798,-0.030015271
4172,0.157198282,0.051074434,-0.040334098,-0.0370079,-0.043293039,-0.037007623,-0.0342282,-0.036539874,-0.03700729,-0.035942139,-0.012567125,-0.049000236,0.25222179,-0.051779267,0.000374506,-0.150678591,-0.044814897,0.067963206,-0.034872707,-0.036606742,-0.036985255,-0.036145027,-0.012169315,-0.047873635
4173,0.04382207,0.025800744,-0.105296026,-0.03914633,-0.0445958,-0.039146136,-0.079589998,-0.038772406,-0.03924266,-0.040054325,-0.025372217,-0.040383485,0.13747772,-0.100443471,-0.054479834,-0.085443233,-0.046043378,0.033795196,-0.063434643,-0.038862663,-0.039181709,-0.040661076,-0.026250009,-0.040920654
4174,0.001491973,-0.035109945,0.009467667,-0.038710814,-0.040733009,-0.038710549,-0.049881754,-0.039277405,-0.038756612,-0.037060309,-0.005844249,-0.037155547,0.032506556,-0.107391774,-0.02576379,-0.101443187,-0.041292114,0.061499206,-0.045073969,-0.038943227,-0.038723341,-0.037304878,-0.002920181,-0.038673031
4175,0.120944406,0.033813669,-0.093075216,-0.047189893,-0.052416181,-0.047189675,-0.067866466,-0.046928241,-0.047167378,-0.04729064,-0.025646083,-0.052315269,0.256613933,-0.096989308,-0.032270461,-0.105380177,-0.054092396,0.004143402,-0.059292368,-0.046986678,-0.047185552,-0.047696245,-0.025294914,-0.052593349
4176,0.054932406,0.014478793,-0.067208002,-0.060447742,-0.058456603,-0.060447452,-0.08556993,-0.060159903,-0.060442741,-0.059649868,-0.030948402,-0.059625494,0.084248919,-0.115033963,-0.054734907,-0.110079817,-0.058228894,-0.038581884,-0.078999032,-0.060249901,-0.060428603,-0.060219733,-0.031794662,-0.05997649
4177,0.155537665,-0.0110903,0.00041076,-0.031587655,-0.037440548,-0.031587454,-0.047574305,-0.03214394,-0.031583391,-0.031122991,-0.001130858,-0.034108006,0.216613407,-0.118099239,-0.006188604,-0.087603058,-0.038485061,0.067543435,-0.041203373,-0.031647853,-0.031583153,-0.031698632,0.000406611,-0.034393587
4178,0.035963316,0.00657136,-0.102392966,-0.040023452,-0.040722132,-0.040023326,-0.050764191,-0.03866953,-0.040006301,-0.037893365,-0.010809553,-0.045237282,0.032239972,-0.085853727,-0.061899663,-0.096110696,-0.040339213,-0.034590444,-0.045872289,-0.03905796,-0.040027269,-0.038155219,-0.006749824,-0.044744538
4179,0.028394748,0.012157519,0.023534923,-0.043236539,-0.04805784,-0.043236397,-0.074537909,-0.043017315,-0.043231554,-0.043153274,-0.033162382,-0.048390578,0.082806063,-0.125199716,-0.03419744,-0.116341279,-0.049564442,-0.016392707,-0.065453238,-0.043099269,-0.043228433,-0.043599827,-0.034367026,-0.04896341
4180,-0.039942766,-0.001388545,-0.00132661,-0.033741618,-0.036972831,-0.033741443,-0.046100225,-0.033491654,-0.033648376,-0.032754106,-0.015276301,-0.035359778,0.003922076,-0.023918651,-0.024371089,-0.144384768,-0.03717995,-0.091919398,-0.0437525,-0.033598044,-0.033676094,-0.033056151,-0.015147856,-0.036278777
4181,0.065435373,0.094795627,0.025653599,-0.037810511,-0.045957964,-0.037810324,-0.046032912,-0.038105331,-0.037873032,-0.037108392,-0.009208694,-0.046285888,0.08594188,-0.212537785,-0.077846721,-0.117032782,-0.047950295,-0.087557154,-0.044991244,-0.037812195,-0.037843008,-0.037355711,-0.004398591,-0.046625354
4182,0.04523055,0.00866498,-0.017620743,-0.04003554,-0.043304673,-0.040035447,-0.055294503,-0.03960184,-0.040094374,-0.039715248,-0.023814891,-0.047192699,0.10065067,-0.05017179,-0.08017781,-0.211575534,-0.044025171,-0.114570446,-0.049753603,-0.039503732,-0.040037878,-0.040212868,-0.02432336,-0.046767258
4183,0.161505742,-0.004657586,-0.028030615,-0.029847844,-0.038558146,-0.029847639,-0.048514842,-0.029851753,-0.029821655,-0.027470153,-0.002826232,-0.03584154,0.212538438,-0.121789317,-0.002494838,-0.106435214,-0.040386377,0.012641181,-0.043222781,-0.029856124,-0.029794825,-0.027914627,-0.002793535,-0.036020549
4184,0.006821497,0.002615483,-0.035833476,-0.050201955,-0.058350698,-0.050201583,-0.101681291,-0.050783834,-0.05023663,-0.053340175,-0.030688042,-0.06188157,0.096574009,-0.142440124,-0.040644566,-0.081592895,-0.060466208,-0.016756475,-0.081660499,-0.050393879,-0.050213296,-0.054091076,-0.032023752,-0.063851456
4185,0.129182278,0.01165752,0.080991955,-0.018783501,-0.012764215,-0.018783392,-0.018213925,-0.0187693,-0.018768051,-0.019748031,0.012771628,-0.027557831,0.11398275,-0.116040815,-0.016365969,-0.032002551,-0.011603081,-0.068893437,-0.018801578,-0.0186652,-0.018730362,-0.020403616,0.014463419,-0.029925633
4186,0.097526723,0.068258611,-0.091254279,-0.091343532,-0.091161215,-0.091343516,-0.093232012,-0.090690548,-0.091400323,-0.091630585,-0.077144811,-0.091273288,0.155542022,-0.056812763,-0.113395391,-0.137540834,-0.091369983,-0.037913092,-0.092498822,-0.090826572,-0.09131699,-0.092107949,-0.076294576,-0.092520738
4187,-0.040117806,0.01887867,0.001790679,-0.103212992,-0.11022168,-0.10321259,-0.13670391,-0.102663187,-0.103142675,-0.104976858,-0.086187443,-0.106624226,0.078103467,-0.127955719,0.022151757,-0.135943292,-0.111877681,-0.010455713,-0.124765984,-0.102789488,-0.103170085,-0.105447035,-0.084558453,-0.106246094
