,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4779,0.418037828,0.269847541,0.347036169,-0.10991566,-0.081895065,-0.109914352,-0.145846294,-0.108031573,-0.110206826,-0.121294266,0.117307173,-0.096272225,0.446085754,0.128683175,0.293526115,0.071489665,-0.072191516,0.172420172,-0.145111622,-0.108257649,-0.110089767,-0.125357766,0.116795563,-0.101679904
4780,0.483257146,0.252229333,0.288351831,-0.232575309,-0.228083067,-0.232573349,-0.187811892,-0.229670187,-0.23334207,-0.214656827,0.066915746,-0.204334613,0.522996626,0.08955562,0.276740137,-0.005388903,-0.214697903,0.367586318,-0.206520552,-0.230251184,-0.233110881,-0.217352751,0.056836488,-0.209134001
4781,0.427667537,0.216978079,0.02376292,-0.123523241,-0.111175526,-0.123521166,-0.088038523,-0.120522361,-0.123916608,-0.108680134,0.142933737,-0.067249729,0.47657794,0.05903443,0.170713589,-0.062569668,-0.102168996,0.212705854,-0.088851837,-0.120694131,-0.123848177,-0.112328112,0.141436485,-0.077904175
4782,0.365993073,0.245603006,0.196718619,-0.146973752,-0.131262036,-0.14697227,-0.161152039,-0.146306075,-0.148124743,-0.130248726,0.105003373,-0.14515113,0.455007232,0.186470017,0.244469765,0.020321866,-0.118725737,0.320896764,-0.172024489,-0.146451873,-0.147727567,-0.132226572,0.115831174,-0.160640758
4783,0.346870061,0.236175584,0.272528492,-0.145394981,-0.149434387,-0.145394113,-0.08965296,-0.139527591,-0.145145577,-0.121134053,0.079898198,-0.123143622,0.407860956,0.168311299,0.215036556,0.032250787,-0.144562241,0.373354501,-0.129362997,-0.140871822,-0.145216324,-0.124043217,0.10375998,-0.138125925
4784,0.439336244,0.323744236,0.273033184,-0.189227929,-0.182760392,-0.189226491,-0.15225642,-0.187589909,-0.189298862,-0.189523742,0.032042776,-0.159271728,0.490470898,0.30109494,0.156449327,0.023663229,-0.177527444,0.317460271,-0.166544947,-0.187389767,-0.189233568,-0.191855292,0.044314114,-0.178413201
4785,0.428814478,0.339177462,0.135237499,-0.12913025,-0.112053306,-0.129129175,-0.034729422,-0.128625017,-0.129151396,-0.11395683,0.154384854,-0.09428204,0.486157051,0.154204103,0.17849807,0.014878773,-0.101267789,0.235849557,-0.073993269,-0.128609014,-0.12919203,-0.117027343,0.160838899,-0.109246813
4786,0.361920095,0.268027949,0.31122656,-0.166527497,-0.119473119,-0.166524485,-0.16316038,-0.16580466,-0.16764471,-0.154591972,0.133040385,-0.159934035,0.413167016,0.144695349,0.233540332,0.064039562,-0.103227753,0.329395489,-0.183808144,-0.16551968,-0.167141876,-0.157612044,0.1410899,-0.174623281
4787,0.405476415,0.226815184,0.123458558,-0.214343235,-0.191382847,-0.214342242,-0.193401239,-0.215298735,-0.214281426,-0.204396949,0.040882498,-0.182765443,0.422210241,0.090545439,0.174177031,0.026557407,-0.180823115,0.239935741,-0.220332882,-0.214807639,-0.21416498,-0.20528913,0.049023354,-0.192319984
4788,0.390813294,0.317800125,0.30902833,-0.195729768,-0.185956976,-0.195728029,-0.221943117,-0.189490322,-0.196586483,-0.1668713,0.04347864,-0.124711018,0.463123795,0.23936956,0.268016152,0.054090813,-0.17849789,0.399578597,-0.227662611,-0.191528948,-0.196349134,-0.170796791,0.055470426,-0.13856723
4789,0.382190907,0.343227055,0.248473573,-0.105072068,-0.104783053,-0.105070327,-0.127285144,-0.103253432,-0.105208419,-0.107028488,0.103094606,-0.103966934,0.455020331,0.125555323,0.167410839,-0.057001492,-0.103803932,0.318240479,-0.144818934,-0.10233901,-0.105032623,-0.110628773,0.103225291,-0.125233692
4790,0.257197257,0.203475776,0.198503003,-0.319235796,-0.266849803,-0.319232819,-0.300374338,-0.313693032,-0.319021821,-0.323273528,-0.038375315,-0.268911032,0.373249107,0.114128465,0.231910978,-0.077509295,-0.252221904,0.055140804,-0.31602777,-0.315127852,-0.319097626,-0.325000449,-0.021032335,-0.296953241
4791,0.252626872,0.302474673,0.259152364,-0.139511063,-0.136921414,-0.139510339,-0.119731395,-0.135676682,-0.139185033,-0.129768242,0.008261245,-0.126343868,0.341145848,0.234518396,0.243091996,-0.071245481,-0.129214043,0.368372484,-0.157236954,-0.136397225,-0.139205963,-0.131080559,0.017726779,-0.148232228
4792,0.396328024,0.342747722,0.167536683,-0.233169823,-0.181808626,-0.23316825,-0.110115877,-0.227088021,-0.233599177,-0.212694851,-0.055147477,-0.171208856,0.495191244,0.277496244,0.14367826,0.013250792,-0.164882063,0.181500522,-0.143798355,-0.227825252,-0.23328353,-0.214189185,-0.03058861,-0.182400781
4793,0.266903354,0.238171401,0.300174975,-0.053885268,-0.051050724,-0.053883488,-0.084125761,-0.053680163,-0.055079173,-0.03859887,0.103657299,0.002931643,0.333733724,0.018067484,0.262218265,-0.002662672,-0.043792128,0.270226218,-0.093422686,-0.052983065,-0.054997371,-0.040984631,0.104152214,-0.015647315
4794,0.293502346,0.253043742,0.287113659,-0.264268735,-0.213363374,-0.264266052,-0.246746749,-0.264394826,-0.264849052,-0.251722198,0.074303843,-0.215088628,0.400741779,0.207056382,0.255173076,-0.033365365,-0.196452472,0.180838027,-0.265139941,-0.264335902,-0.264133753,-0.254402879,0.081539549,-0.230179569
4795,0.353666648,0.392648995,0.291134908,-0.073491624,-0.051214458,-0.073489309,-0.080487867,-0.068647752,-0.073545663,-0.078264071,0.107499574,-0.046407154,0.427373763,0.177909292,0.188764814,-0.055520139,-0.046066879,0.162606882,-0.081855499,-0.069297514,-0.073509132,-0.083875821,0.103085071,-0.06652388
4796,0.376944756,0.413894376,0.249922295,-0.240129922,-0.21211417,-0.24012892,-0.14997345,-0.235397735,-0.239817502,-0.219443712,0.019474555,-0.191841776,0.419694083,0.320664204,0.267222072,-0.0238348,-0.199789581,0.11825872,-0.184048534,-0.235628357,-0.239815899,-0.2224641,0.032884999,-0.206441831
4797,0.303748248,0.210338801,0.190611435,-0.230838201,-0.228035368,-0.230835646,-0.16828427,-0.229921769,-0.230866466,-0.224998972,0.082623166,-0.195636513,0.422731129,0.036279158,0.235098019,-0.061610762,-0.218289503,0.291123918,-0.180515674,-0.229471276,-0.230552484,-0.227267454,0.076241706,-0.208974077
4798,0.413974337,0.309830984,0.276217959,-0.060949282,-0.084508224,-0.060948072,0.006974159,-0.062591324,-0.061279914,-0.068504182,0.141781133,-0.024181292,0.469341781,0.174613513,0.282635256,-0.007592878,-0.078519111,0.261300881,-0.016118252,-0.061094169,-0.061026854,-0.07189175,0.149295031,-0.039126378
4799,0.334834094,0.08793043,0.32247395,-0.08835025,-0.086478875,-0.088348736,-0.065747008,-0.084101132,-0.089225906,-0.073548386,0.157409648,-0.046350244,0.402331047,0.013873285,0.297829195,-0.007868233,-0.077539137,0.382695637,-0.085380688,-0.084613818,-0.089029613,-0.075060633,0.161440327,-0.055300982
4800,0.413278291,0.222117345,0.25796744,-0.134167857,-0.101967301,-0.134167123,-0.04293052,-0.131869283,-0.134383054,-0.147132206,0.112949359,-0.137329799,0.452240635,0.121819977,0.240600828,0.022972813,-0.086393074,0.202114645,-0.079115626,-0.132273809,-0.134346583,-0.150140061,0.114025488,-0.139531897
4801,0.38038217,0.294483047,0.299870055,-0.130874214,-0.119497447,-0.130872493,-0.066717614,-0.127379453,-0.131218235,-0.127954881,0.07643525,-0.072583399,0.437111291,0.159498469,0.263838972,0.034926966,-0.110114076,0.266828891,-0.086341228,-0.127490249,-0.131292663,-0.131855865,0.095078184,-0.085841982
4802,0.294938409,0.279069335,0.274846933,-0.10767868,-0.097126492,-0.107674619,-0.187111597,-0.104228667,-0.108152263,-0.123784329,0.092665185,-0.101454991,0.412124715,0.096782245,0.236656621,0.068219458,-0.09284185,0.289942932,-0.174392248,-0.105037766,-0.10819827,-0.127119109,0.094994201,-0.117997792
4803,0.283756817,0.21451891,0.307494513,-0.154494962,-0.157571521,-0.154493336,-0.194923783,-0.154005948,-0.154833482,-0.145840266,0.057167812,-0.131045052,0.392292622,0.055075315,0.228550128,0.019061544,-0.152851992,0.336043381,-0.187291206,-0.153598129,-0.154834169,-0.149444738,0.064811966,-0.152472962
4804,0.340916428,0.260085702,0.241118446,-0.012390154,0.000107251,-0.012388795,-0.002098309,-0.003543205,-0.013148329,-0.011093898,0.137938616,-0.006591338,0.394090845,0.170148388,0.234264678,-0.070479069,-0.001386783,0.111355787,-0.00897545,-0.005595087,-0.012918723,-0.013028992,0.13650745,-0.020221008
4805,0.250276174,0.280581322,0.223832509,-0.242720138,-0.247479472,-0.242717235,-0.214760616,-0.237012914,-0.243213298,-0.241234,0.007175209,-0.208061009,0.356602731,0.160287873,0.176887585,-0.033466477,-0.244909336,0.322195254,-0.22409495,-0.237794867,-0.243091884,-0.244452443,0.024101518,-0.23739978
4806,0.380428187,0.177516655,0.286991818,-0.250961311,-0.229310747,-0.25095988,-0.269014243,-0.250357985,-0.250898789,-0.247978975,-0.113267572,-0.194892534,0.481070454,0.089797662,0.227573741,0.065932597,-0.215622494,0.421877656,-0.288057521,-0.250531805,-0.251006944,-0.251280301,-0.109058663,-0.21660111
4807,0.306225325,0.337781876,0.359576538,-0.054336835,-0.023244864,-0.054334871,-0.104758137,-0.047839454,-0.055424325,-0.073737922,0.095701961,-0.056276962,0.436698872,0.270399423,0.274482023,0.009916686,-0.011163451,0.325866849,-0.097912339,-0.049329838,-0.054757292,-0.080358057,0.100893236,-0.066561017
4808,0.359631322,0.253768485,0.190792995,-0.106816745,-0.097410191,-0.106814686,-0.175819224,-0.10713822,-0.107917739,-0.096783173,0.143007535,-0.080921011,0.443044083,0.097080637,0.204869639,0.002504221,-0.09220349,0.317524685,-0.186178048,-0.106214092,-0.107385312,-0.099897039,0.147624083,-0.087753338
4809,0.416715508,0.379106123,0.199723887,-0.230308419,-0.222136379,-0.230307059,-0.15734737,-0.223622411,-0.231086861,-0.231178442,-0.121897033,-0.156482571,0.477699955,0.236245867,0.228683443,0.044965796,-0.208613826,0.164871593,-0.168294339,-0.225095937,-0.231656121,-0.233796915,-0.098100255,-0.176567812
4810,0.442728805,0.258082223,0.2194839,-0.110777704,-0.094026045,-0.110776654,-0.139072368,-0.10811601,-0.110521204,-0.108561719,0.119318134,-0.085968863,0.504546788,0.178057005,0.255281644,0.046973026,-0.085408705,0.406505258,-0.135122244,-0.10887931,-0.110407102,-0.112008127,0.134922041,-0.092026023
4811,0.333740381,0.211067005,0.252274929,-0.107369334,-0.111364194,-0.107369055,-0.085684987,-0.103547978,-0.107460289,-0.092034739,0.084566115,-0.079296366,0.425088862,0.106552069,0.240648457,-0.027021852,-0.112127079,0.241573035,-0.100680401,-0.103820532,-0.107693152,-0.093763632,0.084453045,-0.098364213
4812,0.324820591,0.239481998,0.289152535,-0.140279875,-0.084625773,-0.1402776,-0.093000063,-0.138267123,-0.140180012,-0.153750432,0.089105287,-0.103168673,0.429071014,0.135769655,0.287204601,0.027721364,-0.067091919,0.336326751,-0.097311446,-0.137995967,-0.139900632,-0.15894119,0.085721489,-0.116926109
4813,0.443070497,0.224431749,0.316583297,-0.087951836,-0.086385082,-0.087950547,-0.124841496,-0.085040419,-0.088274466,-0.070104203,0.124546622,-0.036008548,0.525614245,0.132685479,0.258851605,0.045694805,-0.076895837,0.401308386,-0.129221588,-0.086252537,-0.088244236,-0.070809668,0.137160434,-0.045740547
4814,0.353837484,0.330443695,0.243690451,-0.158183516,-0.121485795,-0.15818336,-0.183239402,-0.154273132,-0.15866293,-0.14060612,0.037377614,-0.101986251,0.426743431,0.21918312,0.242597591,0.033270803,-0.108621246,0.316404373,-0.200165396,-0.155179258,-0.158832223,-0.143103512,0.039665947,-0.13645333
4815,0.28151959,0.308489667,0.165852153,-0.164249973,-0.152553099,-0.164249073,-0.179536821,-0.162869481,-0.164131013,-0.14220209,0.050936058,-0.135316462,0.37680812,0.239445611,0.183604621,-0.069670333,-0.143352506,0.211261077,-0.205336894,-0.163041635,-0.164046753,-0.143386088,0.063640619,-0.149170248
4816,0.329552409,0.268670248,0.293162774,-0.089182676,-0.094991167,-0.089181729,-0.133895097,-0.087782521,-0.089630451,-0.088890088,0.08879531,-0.034253364,0.370900738,0.143882029,0.289551487,0.016483614,-0.093013623,0.216139408,-0.118961632,-0.087745973,-0.089096456,-0.094093269,0.0833039,-0.042768427
4817,0.253074365,0.103660491,0.098888934,-0.261511614,-0.29429904,-0.261509377,-0.295463553,-0.261949616,-0.262089544,-0.254349323,-0.097647591,-0.232373251,0.372774063,0.056049665,0.067735553,0.082523013,-0.294828643,0.323633672,-0.309250778,-0.261783148,-0.261884257,-0.255236774,-0.10343007,-0.244816427
4818,0.368339231,0.292560203,0.334255099,-0.079307711,-0.078814425,-0.079306307,-0.073822816,-0.072067637,-0.079903804,-0.067774692,0.062013892,-0.080555026,0.420117177,0.154071992,0.249446791,-0.018367349,-0.076752605,0.271054445,-0.066593289,-0.073393209,-0.079738154,-0.072322879,0.053469665,-0.098876222
4819,0.443942216,0.218026161,0.303921167,-0.034980317,0.012225705,-0.034979133,-0.029154706,-0.033446271,-0.035216527,-0.033507048,0.107789561,-0.003626454,0.525497869,0.152466454,0.259653394,-0.005207384,0.025737158,0.300141255,-0.029678179,-0.032752982,-0.035259741,-0.033742717,0.112350952,-0.021057044
4820,0.418344834,0.356950584,0.351634839,-0.122149639,-0.129019135,-0.122148551,-0.03220508,-0.116654279,-0.12192007,-0.108234171,0.059620026,-0.132076392,0.528198184,0.236266029,0.318252271,0.022552278,-0.126828039,0.387396665,-0.053025415,-0.116861357,-0.121937221,-0.112393845,0.077758588,-0.139790446
4821,0.347030186,0.365564699,0.350636238,-0.025640878,-0.012065227,-0.025639951,0.004380414,-0.026679232,-0.026342091,-0.013082549,0.121459013,-0.01808609,0.455472029,0.256264213,0.271257163,0.088261708,-0.006608728,0.363876106,-0.021162624,-0.025871217,-0.026548604,-0.015449965,0.121035581,-0.032763751
4822,0.452508323,0.294927889,0.243363762,-0.08231195,-0.054976898,-0.082310414,-0.112270658,-0.0770788,-0.082463357,-0.075211107,0.089800938,-0.056116187,0.53776549,0.201275749,0.164743014,-0.004784831,-0.049607706,0.332339774,-0.104226222,-0.078677165,-0.08221941,-0.080679447,0.101160144,-0.076023531
4823,0.354197173,0.198635696,0.35476303,-0.286678786,-0.275219925,-0.286676947,-0.299670539,-0.286897802,-0.287408471,-0.279260812,-0.088015461,-0.250627615,0.440223148,0.165953496,0.222073756,-0.021394564,-0.268547137,0.327691162,-0.321453628,-0.28681132,-0.287599409,-0.280559475,-0.062824133,-0.258909698
4824,0.414155812,0.288600475,0.246469129,-0.225517669,-0.235350619,-0.225515877,-0.199406194,-0.223867469,-0.227334846,-0.223988534,0.025391243,-0.162239916,0.470853513,0.18613721,0.170156757,-0.01686354,-0.224222751,0.398442972,-0.216014879,-0.224182938,-0.227526519,-0.225755574,0.02160434,-0.183081792
4825,0.365550053,0.285319804,0.233548852,-0.161661956,-0.146573073,-0.161660081,-0.166197989,-0.156607641,-0.162622761,-0.148292142,0.030961594,-0.114239897,0.389678544,0.170194278,0.226355886,-0.054815788,-0.143838725,0.137744473,-0.16852537,-0.157157607,-0.16241551,-0.149859364,0.042166314,-0.130726627
4826,0.452395815,0.315735283,0.240998066,-0.21698383,-0.184617312,-0.216983495,-0.091137129,-0.209071741,-0.216736075,-0.200341912,-0.020996083,-0.192996771,0.501967248,0.129647951,0.22129059,-0.160159794,-0.173617544,0.19494628,-0.130116101,-0.210842476,-0.216753251,-0.203319341,-0.022481243,-0.202457082
4827,0.264224982,0.316329564,0.285037479,-0.324958489,-0.289625381,-0.324957828,-0.221500895,-0.322077841,-0.325234073,-0.317650364,-0.109220443,-0.30023478,0.341001095,0.205968649,0.28297448,-0.137943245,-0.274038786,0.228262503,-0.266175415,-0.322466002,-0.32491886,-0.321833348,-0.105525246,-0.315969227
4828,0.330174475,0.327314592,0.279079039,-0.132827746,-0.117809736,-0.132825822,-0.15578,-0.125832928,-0.133807625,-0.115687757,-0.02068386,-0.101944836,0.474686601,0.191759312,0.202878298,-0.028589547,-0.110059258,0.345888104,-0.161950731,-0.127002048,-0.132993776,-0.117268006,-0.017557292,-0.130762421
4829,0.40857881,0.344859381,0.238031353,-0.179381887,-0.16537719,-0.179380348,-0.100349099,-0.175604264,-0.180378866,-0.168884166,8.75E-05,-0.152957919,0.458632769,0.209636747,0.161027593,0.061611825,-0.154734339,0.337690193,-0.125560173,-0.176073384,-0.180288789,-0.171059472,0.009642411,-0.175740971
4830,0.3336182,0.274963074,0.170861754,-0.102961637,-0.114815286,-0.102959462,-0.140937836,-0.096756017,-0.103151262,-0.102262616,0.12545995,-0.117174169,0.370512771,0.120151271,0.117015459,-0.061390125,-0.112160626,0.201993145,-0.134523162,-0.098425653,-0.102953902,-0.105993521,0.148013687,-0.128331177
4831,0.345745127,0.273624308,0.27065145,-0.194595758,-0.174248292,-0.194593975,-0.220116449,-0.192278566,-0.195039514,-0.18599772,0.001303052,-0.173115669,0.472688075,0.21404426,0.259585145,0.046530609,-0.158532759,0.284466774,-0.230549529,-0.192655214,-0.195567966,-0.190743372,0.021780402,-0.18752784
4832,0.375913602,0.328549418,0.358062181,-0.051301847,-0.035448192,-0.051301288,0.013725928,-0.046077698,-0.051354378,-0.032984494,0.080115575,0.006867063,0.547597164,0.223823384,0.275784517,0.076807619,-0.026271729,0.460426182,-0.005455214,-0.04643334,-0.051237211,-0.035993426,0.089125594,-0.012307865
4833,0.35287122,0.277909619,0.244540973,-0.098517761,-0.106956567,-0.09851679,-0.065493158,-0.098228714,-0.098194843,-0.089503604,0.054718563,-0.073538399,0.425085323,0.189594441,0.134951646,-0.019434832,-0.104966985,0.178484634,-0.085630104,-0.097839436,-0.098289089,-0.091398007,0.063267044,-0.098964153
4834,0.402713924,0.296535301,0.294819985,-0.079634746,-0.070388511,-0.079632628,-0.086951825,-0.078735946,-0.080098223,-0.07219396,0.14330529,-0.049411692,0.445026392,0.161547644,0.249132996,0.024376702,-0.065120654,0.178207661,-0.076182288,-0.078286157,-0.079754885,-0.077475698,0.15120988,-0.073606758
4835,0.376711871,0.361618647,0.248217808,-0.21813771,-0.203012624,-0.218136988,-0.190609803,-0.213740912,-0.217894974,-0.228793793,-0.047089353,-0.18942567,0.449712769,0.213673528,0.174966052,-0.057921621,-0.195654598,0.321770479,-0.234335122,-0.214813704,-0.217896366,-0.232901267,-0.046440613,-0.218575355
4836,0.373952802,0.286595127,0.186199657,-0.024190626,-0.038287497,-0.024188742,-0.057549091,-0.026109202,-0.025403828,-0.047885839,0.185319411,-0.010299142,0.368294165,0.134478421,0.188970469,-0.046954557,-0.028167123,0.190628599,-0.056019338,-0.024433701,-0.025168413,-0.054419272,0.168609365,-0.020494877
4837,0.425252026,0.281458007,0.193436459,-0.085898462,-0.08692222,-0.085896705,-0.124915317,-0.085861896,-0.086423818,-0.099696788,0.127085983,-0.07648354,0.492497327,0.144552679,0.192715431,0.062461685,-0.081952735,0.270007998,-0.143784853,-0.085413353,-0.086512796,-0.104804767,0.11853733,-0.087071505
4838,0.31725508,0.214436792,0.155348363,-0.178215694,-0.196232769,-0.178214901,-0.172102728,-0.179398511,-0.178439052,-0.168156037,-0.016074004,-0.174663068,0.428850055,0.11693972,0.185264181,-0.044466833,-0.190747343,0.197984425,-0.193110234,-0.178843036,-0.17873445,-0.168533467,-0.009039127,-0.178732981
4839,0.332287114,0.189238319,0.21496934,-0.168645304,-0.188105845,-0.168643564,-0.184774378,-0.163088004,-0.167859095,-0.153915042,0.02453475,-0.091566416,0.421394312,0.107290066,0.256600868,-0.089677003,-0.189489772,0.372367939,-0.188575289,-0.16480052,-0.168257073,-0.154062769,0.01923143,-0.107855012
4840,0.42420247,0.403083515,0.314615335,-0.040397145,-0.016033447,-0.040394362,0.05667947,-0.035965835,-0.04130204,-0.043497109,0.210350653,-0.017182149,0.477209368,0.212192958,0.248149005,0.048812685,-0.004154628,0.094834993,0.047996704,-0.036273402,-0.041135278,-0.047355807,0.220952897,-0.030007076
4841,0.326025425,0.314769663,0.341258918,-0.063917212,-0.015812932,-0.063915403,-0.080700838,-0.059358296,-0.065242723,-0.045055227,0.097172615,-0.044188429,0.371616841,0.243474365,0.220794285,0.024216386,-0.005349746,0.302958878,-0.081841748,-0.060513141,-0.065343155,-0.049324162,0.093661309,-0.069353958
